instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-461.0;-457.0;-27.091417211951814;-6.393392428504802;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;54.619794298;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.007957651826302084, 0.012968237124172758, 0.012073649331810711, 0.026564575678961602], 3 => Any[1.0, 1.0, 0.0024136387706836532, 0.006459489053219853, 0.0026785480718774218, 0.02712816202416756])
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-461.0;-457.0;-25.474628344488888;-7.2975132065901125;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;55.588152949;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.027564037335374172, 0.006950371430857655, 0.016377988764030047, 0.0024278316388931026], 3 => Any[1.0, 1.0, 0.018533845737981995, 0.0032995535834849116, 0.0070760551165470805, 0.00237207400491115])
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-461.0;-457.0;-25.559588850161592;-6.362174757727697;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;53.720178469;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.013868277319035487, 0.0043685749874872665, 0.014382914460294577, 0.003272646429408044], 3 => Any[1.0, 1.0, 0.02121769687050754, 0.003697285768656244, 0.015051927458243696, 0.003525723726424422])
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-461.0;-457.0;-26.35202529312349;-7.416420880162513;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;58.561255307;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.039246586523767495, 0.013313732829021834, 0.035652107929928394, 0.009539690164710908], 3 => Any[1.0, 1.0, 0.012287341502608488, 0.001961040003004862, 0.013055377833066673, 0.003330676165328122])
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-461.0;-457.0;-25.64465498908838;-6.3994479121555115;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.977635158;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0030792158114826937, 0.007756060966378391, 0.004771461590944283, 0.011723345140967071], 3 => Any[1.0, 1.0, 0.004880904922590778, 0.017042515657973434, 0.006118875562905192, 0.023867431353655606])
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-461.0;-457.0;-27.872352442842757;-6.4127219274383975;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;54.265773816;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.011217089604690523, 0.0020391869976808244, 0.011922385822133213, 0.0033767107509215717], 3 => Any[1.0, 1.0, 0.01681719548510849, 0.0032796021771865605, 0.005527824337232382, 0.002501250106775851])
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-461.0;-457.0;-26.272246389263852;-6.725893363513685;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;53.306705082;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01084955913902458, 0.02936620936515997, 0.009914370548422625, 0.026782469744315546], 3 => Any[1.0, 1.0, 0.0033288890472643077, 0.016387515263376142, 0.002446185665602874, 0.013755277192808267])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-466.0;-468.0;-26.01712113570095;-7.202630101875393;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.811696169;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0023203724157947383, 0.0016171306808012006, 0.021243674764243325, 0.008806068024813523], 3 => Any[1.0, 1.0, 0.036368356080384155, 0.004766940628077438, 0.028996259567139207, 0.013012418799914126])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-466.0;-468.0;-26.144852626768436;-6.381824015011827;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.19500318;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0011337370709354664, 0.002449886095483553, 0.0012242109919573757, 0.0028943165130309633], 3 => Any[1.0, 1.0, 0.000554117354980853, 0.008671033527714492, 0.0012554940710663408, 0.0031139307058232688])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-466.0;-468.0;-27.453232092418332;-6.605198931903967;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;53.811220518;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.02396421099870223, 0.0046433842246389676, 0.011309007617225484, 0.004951579351092556], 3 => Any[1.0, 1.0, 0.038070952297700786, 0.00962631739761085, 0.01406813209451011, 0.0016183536995888128])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-466.0;-468.0;-26.592659724186216;-6.790455311550662;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;48.763658045;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005375038776357357, 0.018921906049266232, 0.001360687184798963, 0.002022331251436747], 3 => Any[1.0, 1.0, 0.012362112474418267, 0.019436326857972547, 0.004437326761938189, 0.03902629822679966])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-466.0;-468.0;-26.07309420294273;-7.519820308088606;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.659034992;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0038154141934629267, 0.005677496919829242, 0.0026194378185876717, 0.00019354898328435675], 3 => Any[1.0, 1.0, 0.01476826191884104, 0.006179345070449943, 0.015639338685503962, 0.0015348713361060988])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-466.0;-468.0;-26.737947631014833;-6.708243946461603;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.222672085;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0049179571952058364, 0.01712376027786157, 0.0025888415862506337, 0.016304656347103506], 3 => Any[1.0, 1.0, 0.002994609148641195, 0.007468094520244985, 0.0096114466073546, 0.04044857591419333])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-466.0;-468.0;-26.01504712421465;-6.479222459342769;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.340826204;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00027429654832415056, 0.00262922963553181, 0.005077950141870118, 0.00336109024989478], 3 => Any[1.0, 1.0, 0.0013586480310965549, 0.014790432108288102, 0.005896288217888182, 0.014550857331050352])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-466.0;-468.0;-26.18702427492299;-6.786250409791219;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.702002493;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0029532247787789454, 0.0008205168630272911, 0.002430231134523923, 0.0011784607840814954], 3 => Any[1.0, 1.0, 0.003126925485625582, 0.0013122911318560495, 0.009269763356273773, 0.0006600713821206045])
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-468.0;-470.0;-28.093658727704554;-7.144914526923904;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.80131812;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.000428090988295145, 0.0002498734662950976, 0.007969423664259635, 0.0067384586860223675], 3 => Any[1.0, 1.0, 0.0037050894566693685, 0.0007646399234200335, 0.0029250585796576217, 0.00039730531591665257])
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-468.0;-470.0;-27.828569325667676;-6.613061469507124;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.404172468;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.03343187841891296, 0.0052199751231900545, 0.012096303096296567, 0.0005480958597493502], 3 => Any[1.0, 1.0, 0.030213610792770157, 0.003607444293742787, 0.017821922774810626, 0.0028283563101824906])
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-470.0;-470.0;-27.046912215156382;-7.275503422475401;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;49.148963915;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.004614759878564673, 0.03575929710549675, 0.006948071979908449, 0.005773509663017905], 3 => Any[1.0, 1.0, 0.0069186306343722685, 0.04006472669639334, 0.006506027097237957, 0.030557478058803267])
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-470.0;-470.0;-27.084710996102462;-6.591979349094641;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.797245596;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0006693430025831903, 0.00025068562391845667, 0.0050914978788874805, 0.00039769417031613444], 3 => Any[1.0, 1.0, 0.0003789934048117452, 0.0001410359727853321, 0.000885972482036919, 0.0003781236764001241])
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-470.0;-470.0;-27.11273692487657;-6.359725132337258;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.424261697;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00516776515811195, 0.007915646147498324, 0.0009201511886990572, 0.001072561034512769], 3 => Any[1.0, 1.0, 0.0002615348176189679, 0.0030681716350476865, 0.0008039595440965724, 0.0038224789170488])
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-468.0;-470.0;-28.33579069596157;-7.07636863774451;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.288901601;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0033350231750743065, 0.006053543018069939, 0.0362033798798722, 0.004053157940614648], 3 => Any[1.0, 1.0, 0.028159910847474684, 0.0077999296606944685, 0.03933029981480609, 0.007016306248459299])
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-470.0;-470.0;-27.505728972596813;-7.256460335552372;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.299463145;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0004278062161225887, 0.011818433792218233, 0.004856921164880112, 0.03283666618372191], 3 => Any[1.0, 1.0, 0.0011702315751827297, 0.017842127867608075, 0.0034524906524577652, 0.03266023916202668])
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-470.0;-470.0;-27.031416727538854;-6.339063306714337;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.323826765;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0003945293165388832, 0.005033599366242428, 0.000338440810948798, 0.0008675220261338183], 3 => Any[1.0, 1.0, 0.0004952591462695301, 0.0007302011114849535, 0.0003467759557072212, 0.00043479516983054804])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-465.0;-471.0;-25.42408172623529;-6.703745957979946;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.895075241;0.26;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.002858585451245016, 0.0002569317602030086, 0.0008223986843570957, 0.00036912747670443213], 3 => Any[1.0, 1.0, 0.007723467851980854, 0.0006912001031428435, 0.005846640442295994, 0.0008668777110754692])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-467.0;-471.0;-24.700548676776847;-6.389056519904189;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.966638724;0.26;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00037197407133815886, 0.0004706550177355397, 0.00027049385243896746, 0.0038771957695116696], 3 => Any[1.0, 1.0, 0.0010754015795634978, 0.006753160630178338, 0.0006779852854187341, 0.008271997100542064])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-459.0;-471.0;-31.890680081556695;-6.795200962477302;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.139096422;0.26;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0017427282424713844, 0.004714108235187962, 0.0013700783959598977, 0.003678944104116452], 3 => Any[1.0, 1.0, 0.0025132804647268678, 0.006075323770192481, 0.003929927276134207, 0.012126276496822443])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-467.0;-471.0;-25.51843635216946;-6.9155525170167955;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.024150382;0.26;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0016347116129923549, 0.003734444118296334, 0.0012381384927841988, 0.01850664142485352], 3 => Any[1.0, 1.0, 0.004182447915554932, 0.022008996776215407, 0.004770495470818821, 0.04176713224916573])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-467.0;-471.0;-24.353676785084325;-6.527094329557402;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;54.360200511;0.26;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.002905011833270011, 0.0004524372503156744, 0.0038223128010990044, 0.0008079276670146361], 3 => Any[1.0, 1.0, 0.013568163245703528, 0.00370773763891098, 0.005772318138771374, 0.0020084696916271754])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-459.0;-471.0;-28.257204369676323;-6.560387565882887;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;53.55713691;0.26;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.026595554608324714, 0.0008445869041907808, 0.003269526965928837, 0.001491868264269288], 3 => Any[1.0, 1.0, 0.026880011300809362, 0.005483240850545051, 0.021917320829565094, 0.003568824364347424])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-467.0;-471.0;-24.352933675864325;-6.474305362452616;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.883911335;0.26;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.008802237933433007, 0.0009780603355118837, 0.00746427920146402, 0.0016194388707305553], 3 => Any[1.0, 1.0, 0.005739478335582775, 0.0027970294808882658, 0.008761395740515985, 0.002599344093541397])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-467.0;-471.0;-24.328534269044845;-6.3768374174384785;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.416696474;0.26;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.001336586552949732, 0.005487196722998203, 0.0010071234842788177, 0.009754963432646035], 3 => Any[1.0, 1.0, 0.002908640941917044, 0.00919531343372929, 0.003909412282733741, 0.006404886540371303])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-458.0;-460.0;-29.410224118957927;-6.541438870259978;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.023757677;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0008851156758020964, 0.009829366470142958, 0.001176816182027971, 0.02146279535217261], 3 => Any[1.0, 1.0, 0.0027920283201186115, 0.03162694326180802, 0.0011679021322915234, 0.004144172563994577])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-458.0;-460.0;-29.38673512156092;-6.267002135627265;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;54.823822323;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.021800166328879482, 0.00143788016883985, 0.013895131895013383, 0.0008835308769626973], 3 => Any[1.0, 1.0, 0.003142699389825569, 0.0010885380576116496, 0.03491519731620075, 0.0034526404868816833])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-458.0;-460.0;-29.673490043188977;-6.874335846402812;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;56.732764469;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.009092092561554972, 0.04752337163988979, 0.009021948311978228, 0.018135298534630234], 3 => Any[1.0, 1.0, 0.0005474389568303755, 0.0017122134025383637, 0.0009364849943056352, 0.005594443164668224])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-460.0;-460.0;-28.72950134425226;-6.5076559998788355;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;53.618011492;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.007497788426213985, 0.02568236119475528, 0.00739606241756905, 0.011596968202747748], 3 => Any[1.0, 1.0, 0.0034006898744396684, 0.024187135160777876, 0.0024034786822243496, 0.005451810366268913])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-460.0;-460.0;-28.520628705938567;-7.371958850592356;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;55.358864516;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.011344214385332091, 0.0063964873767499725, 0.02290307688147664, 0.0064751541980923085], 3 => Any[1.0, 1.0, 0.005326008849794384, 0.0022610363302100808, 0.02443580834987122, 0.003336375210676127])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-458.0;-460.0;-30.059038769044676;-6.293963064856367;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;55.917358565;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01558348655140004, 0.008079674330992806, 0.03919104792910712, 0.008850820826553734], 3 => Any[1.0, 1.0, 0.005568168122885876, 0.000908991027006106, 0.0017506719442651458, 0.000468788918175977])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-460.0;-460.0;-28.95799415201171;-7.31510609836342;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;53.678692438;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.001998079520822338, 0.000802291667931461, 0.013631649566215471, 0.005807351958021628], 3 => Any[1.0, 1.0, 0.012767962465303616, 0.005878914439137299, 0.012380373031389308, 0.0008264637548399143])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-460.0;-460.0;-28.742704334064346;-6.867701093232785;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;54.945673739;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.006320414097861676, 0.01626104370769888, 0.0008237643350920987, 0.001054584813396199], 3 => Any[1.0, 1.0, 0.001029545685488779, 0.01083593820245363, 0.006515511644916732, 0.014186920888363298])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-468.0;-468.0;-26.14857530272374;-7.233301280880369;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;44.918317611;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00021387628628539296, 0.0026339267811286166, 0.0006961868362309872, 0.013220091798362721], 3 => Any[1.0, 1.0, 0.0022707356697818756, 0.009118978596534042, 0.001018633435321412, 0.0012289154914425658])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-468.0;-468.0;-25.984477870434553;-7.010344959854964;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;43.78779211;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.02675998978779327, 0.000780283362715816, 0.029867704391310694, 0.006004859256439752], 3 => Any[1.0, 1.0, 0.007711381662041207, 0.0037554241067528854, 0.02653247866328938, 0.01251184279114994])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-468.0;-468.0;-26.102381764309015;-6.317323438544492;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;43.684218565;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.013348891254090573, 0.0009676851307636706, 0.004017596992731442, 0.00034377506986921566], 3 => Any[1.0, 1.0, 0.0013473691423768362, 0.0010123489932708216, 0.010203255429170865, 0.002270090584993651])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-468.0;-468.0;-26.141719555403753;-6.31235928375279;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;46.162295449;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.013692460755159914, 0.004828058000526571, 0.03382607671793773, 0.01123949709765218], 3 => Any[1.0, 1.0, 0.006343116522649566, 0.002996196524725039, 0.016614205567967444, 0.007392152655431508])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-468.0;-468.0;-26.218485303678;-7.344611037581245;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;42.192146014;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.010351018483306275, 0.032554491685351544, 0.003310769173462859, 0.017972684936767513], 3 => Any[1.0, 1.0, 0.0063340251242318575, 0.013241330057850234, 0.0027399249985560125, 0.010946949568961292])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-468.0;-468.0;-26.169875403332107;-7.267816028963493;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;40.873695905;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005685328533607122, 0.02790784677470868, 0.0007960049133140099, 0.025577973029164647], 3 => Any[1.0, 1.0, 0.012032473886224837, 0.027932781825095992, 0.00398509664931528, 0.007714521367526249])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-468.0;-468.0;-26.13415143860733;-7.813079058002293;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;44.223779355;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.007553011187841895, 0.022005894791179408, 0.009162203163669634, 0.020815900735905644], 3 => Any[1.0, 1.0, 0.00303863005288788, 0.004925739391151348, 0.0003570145324910847, 0.0028371199117724665])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-468.0;-468.0;-26.444089087396655;-7.340758459622666;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;41.832047377;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.019058018126383556, 0.006947297815038498, 0.01701000716616111, 0.006646705944414752], 3 => Any[1.0, 1.0, 0.0024303399861082247, 0.0003623311392377807, 0.005062856873083429, 0.006046913025405999])
084_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-472.0;-476.0;-25.37614822835545;-6.6211109610100545;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;56.354269655;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.027180191411078667, 0.006697203454841486, 0.04426397218328671, 0.004390537776179632], 3 => Any[1.0, 1.0, 0.004729216919622869, 0.0008712002651317795, 0.003345962859840054, 0.0006040244038549484])
084_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-472.0;-476.0;-25.316986753186097;-6.71894524363295;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;53.588386071;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0033709124572107708, 0.0020108352620706294, 0.00785663229172433, 0.0017088736835527893], 3 => Any[1.0, 1.0, 0.004725821297296145, 0.004305173309287961, 0.005619993448680895, 0.001237858284366223])
084_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-472.0;-476.0;-25.233524691853184;-6.699565995795363;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;53.875930649;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01747600658758232, 0.001298939469845355, 0.015445648118391962, 0.001653052736726372], 3 => Any[1.0, 1.0, 0.010010563140164647, 0.0015666725481610427, 0.008072258868464261, 0.003126845386450465])
