instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
040_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-540.9552030619151;-44.01104101791001;-6.309397400423444;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;23.682616591;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.01715357964179892, 0.022644601475493617, 0.011616978258925674, 0.010565606066598407, 0.03347232677321144, 0.03733688480502096, 0.012803551771960797, 0.020549374358439863, 1.0], 4 => Any[1.0, 1.0, 0.019415646143519198, 0.01178894823506902, 0.023110147081317933, 0.027333705309747762, 0.06840840912530216, 0.027085107877397104, 0.01672827519667401, 0.04727461892527329, 0.031559031752442984, 0.02383801902847165], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.022010329086157798, 0.023025377551554777, 0.030480470961800114, 0.02443004433914798, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.001718567810843103, 0.018521610958838742, 0.004296828071594909, 0.004788199617587152, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0019502849418301358, 0.03066780917701875, 0.02285094610702967, 0.02918613816342927, 0.02110649036140298, 0.031817603623592455, 0.056480826235964975, 0.004826348990461406, 1.0])
040_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-540.955203061915;-44.038179592568575;-6.416710145185121;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;25.119915924;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.020445796894931714, 0.012912019921469379, 0.03736643336158499, 0.03320199816258018, 0.010232758560828874, 0.012830865056492547, 0.022956723780884238, 0.016753263278231543, 1.0], 4 => Any[1.0, 1.0, 0.023476678658174373, 0.03150550688436738, 0.04757093992501006, 0.014678874322240229, 0.027027920527553442, 0.06752881118884907, 0.027348908035589852, 0.023271511800741655, 0.011550649192319715, 0.019443349990668792], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02278268789240742, 0.030419660730164756, 0.02303127457628436, 0.02201189551353378, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004714188151424223, 0.00419852895433361, 0.018459593892527527, 0.0017130007539874733, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004380257988393063, 0.056361674077859934, 0.03180648319368814, 0.021185455976947397, 0.02853131615152899, 0.022844151652641177, 0.03063098068802081, 0.0020031585675535884, 1.0])
040_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-537.0653444452882;-45.93686610206406;-6.670383512082661;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.148576956;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03184541566791632, 0.04540636718581062, 0.0278887424681909, 0.012213697252185428, 0.006677634450202831, 0.008384905687787875, 0.04149488832109887, 0.025641891517741523, 1.0], 4 => Any[1.0, 1.0, 0.012856167182315859, 0.013163322774471794, 0.04117215014585705, 0.024582822810663273, 0.05569592180711065, 0.02228966125931055, 0.039688541480622105, 0.04151625790120379, 0.024891017696178776, 0.017504415138873148], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.027111035077460197, 0.034082708117452946, 0.05224343375592222, 0.04295358606475985, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003733151510764866, 0.03188135170111519, 0.014943077501956191, 0.005374133506472859, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0005227654768148129, 0.006641735898966135, 0.02288020512334181, 0.021276684542043303, 0.018219242884829377, 0.022082356575208437, 0.042892285765138156, 0.0016527360311010186, 1.0])
040_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-539.626255342795;-45.00670488850721;-6.089938916012084;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.540194784;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.034013637904637586, 0.008893588732911973, 0.03639963267042783, 0.045819572769855356, 0.056725737345637114, 0.057494966886723245, 0.03691576031421612, 0.0319680769457194, 1.0], 4 => Any[1.0, 1.0, 0.017699467134554076, 0.01258022408013113, 0.03697239081784779, 0.014887640308253163, 0.017117739142083945, 0.016599717519096245, 0.050781256905687494, 0.037897490218934, 0.025191436188283237, 0.02750659282082357], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0070964199956100055, 0.027055210262282883, 0.035954359326739724, 0.027499354400099964, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0023904316701769653, 0.01585110399738258, 0.00880673639554689, 0.0026428360513971348, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005210171562768488, 0.034334034318197475, 0.023218659552272754, 0.01881392797252743, 0.013462854474185477, 0.01874015508374849, 0.016620890880460874, 0.0021306436069527565, 1.0])
040_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-540.955203061915;-44.55889923692587;-6.088575481447507;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;23.922355816;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03204520524049178, 0.03277201240161152, 0.05711418392343214, 0.056128815282426914, 0.04748243210785014, 0.03664536955093898, 0.01196505237913537, 0.03311737925400179, 1.0], 4 => Any[1.0, 1.0, 0.027404540786085747, 0.024976613543113077, 0.03823373433732189, 0.05140416249668025, 0.016542822046086068, 0.017651187946928288, 0.014630826423051512, 0.03737251038254414, 0.012564140396181095, 0.020803286151786515], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.029557019874887274, 0.03621917194447552, 0.02705966847188525, 0.00713008131022108, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0026576572796764234, 0.009544067900794838, 0.016175497061100868, 0.0026021781921774026, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.002149159643110707, 0.016519609048412844, 0.01860695608730041, 0.012012776992724584, 0.01763467285235901, 0.02693063816785751, 0.033806456530306464, 0.005340922983430914, 1.0])
040_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-539.626255342795;-44.57419367869897;-6.042842282343689;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;25.36212567;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02526962128128989, 0.040520701571649845, 0.017137012524314214, 0.017989413597711605, 0.012351249983687482, 0.028193797719517008, 0.045405873909623584, 0.031565977186482685, 1.0], 4 => Any[1.0, 1.0, 0.016159658959080565, 0.019129041055568993, 0.0417632582569272, 0.04047078954499012, 0.023008513964774085, 0.05730058593641279, 0.026752079255900545, 0.04198862550939457, 0.015056804884586668, 0.013886355565178546], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04272227276869381, 0.05205533799802431, 0.03332391735400441, 0.026711948648478482, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005538416492774659, 0.0120241380938281, 0.02737950849251977, 0.0034856913453904055, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0014810227456439641, 0.039182736745437326, 0.020856849758225323, 0.018198758097858196, 0.02119874146556095, 0.022619534799907838, 0.00798167619350028, 0.0006700496625683853, 1.0])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-565.8042094933669;-38.43420240335981;-6.396430848297987;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.79065862;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.05025323960752182, 0.008696320313519244, 0.00659843581986527, 0.00867002167288535, 0.004861258691997432, 0.0052224075145733675, 0.017863468973993605, 0.010835761613044913, 1.0], 4 => Any[1.0, 1.0, 0.010526286738800949, 0.030037821806612686, 0.01704253732241273, 0.019699997277744106, 0.030516354269680596, 0.028652432580786064, 0.028447525562669308, 0.05513757822947972, 0.028220449015874272, 0.02989004489725306], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00541004398552433, 0.02030334678435551, 0.013339998653591837, 0.009343226119679032, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0012703899232799482, 0.0073238322208217755, 0.023409203572858896, 0.004558058431367328, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0028937644316322365, 0.013283202563925308, 0.023424522856311303, 0.04070084468036653, 0.0499363748211207, 0.022264943163888967, 0.03930695181280537, 0.004635407346610892, 1.0])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-565.8042094933669;-38.249263036413794;-6.488015633200165;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;28.088818389;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02437135702013527, 0.0195693461866389, 0.054872619629112676, 0.04519025319277951, 0.037936647377123926, 0.02069413098282073, 0.036586195961990205, 0.025248735401810038, 1.0], 4 => Any[1.0, 1.0, 0.027267788883341734, 0.015195469733759764, 0.040928882216158584, 0.015633079404268693, 0.013995110391927688, 0.06032287434756779, 0.03950229890641584, 0.01513989520108178, 0.025018717182355623, 0.019976513398898152], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02891516063763479, 0.024776916747258425, 0.05247504322161365, 0.024372336726366257, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005824218938713153, 0.020941735214609975, 0.03676160633654419, 0.006800101968866864, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005231166951320091, 0.013902424497828227, 0.018735468619805986, 0.014750638392839608, 0.008692077859578184, 0.013091968394162372, 0.008434799022509057, 0.0006652767004393705, 1.0])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-565.7899904994736;-38.1434991848775;-6.522378370815594;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;24.772873236;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.024654741608552293, 0.036300513989492696, 0.02056126784069997, 0.03804693918307963, 0.04534663308795898, 0.05492816755193545, 0.022930458774489713, 0.024277785777916804, 1.0], 4 => Any[1.0, 1.0, 0.01996524674899335, 0.02380773120560476, 0.015163780354022483, 0.039893731496916024, 0.061657346711180824, 0.021016575775075742, 0.017795834207009798, 0.04091934124952367, 0.015232531176572039, 0.027253277953778573], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02304060652087735, 0.0518860621231655, 0.027107917955207516, 0.028932667185103237, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0067776021138575, 0.036423133913479455, 0.02111725159078281, 0.005988126085080241, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.000669630245324129, 0.007621847527036198, 0.012813299266965414, 0.009420315790813302, 0.015187158240856298, 0.019317343428374854, 0.01443941189053685, 0.005203152477777666, 1.0])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-565.8042094933667;-38.44881570290494;-6.315256246719542;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;25.159904357;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.01009471581818867, 0.017751954005967963, 0.004805278922628958, 0.0043989733966018464, 0.008626077202333616, 0.006437833184200119, 0.00873107773888812, 0.05016167329486496, 1.0], 4 => Any[1.0, 1.0, 0.028296441414427723, 0.028877531165231562, 0.054752456484908986, 0.026972326755492295, 0.02690486768302718, 0.03044536601624345, 0.019728666246209864, 0.01677043585592889, 0.030403900030835825, 0.010460429438907787], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.009459275813464094, 0.01374898947835752, 0.016604231270587837, 0.00658231483588415, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0037350152312599044, 0.023618560132038332, 0.006832780189970486, 0.0014095210909788037, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003479547481921556, 0.03916772548239639, 0.02413822409941065, 0.05070383152428935, 0.04056584922847682, 0.023238298097588136, 0.013611029538837258, 0.0029465209887964395, 1.0])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-565.8042094933667;-38.1711500596768;-7.006365075228856;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;25.666464845;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.05853796363810567, 0.05374998049885579, 0.025760292848013795, 0.046918781576131274, 0.028827267456268815, 0.02408119482687575, 0.05460501806035352, 0.012905896399379646, 1.0], 4 => Any[1.0, 1.0, 0.016797139422798025, 0.037505889954557316, 0.03334282314855734, 0.01039800124504185, 0.02680446685396176, 0.010262790996363928, 0.013337829962772208, 0.014802109514299394, 0.010318756323708978, 0.016682356213207353], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.021100474328700203, 0.023195205116592853, 0.03265393826335112, 0.023561231049791794, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002404420841773278, 0.007436105841832555, 0.01620554465517002, 0.003059896955625686, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005841359183237423, 0.050271285500272433, 0.02839467915659203, 0.03038573384460693, 0.041541342369442825, 0.026452682470209533, 0.01396200841502944, 0.003654840231870776, 1.0])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-565.8042094933669;-38.23342100276605;-6.433621627350867;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.82468787;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.017356689934572296, 0.019009764656245095, 0.02404111321706824, 0.028922177804350916, 0.03885071263403418, 0.048599758963563014, 0.01332708388770113, 0.014433345750263568, 1.0], 4 => Any[1.0, 1.0, 0.023620796011017325, 0.020500061736977035, 0.05815873770645193, 0.05307277947076133, 0.038511505949478525, 0.04013836897928223, 0.017539846978384385, 0.011797901915800907, 0.009399422166550571, 0.018313669363353435], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.013968964529626655, 0.03483229938126443, 0.02810774912055042, 0.024655278180223207, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00282394686018284, 0.015068559166017272, 0.013905303502525062, 0.002183954431498265, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0032929819649864774, 0.015079050791621746, 0.025320741759390385, 0.03198361776696721, 0.02531390983897443, 0.011990922149811496, 0.019573295296515258, 0.0009528467903147223, 1.0])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-565.8042094933667;-38.33612165585526;-6.5175330276905665;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.506566732;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.010381469524163064, 0.05453140230734522, 0.024154223669668334, 0.028799057993799188, 0.04677176336886119, 0.02563693707509655, 0.05378284655978834, 0.05854137334778902, 1.0], 4 => Any[1.0, 1.0, 0.013272218570877943, 0.010543865788292483, 0.014984979040894342, 0.013601457223045338, 0.010395848471753462, 0.026302783593281618, 0.010642640170933, 0.032938245149874465, 0.037327868183679606, 0.01743379950215194], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.023541197039516168, 0.03256765459490222, 0.023415957089155802, 0.02110655394117372, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0034875638868214617, 0.01843614138999157, 0.0076092729409179246, 0.0023911346662539978, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003765380568603201, 0.01150639490982006, 0.02952311272796372, 0.05699720682166619, 0.03249501280895017, 0.02867799601765816, 0.05062422819407963, 0.0062451161584822406, 1.0])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-565.8042094933668;-38.23354873575205;-6.459147190197671;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.281530666;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.014401676483225438, 0.012328237945594919, 0.04720716012772578, 0.037344900627016946, 0.028694881885273044, 0.023950952335619717, 0.017503539931805943, 0.01725832256341479, 1.0], 4 => Any[1.0, 1.0, 0.018477053850667207, 0.009800177765787682, 0.011820400652604968, 0.01735130286026274, 0.040388912835269054, 0.039185657127314207, 0.05295307104479525, 0.058240362454224155, 0.02066207101496307, 0.023794882740114792], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02466022933278513, 0.028135958832313332, 0.0349047782835503, 0.013900021087543242, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0021528894388876084, 0.015608304541723322, 0.016662922134274397, 0.004040573775941562, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.000979511035028512, 0.01536363250908573, 0.011516028394838663, 0.02498028370094495, 0.03231552719101726, 0.0239570846431896, 0.015513675022244584, 0.0033539386241488436, 1.0])
042_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-552.545117663685;-37.64872711441352;-6.1262469888111095;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.124916053;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.029483383308644175, 0.026071765726065434, 0.009101580415254818, 0.009494773760917714, 0.030898273503679952, 0.05051152046935902, 0.023462340814873604, 0.03429754566658335, 1.0], 4 => Any[1.0, 1.0, 0.011508413267311958, 0.006622644058583406, 0.035066032850747234, 0.01055633491022527, 0.01670843090151684, 0.011485654657273926, 0.01298335697522851, 0.011714234671250087, 0.032453987681301553, 0.028226062561263233], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.010513565340380488, 0.00845186122230659, 0.030789735448500076, 0.035161796686680805, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0033700611115436425, 0.005928936013380112, 0.014921647816613853, 0.008259415590200405, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004013895211610887, 0.019208566213314508, 0.030817258732471476, 0.009585882313722156, 0.03595945746994984, 0.06224463895536405, 0.02515360775988588, 0.0030675027174674593, 1.0])
042_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-552.5451176636851;-37.78141946337819;-6.5946716313543945;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;25.599755791;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.028805666439686725, 0.01898900907635201, 0.05121017119491488, 0.04153505439819928, 0.022062919414150273, 0.03789942643434561, 0.0470534653322687, 0.01686531721761201, 1.0], 4 => Any[1.0, 1.0, 0.007501280512216636, 0.016884545204381922, 0.020711380165282404, 0.021063966288041372, 0.02108436938157423, 0.01796646254326374, 0.031234114491999893, 0.033992477622335676, 0.039411329603226006, 0.016867607796304442], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.032779247702041964, 0.022534641681347667, 0.024104611448658636, 0.025786332896057154, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0006944984324005265, 0.011455081372879053, 0.016288777719810205, 0.0012712529439124147, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0012016631696317762, 0.0044561197578597824, 0.00497684158570716, 0.018038644938499014, 0.018749988933240418, 0.022976316952514134, 0.061203291512699945, 0.0040111652014258176, 1.0])
042_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-551.0988746737432;-38.486603059138;-6.615855085629112;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;25.618658132;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.017147695994903882, 0.04724520363090853, 0.039373703296465154, 0.023690023041504676, 0.0417410071366507, 0.0523084337843278, 0.019052735883402602, 0.028857679072590937, 1.0], 4 => Any[1.0, 1.0, 0.01694175255340073, 0.0421193712258589, 0.036431541905367015, 0.031444190198452016, 0.015869678567665874, 0.019375874845662628, 0.02172858400150694, 0.02092556339861958, 0.017257611051418677, 0.013807963770531818], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0247927196517782, 0.01841050759894082, 0.017828428088018277, 0.03270411933651376, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0011777068284234314, 0.017052843027795844, 0.01163055802171001, 0.0006800322761827766, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003832578746268741, 0.05966723893389164, 0.023518358962358366, 0.018965575430602677, 0.01477026699193523, 0.004986013517972797, 0.005396047074952485, 0.0013754999427608024, 1.0])
042_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-552.545117663685;-37.6973030151977;-6.238828596982669;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;25.826886046;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.027885277553409034, 0.024649081384394846, 0.050552375054825294, 0.03237613469909333, 0.009645093103412735, 0.009588577829615986, 0.025706663006527828, 0.030653375400228305, 1.0], 4 => Any[1.0, 1.0, 0.02782836491352683, 0.03264587707668855, 0.011935447548718885, 0.012876845778576526, 0.011042083200811358, 0.01613337768014932, 0.011055735068934688, 0.035284822443730345, 0.006735314797673478, 0.011525728618648414], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0351616026239313, 0.03076649742806031, 0.008488592424791375, 0.010517705280202976, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.008246632894887244, 0.014114426211793317, 0.006211901871926963, 0.0033561563835042504, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.00308785005990418, 0.02484610658223743, 0.0606347282372494, 0.03595856342386889, 0.009846460787984535, 0.030847920531730938, 0.019467321575577574, 0.004052083266227188, 1.0])
