instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-486.0;-486.0;-22.378451258082343;-7.247257151564816;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.728041633;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.027301593448246453, 0.008597792879061185, 0.01011829145898107, 0.0008278918420317121], 3 => Any[1.0, 1.0, 0.01050312191929637, 0.0004313993222685581, 0.0014913845708496329, 0.0008625512106782772])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-486.0;-486.0;-21.00803396962097;-7.131826552677228;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;56.965238035;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0016029358445483212, 0.011439004061123699, 0.0030183560458651856, 0.0027645074583712037], 3 => Any[1.0, 1.0, 0.0018016145416146388, 0.007869968794872983, 0.0011061031317494395, 0.001915081483098947])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-486.0;-486.0;-21.078777824551793;-7.3472291844356175;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;58.519527358;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.003609612510071765, 0.003512057509502751, 0.011584637136543393, 0.001463413334697891], 3 => Any[1.0, 1.0, 0.0016054555518717237, 0.0008113739170990312, 0.007895094132931066, 0.0017479904071218194])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-486.0;-486.0;-21.145146806684554;-7.109221216800331;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;55.836280377;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00028054470817899486, 0.0008813158201461065, 0.00028740952954050365, 0.0024776145874851664], 3 => Any[1.0, 1.0, 0.00035459408395876606, 0.03789901133211838, 0.0016941324553393488, 0.00418598565995817])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-486.0;-486.0;-21.489767905188945;-6.608809928377561;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;47.347301554;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0021685709051472235, 0.00019097944555907895, 0.0006430388606090679, 0.00014929879720971967], 3 => Any[1.0, 1.0, 0.003879599691321506, 0.002412042804859944, 0.03738146343727409, 0.0003660565880323617])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-486.0;-486.0;-22.379489839463478;-6.84284125611978;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;48.652942367;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0018831396215518894, 0.0077046874007305555, 0.007495810937545705, 0.029168536485392846], 3 => Any[1.0, 1.0, 0.0005233982692572468, 0.001476956612854857, 0.0004149449785042224, 0.010960290919976686])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-490.0;-490.0;-22.986241149322577;-6.929861492890074;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;54.319696395;0.97;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.017220157411223385, 0.0028814297225412573, 0.04113330184442362, 0.008280572852893527], 3 => Any[1.0, 1.0, 0.011566575367900941, 0.00013417532961837155, 0.000572835382308595, 0.00016199627238918605])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-490.0;-490.0;-22.721226181156222;-6.893567378534153;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;54.151999728;0.98;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01095767511331627, 0.003916301355554646, 0.018288025474990918, 0.00022639409542956666], 3 => Any[1.0, 1.0, 0.009363425903821814, 0.0012325543314954477, 0.008148444816402095, 0.0013359362680212708])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-490.0;-490.0;-23.229177940084778;-7.070612317838496;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.915231224;0.97;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.02850379391600198, 0.003038471150997819, 0.022669378749136902, 0.003868940033644177], 3 => Any[1.0, 1.0, 0.004323159604982598, 0.0010023299859103344, 0.0007400505826935741, 0.00044797986127046715])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-490.0;-490.0;-24.24068357151266;-7.859046771056237;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;47.104464987;0.97;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005457154482834195, 0.03927915202743665, 0.0027128540334112558, 0.017047626318766194], 3 => Any[1.0, 1.0, 0.00013360725918269676, 0.000698542650428136, 0.0001507879114361111, 0.011566256431235397])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-488.0;-490.0;-23.490939513969952;-6.818229656615483;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;46.915179934;0.98;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01679048903149238, 0.07061773686329603, 0.0009393298665594835, 0.004945368094105852], 3 => Any[1.0, 1.0, 0.0020499766292052, 0.015066687882619827, 0.001053762619766519, 0.01509755076961151])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-490.0;-490.0;-23.157629940777692;-6.634859579953583;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;54.973068446;0.98;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00022478858788032162, 0.017641590797873138, 0.004224833577612106, 0.009106536574855916], 3 => Any[1.0, 1.0, 0.000905600450679834, 0.008268087387725607, 0.0013313353694630497, 0.010403722194015998])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-488.0;-490.0;-23.8731257160278;-7.071696611264335;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;56.074270069;0.98;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0065472809256630835, 0.0012676497053894955, 0.07088145171950466, 0.015563504707191315], 3 => Any[1.0, 1.0, 0.014179319577339105, 0.0011029457842449094, 0.015327983633754245, 0.0019586750501307338])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-490.0;-490.0;-22.985368557674423;-6.645364533274147;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.609371158;0.97;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.003029127896410227, 0.022488317426790964, 0.0029102582858439195, 0.03527914203334012], 3 => Any[1.0, 1.0, 0.00044033540129005433, 0.0005735410267237254, 0.0008910441841419992, 0.0034459118174285414])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-477.0;-477.0;-27.420674117699054;-7.104251315960327;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;49.761240106;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0020649656046617297, 0.0037879978076551754, 0.0006523569883084621, 0.000514688064172993], 3 => Any[1.0, 1.0, 0.0034361644317622954, 0.013257146407338497, 0.006860546885122878, 0.012088037235023585])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-475.0;-477.0;-28.79734035738835;-7.093672022016393;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;46.641817538;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0014291582530738323, 0.008653781739446793, 0.005391019653981313, 0.0323843457852329], 3 => Any[1.0, 1.0, 0.0009152661092251618, 0.0010298533752009487, 0.00099856343914729, 0.026802932785913464])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-477.0;-477.0;-28.21546215484687;-7.768956672623056;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;43.925194427;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0022413449384674354, 0.02451900794071253, 0.001536328044588947, 0.009391303678130805], 3 => Any[1.0, 1.0, 0.006171012416188748, 0.019560822451780053, 0.0010440137725501817, 0.01532066464417163])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-477.0;-477.0;-27.881856964478363;-6.766484650367705;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;49.090188253;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01266429707690442, 0.0017985300417176372, 0.01301391519873735, 0.0026515201113130518], 3 => Any[1.0, 1.0, 0.014905614385357827, 0.0007794294993549636, 0.019430704224473214, 0.006279112425395319])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-477.0;-477.0;-27.14273491670566;-7.055241021782162;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.519597713;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00024238861033411982, 0.0005590603644296888, 0.00406803434942342, 0.0020923544801204215], 3 => Any[1.0, 1.0, 0.014060566259159612, 0.009034024861313009, 0.008623839908716235, 0.003575289842556858])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-477.0;-477.0;-27.076721798731587;-6.466955021253955;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;42.661160528;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.030522816106051752, 0.005181772841810009, 0.006153410630829868, 0.0011958541867512858], 3 => Any[1.0, 1.0, 0.02720055218910823, 0.001513132704023257, 0.001607631443147994, 0.0003218186446500472])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-477.0;-477.0;-27.05119641793245;-7.129760591988493;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;63.79535179;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.023229456468963, 0.0008672267760500597, 0.009441908163063565, 0.007931341217419587], 3 => Any[1.0, 1.0, 0.005083237115337425, 0.0007865381666396907, 0.0030578748599416547, 0.0011393569463192827])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-477.0;-477.0;-26.887967210646515;-6.671898876940138;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;42.299599266;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.004951628428180073, 0.010429867527894284, 0.0009668691013716812, 0.024024011988334627], 3 => Any[1.0, 1.0, 0.0010124416799557872, 0.0027976666035176914, 0.0007602650352919172, 0.005874115638258967])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-478.0;-478.0;-24.980316894792836;-6.685490486056932;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;54.709814606;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0723533139874584, 0.0072513251468564206, 0.03218730976872341, 0.005121852808940692], 3 => Any[1.0, 1.0, 0.0253403057727972, 0.0026311320153101117, 0.00347539705340378, 0.00010342536299749066])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-478.0;-478.0;-27.209531732715377;-7.782215837765033;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;82.391742832;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.016663263134173916, 0.008573011850337044, 0.01509358597310681, 0.0014415686868979683], 3 => Any[1.0, 1.0, 0.0300030317889586, 0.012008636597671544, 0.04993388951277827, 0.004771201072195172])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-478.0;-478.0;-25.578542623797794;-6.4474112544912705;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;56.894559894;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005605029522527217, 0.016035356282217313, 0.0028697829992668567, 0.004426867056672889], 3 => Any[1.0, 1.0, 9.279799659189234e-5, 0.0008669393687695808, 0.00028453070856378134, 0.0005530837038894867])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-478.0;-478.0;-25.808357233277285;-6.485009355927089;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;55.240747809;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0008621617670688789, 0.01136000033535443, 0.0009346369559284927, 0.005968539763248868], 3 => Any[1.0, 1.0, 0.0007536660411239385, 0.0020016864978037595, 1.840740154534415e-5, 0.002121386977995632])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-474.0;-478.0;-28.070888834876428;-7.85216477895395;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;57.190633725;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00548108398979536, 0.000799187676844859, 0.010586763691157797, 0.0007707956800648455], 3 => Any[1.0, 1.0, 0.002617269939903269, 3.946694837408099e-5, 0.0017697520928630387, 0.0005009943990143703])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-478.0;-478.0;-25.530591080328872;-6.543856097557282;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;48.476124526;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.004073584071189573, 0.0035554855541636054, 0.013320166970814494, 0.0049286137936022135], 3 => Any[1.0, 1.0, 0.0005712565002383925, 0.0002878053029367423, 0.0006498806038444419, 9.057952182678011e-5])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-478.0;-478.0;-26.182090501646442;-7.433355928703936;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.798040659;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0015086784190428378, 0.01788230041365689, 0.006459810204945582, 0.02031326787640821], 3 => Any[1.0, 1.0, 0.007881828639892209, 0.048748725512338976, 0.009670979268519274, 0.0266963861478978])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-478.0;-478.0;-25.268639050198594;-7.357411948353516;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.830655924;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005447915139243964, 0.03177682513681796, 0.008066885061864825, 0.07352724372786673], 3 => Any[1.0, 1.0, 0.00010283842122547242, 0.0034419640561674947, 0.0022652741315374405, 0.025825974874184407])
011_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-474.0;-474.0;-25.31442483240713;-7.686048147339683;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;53.936300872;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.004829947464919389, 0.011076108774464402, 0.002562814259598308, 0.005420465861673459], 3 => Any[1.0, 1.0, 0.0040451059005311785, 0.005879997209052534, 0.0013332958653205689, 0.010182886305431292])
011_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-474.0;-474.0;-25.315966235691178;-7.0127357245130675;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.783827093;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0004944217106753489, 0.0008300707554680952, 0.00043658590309772103, 0.008652295633031812], 3 => Any[1.0, 1.0, 0.013229859317198832, 0.04130819576976222, 0.004173104213019571, 0.00914264097586049])
011_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-474.0;-474.0;-25.279291692527945;-6.99542206155802;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;44.477354805;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00010105063626627032, 0.0018621145716797634, 0.0002552852598173185, 0.003436239931493084], 3 => Any[1.0, 1.0, 0.00579234002566463, 0.01450985703303714, 0.0022825635081868195, 0.011982253316432354])
011_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-474.0;-474.0;-25.2068965359721;-7.128075957103756;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;58.648032391;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00354403554636154, 0.00021708707435914084, 0.0019418742237060464, 9.96704651325098e-5], 3 => Any[1.0, 1.0, 0.0122846483665706, 0.0023081916298446784, 0.021018335847633306, 0.005874188371974325])
011_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-474.0;-474.0;-25.321792290807657;-6.518318087275747;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;57.58141502;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.007828678936031546, 0.0002536827808183613, 0.0009332130266122631, 0.0005172167630799121], 3 => Any[1.0, 1.0, 0.009594018285795789, 0.0036780790435297964, 0.04275485826737193, 0.013162706500081792])
011_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-474.0;-474.0;-25.315346201521127;-7.674370259014685;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.03160298;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0016050352406006018, 0.008042246390997335, 0.00015034092576162708, 0.004893488362166307], 3 => Any[1.0, 1.0, 0.002564833343819863, 0.006874200224730892, 0.0011296357373942485, 0.004752505160373251])
011_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-474.0;-474.0;-25.316009969561073;-6.537665952126255;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;47.262058495;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0039050391333941403, 0.0001532491736788653, 0.007976903214468239, 0.001694953297818007], 3 => Any[1.0, 1.0, 0.00334525710552408, 0.000797163368617968, 0.006691032807502132, 0.002621173144694805])
011_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-474.0;-474.0;-25.323208011265866;-7.154622482834009;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.628186433;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005647329147412136, 0.003023696724469742, 0.01032049168590636, 0.004868007148966395], 3 => Any[1.0, 1.0, 0.010254872716751256, 0.0009594614308051623, 0.005829150867553749, 0.0039081702727085344])
012_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-485.0;-485.0;-24.602054991039967;-6.676139762154614;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.18643729;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.011247466146869443, 0.0059479206438104995, 0.03323557494081063, 0.00903014181011263], 3 => Any[1.0, 1.0, 0.001664343258607828, 0.0002799635677651457, 0.003135477365709773, 0.0009723269179759964])
012_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-485.0;-485.0;-24.544905355069275;-7.495733177860661;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;54.240369352;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0074838332270652785, 0.03260810950050396, 0.004442393460349041, 0.007364955270663846], 3 => Any[1.0, 1.0, 0.0008966740741635245, 0.0024636977909922434, 0.0002859683372879013, 0.0016662993749875764])
012_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-485.0;-485.0;-24.963553915246866;-7.540623015584638;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;56.047585301;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0016019973153732902, 0.025989860421243516, 0.0031024991643619757, 0.0055840863668436104], 3 => Any[1.0, 1.0, 0.0038032072150107512, 0.012238830429020846, 0.0013946261918031035, 0.010315307057987248])
012_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-485.0;-485.0;-24.10447269362994;-6.83155502710996;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;57.399634511;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0027861097907234227, 0.000537868792552227, 0.011738495816718706, 0.002822709306747177], 3 => Any[1.0, 1.0, 0.0033989485738952, 0.0015519167332617514, 0.013519640142699723, 0.001501669016232143])
012_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-485.0;-485.0;-24.438104424318414;-6.664567374791432;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;54.639160343;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.015762158212653133, 0.0014591434356911617, 0.0028105479958551753, 0.0008310826152100446], 3 => Any[1.0, 1.0, 0.007547773773042821, 0.00042154662019196584, 0.012539635159450732, 0.004664612826676578])
012_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-485.0;-485.0;-24.689091537801918;-6.508015176293632;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;45.208439007;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.003158870956400784, 0.009519708403531916, 0.0006232078454026871, 0.0023018158606211373], 3 => Any[1.0, 1.0, 0.0013970361286865219, 0.015872299495097813, 0.0016442512655382362, 0.0027507143293065937])
012_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-485.0;-485.0;-24.786964429677056;-6.749678392777355;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;47.184574553;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00461154424665645, 0.0031357327391217838, 0.02600830310769847, 0.0015484880194570438], 3 => Any[1.0, 1.0, 0.007819113441787614, 0.0012088625054573904, 0.012006358080949709, 0.003909675057308667])
012_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-485.0;-485.0;-24.911071031255585;-6.5534600201217295;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;46.672356888;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0009396299934591137, 0.0025290869106140623, 0.0010578494178423254, 0.014382761962055311], 3 => Any[1.0, 1.0, 0.0046223074611491995, 0.01408943169752167, 0.0005406869899119237, 0.008323750166263097])
013_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-485.0;-485.0;-24.842448132949055;-6.926832888397056;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;44.814408819;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.003686411325918284, 0.0052236532345487675, 0.0016348514330756885, 0.021294546492308955], 3 => Any[1.0, 1.0, 0.007905230290562325, 0.05135869853710657, 0.014723514108860308, 0.04709648998694441])
013_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-485.0;-485.0;-25.377926575680434;-6.874636319156306;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;47.520799759;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0012745452469731142, 0.0033204531766767007, 0.000665164111904592, 0.0240141668850024], 3 => Any[1.0, 1.0, 0.00867140380924118, 0.018208996385249476, 0.00845436981645959, 0.028503675277056873])
013_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-485.0;-485.0;-24.744274628091866;-6.678338089184689;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;45.227369575;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0036012353885797486, 0.003987139790179508, 0.0004083842420946356, 0.000956920384590543], 3 => Any[1.0, 1.0, 0.00030722784485418903, 0.0035721539752607803, 0.0034467579770233697, 0.013069248674282705])
013_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-485.0;-485.0;-24.602825940532217;-6.672430218090588;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;53.237527551;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0001247271116306509, 0.0024293192858295637, 9.925716667205229e-5, 0.00013549922678705447], 3 => Any[1.0, 1.0, 0.0007454450821543073, 0.002923286068330889, 0.002301438195635172, 0.011755137784648402])
