instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
014_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-549.9751803318543;-555.9646441281354;-51.02096799962332;-6.2667776213764945;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;208.310191201;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.01858637537478494, 0.0495137059772277, 0.03511839625250214, 0.04221236044023037, 0.055842752750561594, 0.06502363803676027, 0.027246848137910753, 0.0368771758953161, 1.0], 4 => Any[1.0, 1.0, 0.009524832686725203, 0.014087477013115626, 0.018617806059372886, 0.020417255503816407, 0.03060222703288381, 0.07712559695641287, 0.06116166757839406, 0.044286391903727115, 0.03128945102986235, 0.026217892844368932], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.027892064804153963, 0.040923613679012774, 0.037548020728460973, 0.031788717440017746, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.01141535485001909, 0.02322946646659498, 0.02974883706745371, 0.012019894882826208, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0028172219543356495, 0.016887519638581892, 0.02207604947052569, 0.019402456612217504, 0.035562968783368995, 0.021024518173532028, 0.03152648539729697, 0.01046729333740147, 1.0])
014_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-550.1134116692513;-555.9646441281354;-51.093551617482895;-6.2795540693889915;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;208.34096268;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.043293794545937674, 0.031066347359256744, 0.05742462991284506, 0.03334627019443529, 0.05776982901221822, 0.05037185080118765, 0.03955887925191316, 0.0212609786399645, 1.0], 4 => Any[1.0, 1.0, 0.01878075489048204, 0.03065192129755325, 0.042343192853238225, 0.04018216580046226, 0.04220214510558641, 0.025521106398815555, 0.015761749035032906, 0.03140265861026833, 0.02311907040237894, 0.032331875194772104], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.06200758867944138, 0.03925444299017506, 0.03953544778104309, 0.036606157476144936, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004820543438803917, 0.020253655147047224, 0.03378612744854261, 0.005435701276144772, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004229901365304831, 0.027798113900410194, 0.03494466278365963, 0.052583578358677024, 0.02398041113880148, 0.016905577741978824, 0.02589058217319718, 0.0025130868953390038, 1.0])
014_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-550.1134116692515;-555.9646441281354;-50.88481401419039;-6.097355533785874;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;189.721224322;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.013892388104472304, 0.023266457315712762, 0.049043540433174354, 0.05911405023107517, 0.0335098599758251, 0.05722449436848153, 0.030938290648695105, 0.04345410556531145, 1.0], 4 => Any[1.0, 1.0, 0.03193871741161799, 0.022178681786352673, 0.031116433064660748, 0.015213982205995524, 0.02892874663605194, 0.04229914911741773, 0.03914831951501981, 0.04223563452966223, 0.03784759955924852, 0.02660953844577975], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03691054378989828, 0.0395751293377296, 0.051654078720935075, 0.06239958023440971, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004538068041666288, 0.03184093670614109, 0.02581224844220693, 0.007092953306468001, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0030916076349219255, 0.028177448582655595, 0.017600710936973667, 0.025871490222170224, 0.054491692787775804, 0.03664106052137952, 0.04034476660036891, 0.00302744777989096, 1.0])
014_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-549.8444486113207;-555.9646441281354;-51.20349017466664;-6.250566967412059;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;225.843090399;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03224886648199961, 0.022510296305610474, 0.024544857942526907, 0.02454253950535443, 0.016023459475680252, 0.02367871837034383, 0.06439438844879383, 0.033049852829746755, 1.0], 4 => Any[1.0, 1.0, 0.023738569042057508, 0.05119890495123992, 0.05633203644577669, 0.027122518094058214, 0.03735870567518737, 0.018774433017042003, 0.019232514658552084, 0.044084128227728094, 0.03833153821205737, 0.036577934434586], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02213933108376942, 0.023446879021308344, 0.018624914205090427, 0.01619360252149711, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006283519378504323, 0.03329449371447835, 0.018461144132792675, 0.006817088765826532, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.010448404127202491, 0.04655268386822284, 0.02155449156861941, 0.02843805795249171, 0.045918604563897, 0.031967776128569075, 0.04733458528326564, 0.008231496638107317, 1.0])
014_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-549.6157241663839;-555.9646441281354;-51.07317163338623;-6.2387226052039795;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;192.077072762;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.037064970610349586, 0.026981025371969607, 0.06371447873348345, 0.0563378971861982, 0.04184420258858495, 0.03434349046774045, 0.049895208009597604, 0.025304640643110454, 1.0], 4 => Any[1.0, 1.0, 0.026038871090405626, 0.031507378189855814, 0.04273575814368695, 0.06201679129092722, 0.0774546863159481, 0.03019756980453399, 0.021020072293856745, 0.01983175252851641, 0.014706850460628834, 0.009900555521290426], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.029579686459186284, 0.03806576870170515, 0.03405371333619045, 0.019652848794846564, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.009988482080633222, 0.028774634701255037, 0.025499231162788114, 0.01159368372348992, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.010253920670387216, 0.0202963411963497, 0.021533851453889176, 0.035794076636546726, 0.0198640911636964, 0.022436005473094888, 0.01879643425204781, 0.0033704199225526106, 1.0])
014_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-547.4896204208195;-555.9646441281354;-52.19462204441325;-6.313462625046771;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;234.164544697;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.0294638146837716, 0.011692242372942559, 0.04476090804316947, 0.04688330642172497, 0.04901383315761734, 0.08429556000915336, 0.05704148895123085, 0.046568976658789916, 1.0], 4 => Any[1.0, 1.0, 0.04443612736155421, 0.037267200668377146, 0.046227731560325835, 0.06143682317598143, 0.06944016882480195, 0.06489022318650148, 0.03793391509145018, 0.06736422213704134, 0.03693317267583063, 0.05189503960039651], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.06181417605518663, 0.01123022048701544, 0.023871805243551036, 0.0156551407754654, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004081958311086164, 0.014106835131945803, 0.01256119071317616, 0.0019703031009517054, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.006761325169398005, 0.0390081413895686, 0.032446832802641414, 0.03892532577471099, 0.04163016755760295, 0.023316128383442086, 0.031213222813598784, 0.005175753143893644, 1.0])
015_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-544.4397805722174;-553.5817132577413;-51.39061753445092;-6.380370454220534;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;262.25629861;0.0049;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.032748311079557973, 0.02839707713391377, 0.03629977142520958, 0.04256762169492674, 0.038259178791866626, 0.04327387166489635, 0.03576994434162835, 0.015265378908440624, 1.0], 4 => Any[1.0, 1.0, 0.0215649135153417, 0.021809120982557904, 0.03584291549984043, 0.04249945371624116, 0.03831197509235611, 0.046460896411311264, 0.04893017520336916, 0.0555205136600499, 0.034948353033213024, 0.025772425348542967], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.032554405395565436, 0.024267378053705674, 0.028216295035130165, 0.03805880614877498, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005251675297877947, 0.037872013897909125, 0.023074079500590698, 0.0020153787177574793, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005317239999989103, 0.02120661171036093, 0.03177921929190207, 0.05284190860522045, 0.0371122893708718, 0.03165923602515997, 0.02820073021027282, 0.006882348709754918, 1.0])
015_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-545.7819749410479;-553.5817132577413;-50.84789436168853;-6.298291507510716;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;289.692960573;0.0049;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.014237028935077164, 0.03558899366545637, 0.039228928709837525, 0.03910960105337737, 0.04188315810740257, 0.03616834352927812, 0.027553076187563717, 0.030130782735834107, 1.0], 4 => Any[1.0, 1.0, 0.02482128076491506, 0.03474428750353541, 0.05446157632122551, 0.049340224797117596, 0.048337719769944054, 0.039750052640227136, 0.04328910519297817, 0.03714863947107797, 0.023751606599764268, 0.02275486496027424], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03806910392760522, 0.02807669121986453, 0.024256695309304677, 0.03254121931826002, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0020430216892747613, 0.024987348393109354, 0.03755046275936331, 0.00428170074595834, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003851506374751227, 0.028433960514874523, 0.03009833100763209, 0.037264908098690416, 0.05193415910151744, 0.03224883666516053, 0.023056799111200024, 0.004925194519573941, 1.0])
015_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-542.6613597425096;-553.5817132577413;-51.19919768717578;-6.455548849385985;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;281.955507331;0.0049;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.041919474453954726, 0.044404770747419955, 0.04435149417432695, 0.04843312788713274, 0.08391032651013754, 0.046093917910273015, 0.03984822943732856, 0.04443991374044515, 1.0], 4 => Any[1.0, 1.0, 0.0262554957399337, 0.053609776476306686, 0.05740259873121613, 0.054937476372383984, 0.042822163978506245, 0.06083827361162223, 0.055844527376518766, 0.05568491212116082, 0.03514644614801637, 0.018700175551021443], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02353887081163838, 0.03355445695038157, 0.05046899741100986, 0.03994361761642897, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00207156754353732, 0.008949146706989937, 0.05320696318479353, 0.010014085843906496, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0051455573915351206, 0.04154878335406039, 0.06443587923662228, 0.03412187624123735, 0.058927489341081954, 0.029557579093033647, 0.02811222030277157, 0.001672867694881542, 1.0])
015_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-537.9680218851635;-553.5817132577413;-52.815437364320964;-6.223552274569851;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;267.63323854;0.0049;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04489867976413621, 0.03966323214998546, 0.04619855231920707, 0.08442035161977769, 0.04952336001332645, 0.03401902636662424, 0.04263981743133216, 0.04184288004403515, 1.0], 4 => Any[1.0, 1.0, 0.01859270599943488, 0.03547137418326471, 0.05563530998875268, 0.055944448239698644, 0.061128614288749446, 0.04413928491556987, 0.056739498948419974, 0.060201672033452135, 0.05645101337037657, 0.031201421546572995], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04416603281295188, 0.04807360314245854, 0.03446633558030872, 0.03738342105057847, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.010143137049729687, 0.05338064392620191, 0.015011217580445574, 0.0021537115812557124, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0015477720275168918, 0.02618954494230773, 0.0296263907702841, 0.05931082061355096, 0.04295984086340578, 0.06650956639877155, 0.04159028605045534, 0.005301657580410771, 1.0])
015_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-539.6375430224186;-553.5817132577413;-52.86896067175464;-6.350067568966578;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;252.895428041;0.0049;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03109079299958222, 0.025188516049161273, 0.04590223540519075, 0.050543488752880276, 0.05293820563274471, 0.050613579479779305, 0.02978061608580548, 0.02640607031982218, 1.0], 4 => Any[1.0, 1.0, 0.011073793167362586, 0.020567694961670144, 0.015070945214027692, 0.030423485341939095, 0.05015808841980082, 0.04416823584363215, 0.06876302495723025, 0.038225702449718804, 0.02920623654316809, 0.02341846590605897], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.024944883370195056, 0.03257448940789681, 0.023170160904473554, 0.024085553126296608, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0015890356176993647, 0.016043371930116304, 0.02458409456188341, 0.004795035198129317, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004674918363689006, 0.05085457056226593, 0.040500967947801274, 0.0320601628788809, 0.052960811259882855, 0.039293256764819075, 0.02675568922472871, 0.005741990089004801, 1.0])
015_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-542.4862073388307;-553.5817132577413;-51.03384312746489;-6.449725338817304;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;277.864521678;0.0049;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.0221093485415883, 0.02136287739837787, 0.040246629234183866, 0.03756240469471145, 0.04196098099505842, 0.03252806164783742, 0.025517892148792097, 0.02545941176595419, 1.0], 4 => Any[1.0, 1.0, 0.03556436322253272, 0.06545187239608971, 0.06343035683873899, 0.0446237379078545, 0.02891481446813122, 0.05291685799348835, 0.038039191065783205, 0.0730507758151178, 0.049186890238152675, 0.06853348593793225], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.013305670481939084, 0.02794112557555577, 0.023313339145012782, 0.04077600791953759, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.011536674089225998, 0.0270516395549686, 0.030647204324897627, 0.004652923802669623, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0026585384422450685, 0.015600697180046813, 0.021067746203765916, 0.05065963659897208, 0.07636019125497182, 0.04023824348589516, 0.029857736116444693, 0.008122980193615372, 1.0])
015_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-545.781974941048;-553.5817132577413;-49.711443970341605;-6.318432014838585;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;263.099223059;0.0049;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.026083934305367498, 0.02226798801770568, 0.03253687330469669, 0.03847155134908935, 0.03455728949140093, 0.03929488688952474, 0.01909832468172999, 0.021577456576972527, 1.0], 4 => Any[1.0, 1.0, 0.06875216220696795, 0.05080236433960984, 0.07396959901175477, 0.037928256221518665, 0.048296558542619696, 0.030628447025352883, 0.044389578071166017, 0.07492769771312102, 0.06585086144964364, 0.03811841783653887], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03552113142975789, 0.020143962940524937, 0.02777724506828164, 0.013266009633750754, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004612318824942691, 0.025696132363735618, 0.027029179897964665, 0.011560203825025277, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004775124660881295, 0.031016626818555937, 0.03882901500520714, 0.07425280926250699, 0.05275043930953166, 0.021541080389548772, 0.016212471332242902, 0.0027403674171391137, 1.0])
015_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-541.8574492613992;-553.5817132577413;-51.87896652896216;-6.459729611546093;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;271.758335196;0.0049;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.017306347568883954, 0.015959808380934984, 0.052992633098278494, 0.05267026354053338, 0.06684918324446794, 0.04712983392232166, 0.025928039089929716, 0.03122182137462258, 1.0], 4 => Any[1.0, 1.0, 0.015826620084662443, 0.0290846957172445, 0.039399456965928295, 0.06662697999801447, 0.04195931161220627, 0.0493852870544321, 0.02946632691708774, 0.01480524035209142, 0.021749607841403933, 0.010929277286740105], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.024025052654992718, 0.023190929163747546, 0.032333464968135876, 0.02954386050098094, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004780285606757564, 0.024776435338842464, 0.021224780555943196, 0.0023056884192636726, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.00527949414118488, 0.02664582788484883, 0.03787603942209053, 0.055914785470496824, 0.032145591099803354, 0.04109395530280547, 0.05071733255768605, 0.004488636621554093, 1.0])
016_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-577.322204878559;-582.3013107373615;-45.20739656149447;-6.299425317811651;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;260.364874353;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.028951511132079354, 0.02301883101224849, 0.028311102178827777, 0.02168572576979912, 0.015488144389042939, 0.010618904527562794, 0.019080686872610542, 0.008288168927727588, 1.0], 4 => Any[1.0, 1.0, 0.050593242957523085, 0.025750967782176767, 0.050891325489482296, 0.04151577970242743, 0.04380880901780376, 0.08563151089469179, 0.027426412390925584, 0.03181348504376157, 0.02356198681986097, 0.014692237497736724], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.024127469025513996, 0.04490050201435292, 0.032480170443203366, 0.032284840132856214, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003917249290082822, 0.014738777503150627, 0.015879677554359924, 0.0016840063722255644, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005086497505646712, 0.030491248923132087, 0.028475152759930185, 0.03413614257067029, 0.027313979418947098, 0.03554727266611898, 0.017869454465807243, 0.0038880759182595994, 1.0])
016_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-571.3013368891817;-582.3013107373615;-47.80974793778575;-6.631528596221978;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;237.892878139;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03354612273907805, 0.008793518613911738, 0.016982695967830426, 0.01427927907013523, 0.015086646321598224, 0.008726388820865466, 0.01826782824498353, 0.025816690293431928, 1.0], 4 => Any[1.0, 1.0, 0.03510049514906823, 0.02534115853810698, 0.03518594243469602, 0.03659586746935274, 0.03756654920656205, 0.01880214994733572, 0.00383236279873126, 0.004421683804618896, 0.010642343040463761, 0.016039947168166552], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.028197469851072698, 0.03262216107285502, 0.034813538915927776, 0.024946572211258133, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0031896227118962525, 0.012738079969930092, 0.01958490097065494, 0.0031587870056930703, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004026025852605311, 0.03843024682461221, 0.06562013262138264, 0.044245868290617475, 0.039243238852509334, 0.010670062467480116, 0.044253135212604204, 0.002916281391242114, 1.0])
016_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-578.4607179532119;-582.3013107373615;-44.64814128741128;-6.199595406873113;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;249.431253014;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02944893358737264, 0.0382838385264292, 0.031634642402439496, 0.022001415422188118, 0.01044280476004888, 0.03661804354223892, 0.05626291935255622, 0.02859292262375079, 1.0], 4 => Any[1.0, 1.0, 0.025717605295158468, 0.040308950490827944, 0.007589231709306791, 0.017154198339210277, 0.042998136376276495, 0.01949654389364132, 0.02638352438650831, 0.011215503040381351, 0.026009238542565236, 0.018921279816550847], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.011653133389815823, 0.010940556551133717, 0.0070485411075500186, 0.06011522953665394, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0043116424149685344, 0.01437087653550119, 0.019267899418436343, 0.0068743621995489956, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0016262829016580804, 0.012520046476098395, 0.06052904317678405, 0.07454581348601506, 0.05859161048481448, 0.021762773375792188, 0.028637001895527, 0.003454953769753144, 1.0])
016_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-577.322204878559;-582.3013107373615;-45.18220525926381;-6.327191725734685;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;254.250074602;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.037194169441147465, 0.056131116087961945, 0.03663306424684627, 0.010551524692796544, 0.022258147018160403, 0.032259116810795546, 0.03843017061061041, 0.03353644456869071, 1.0], 4 => Any[1.0, 1.0, 0.018693848148096753, 0.02560425386754451, 0.011405370628429116, 0.026328364886896518, 0.01950240954341075, 0.04288528221741081, 0.02000021742447416, 0.0074942208339522365, 0.04048637297070545, 0.029263399887729465], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.060164069790157884, 0.007073688216661952, 0.010946721765473082, 0.009669174879037963, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006891140487723404, 0.017928715284442804, 0.016339312462115792, 0.0043031258406416445, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003276211257153355, 0.028648706517045146, 0.022553605340829435, 0.05681875341592248, 0.07842348181342666, 0.05485449756869651, 0.014363656768641797, 0.0016864929881825592, 1.0])
016_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-573.2555387580717;-582.3013107373615;-46.38980133385576;-6.502586307963586;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;247.768318683;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.034501737852758896, 0.04113438296724385, 0.03526056652929286, 0.06045129604111527, 0.06799361416321806, 0.032962662494383836, 0.01593037713015807, 0.0272712250025284, 1.0], 4 => Any[1.0, 1.0, 0.03526319677407345, 0.014227974757393602, 0.03691159378577191, 0.05061723706005408, 0.052779866184671655, 0.03757024744815122, 0.061191096031500865, 0.03651881286713516, 0.03358334825220392, 0.02666808423547024], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.025998898088001918, 0.05889911196580204, 0.023756332374474023, 0.04391251310056412, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0006518324036282025, 0.016887879897997417, 0.016453751073850657, 0.0017883398577804017, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0020697941928954186, 0.009315762135195664, 0.007287291146118191, 0.012185136106417395, 0.007948488986507816, 0.013563763660998098, 0.015925525004464983, 0.002316339627974207, 1.0])
