instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-954.9508014519438;-966.860449403305;-80.68871324047123;-6.2107680991334515;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;618.341110215;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0373488478884566, 0.014773763324320281, 0.02849081634445298, 0.08029105727401208, 0.04051675489464888, 0.03693720310118197, 0.046426139649484714, 0.050536928900942614, 0.06671545620883038, 0.04562179252021292, 0.049549220029329044, 0.057321530307931544, 0.027359273538146718, 0.019260415274278745], 4 => Any[1.0, 1.0, 1.0, 0.0027825617671161378, 0.03266236704909119, 0.022135744835852084, 0.03708686791403553, 0.03708895165037992, 0.05617262244208143, 0.040089720272135254, 0.027005005899004543, 0.03509590550399509, 0.033321982066506335, 0.047032530282331945, 0.004759678352734693, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02729621841696378, 0.028397899698120423, 0.03667231990481971, 0.024114073871100948, 0.02764117914537314, 0.04636126656987402, 0.048730162345791674, 0.04524787084329388, 0.04134976837494744, 0.05638968261374485, 0.042721395270211134, 0.018876953046293003, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02008898364844753, 0.02375636067649358, 0.020352264952331098, 0.033933194964127174, 0.015067508322291175, 0.03678013971809861, 0.03607404679955915, 0.02750151601692763, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0012308286341860106, 0.01308193419012949, 0.02205722093856025, 0.00387649372429459, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.022790059115011616, 0.02177795164407475, 0.015603548183992422, 0.025790673756753636, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003925394604971115, 0.04196377155728139, 0.03672685483671915, 0.06024145271858478, 0.07733384827682369, 0.04269721950539551, 0.0393822178531046, 0.005720460854009945, 1.0, 1.0, 1.0])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-953.7803095575998;-966.860449403305;-81.46926485503005;-6.488166708551091;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;634.377101494;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.017953661550521617, 0.022185809367545568, 0.035430083278630835, 0.04859507261276986, 0.044984408203698124, 0.06818370731112293, 0.047513805823168914, 0.04390177826433173, 0.038111784055099705, 0.04190793121095488, 0.0714280574393885, 0.028496051645480764, 0.011840759660805538, 0.037454647895561924], 4 => Any[1.0, 1.0, 1.0, 0.004405876092048358, 0.04005082135429296, 0.03120453033201597, 0.03468123934655808, 0.02724828339249846, 0.03887996689697748, 0.055546487374851565, 0.03895440941423462, 0.038653949104332744, 0.029395239229955947, 0.03304251346485494, 0.0056596464002908135, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.019082201012913014, 0.036799246758692054, 0.055057237435282694, 0.04114050435473404, 0.04431949547582814, 0.04813389957878548, 0.04690816985860446, 0.027302179133928517, 0.02052708708163941, 0.039243314904602526, 0.028337442563942116, 0.02736900806260526, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.026615411216547938, 0.03590250895982601, 0.0365964680054424, 0.014809564324281635, 0.0339299866209993, 0.02037457085821811, 0.024109804036664056, 0.019347191896028706, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0030499917592596844, 0.022185907638203925, 0.01325951806636826, 0.0012106382506303478, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.031431105089377076, 0.015177750039825336, 0.02165960137118058, 0.02095308134067018, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00524600154874002, 0.0383421474375855, 0.041452024274803025, 0.07746990228486, 0.06059630749724579, 0.035984537468043, 0.05173535932242645, 0.003984848995988669, 1.0, 1.0, 1.0])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-981.102217372926;-996.0093958841908;-74.46807038703018;-6.668096996221092;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;562.572883862;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.032405498802723615, 0.05200259963097561, 0.05377464429486015, 0.034481921396133125, 0.02070656554262622, 0.03954684080694035, 0.023699760660991113, 0.04716438502830361, 0.029517103812145607, 0.02112659292114011, 0.016783912297258605, 0.036388853875413726, 0.050383295596853776, 0.019865984144314345], 4 => Any[1.0, 1.0, 1.0, 0.0013070213463748915, 0.03746711057315458, 0.020260247500211593, 0.015362996048642507, 0.05161258200980778, 0.04648673477420105, 0.05840025299630264, 0.03974733739780453, 0.04245832826836781, 0.035487042400099, 0.04851204430935482, 0.00489448603703012, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.07569191883922763, 0.05060045069264241, 0.0673598739980605, 0.03727569127480389, 0.026764526964124315, 0.03509812416490014, 0.03692143667210377, 0.03715039945459539, 0.0653497067120001, 0.0641250616664854, 0.03404945862720021, 0.035860000589411314, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02283568871357012, 0.010596774175926296, 0.026776386450744736, 0.02393879586177678, 0.03289491830439666, 0.06244372253141644, 0.04265639313807123, 0.01154353928222299, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004081933343037442, 0.0202446894806749, 0.01527233500247993, 0.0024350986608248776, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.017499972675388546, 0.020100843436751246, 0.036780073871742036, 0.03330912075356119, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002018551624357943, 0.02459535463727307, 0.02336416392472092, 0.043617788168358, 0.03942439860804477, 0.02993476602359473, 0.045759820989502056, 0.006887738916028626, 1.0, 1.0, 1.0])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-976.5940433264611;-996.0093958841908;-74.54002277179418;-6.46018297917224;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;557.335254513;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.017745964596945395, 0.030352601365769692, 0.0344673011697941, 0.013060928824657994, 0.029854602467822434, 0.015615237454200745, 0.019170483651709987, 0.04297961420260003, 0.02686433298219165, 0.05245574785687279, 0.05011845731079575, 0.03788591991875904, 0.015005161733216844, 0.020046932171517085], 4 => Any[1.0, 1.0, 1.0, 0.003073398418050354, 0.02246257369847408, 0.03853041822095578, 0.035700146383290894, 0.0442983497923889, 0.031799272459922846, 0.04526121453451383, 0.02821211628297354, 0.025772835828423657, 0.03192751186357229, 0.032961661475924615, 0.0026397058821664493, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.017567464504131575, 0.014311198642882838, 0.033831152577089, 0.04141521560673567, 0.05123741189957177, 0.024933424501229904, 0.014736429698400229, 0.008572730677349006, 0.0183811197933639, 0.052280591427654226, 0.03585340105821408, 0.014708118957632339, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.040402468850437655, 0.020461300874661345, 0.024722401770660162, 0.029330742783853277, 0.050810461158000024, 0.05559424261968235, 0.03232640076571873, 0.012208459168114645, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.003860952014006063, 0.018561363843816327, 0.03794786851367958, 0.011304988772095199, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.02377904346812676, 0.0295001666601129, 0.042426974793099495, 0.02243817034007559, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0023587940537414635, 0.04421798498537882, 0.014465808293986514, 0.0114023516061883, 0.03591540284416811, 0.02604696056182697, 0.025040611666422016, 0.006636038128589252, 1.0, 1.0, 1.0])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-977.3751903224017;-996.0093958841908;-74.56741486312073;-6.7162404299592815;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;571.156089886;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.05219400878841491, 0.034638250965651644, 0.02845085354671077, 0.03613010552975848, 0.07316029928662014, 0.03249650922318641, 0.056841587810434344, 0.03868321771116099, 0.02104679581851461, 0.025969770453304612, 0.03872330859460965, 0.05459087696284147, 0.03148338654167776, 0.02337549803030628], 4 => Any[1.0, 1.0, 1.0, 0.0020039044051428745, 0.015769450370980723, 0.010687927527044758, 0.03737138511439402, 0.04937369410385022, 0.03719542251522959, 0.023214476010226682, 0.03916754976280963, 0.052771622064551785, 0.05376352242691787, 0.052779228195290954, 0.003794865156083359, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03520698798048949, 0.03843644847212931, 0.06821305784111388, 0.042539724133937744, 0.02468483505195543, 0.013032646124388276, 0.04598889869791045, 0.0788161240881427, 0.030843898301853957, 0.07209832562029658, 0.05718153744046299, 0.052006935107659275, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.024536076084243488, 0.040536532835782, 0.03783573135482685, 0.04465506420787159, 0.04831724412014368, 0.04309224422312491, 0.05563139569915321, 0.030379898774279806, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.010585901726273288, 0.03969183084468203, 0.04275928650064188, 0.004459130799860379, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.031378829796735334, 0.025813555953277223, 0.016461962661366188, 0.032578861396172214, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005643069689896234, 0.035556570836818374, 0.031251983377239966, 0.01612790971647482, 0.010844416494566004, 0.007387558303505922, 0.024212086344401994, 0.0018595539085547773, 1.0, 1.0, 1.0])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-978.1347584601385;-996.0093958841908;-74.49222159869379;-6.639651176141177;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;587.704980259;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.029770074057960477, 0.021273340426202415, 0.020119574591897366, 0.024962140647300447, 0.012482445254480133, 0.03039951161268523, 0.024290077793953275, 0.06884562723905747, 0.08839544805683844, 0.049804697322328145, 0.04509132285635793, 0.054267858305203996, 0.045079589514908994, 0.014682550021746933], 4 => Any[1.0, 1.0, 1.0, 0.005185151779431832, 0.03013001479296534, 0.04511764012094879, 0.04642661686031791, 0.020314808309373735, 0.03284501471765056, 0.038257204907514615, 0.035254009831035986, 0.02052817984193274, 0.032943166366815026, 0.05131068027545685, 0.0027581976557346935, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.023680510728441344, 0.05487622730611142, 0.035552229885426084, 0.026633524002828115, 0.029020254705188132, 0.039327703323640745, 0.03396143788619695, 0.029462073833279628, 0.03086172711012765, 0.033432421473333106, 0.04103742910009824, 0.046689566284012204, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.019255984159254537, 0.04484297129304589, 0.031901592838091214, 0.021213335928475657, 0.040515649137824454, 0.0463107407395035, 0.04622190756808345, 0.027596804280345215, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.005030290904295497, 0.029409053950125958, 0.020575208794275896, 0.003721908346335501, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.020091623905413775, 0.048442307184519376, 0.018539868163353804, 0.03218866818066863, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.011116578659741031, 0.03367222679759233, 0.00672578320694742, 0.01730359618984607, 0.024890245645806795, 0.03178926242807766, 0.04128843462628885, 0.009931597530747462, 1.0, 1.0, 1.0])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-977.5456390236665;-996.0093958841908;-74.1160779916427;-6.343946225072036;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;560.763459124;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.014652298486778894, 0.04487840427078936, 0.05175577374135421, 0.045773448974451535, 0.043229718915711465, 0.0888441481014987, 0.06769833481989468, 0.024225795790024665, 0.030294681802057556, 0.012535866180029505, 0.02504383361619347, 0.020448227073637432, 0.022580248304362675, 0.0296933102661571], 4 => Any[1.0, 1.0, 1.0, 0.002682173936253117, 0.050293119707900444, 0.03205327638810141, 0.02156835333857459, 0.03507160277091749, 0.03616746036578118, 0.0321697904031734, 0.02137157004779481, 0.0456027110112828, 0.044824732817672845, 0.04379090686035673, 0.005348070718138239, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.046676439610207586, 0.04109237944949239, 0.033733828502920095, 0.03166477918215993, 0.028747847293270772, 0.033499637653440884, 0.038261077080036364, 0.028880911813772777, 0.02667906983697125, 0.035860982574019824, 0.054818239766419044, 0.02411540373635971, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.027713589012692514, 0.04628621411718553, 0.04682697705410769, 0.04107371155249672, 0.021064946655297713, 0.03245369774377521, 0.04490225019790264, 0.019268897086364714, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0037571148569352426, 0.022332764083140073, 0.03606976748624753, 0.00480146397340664, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.032186391284664516, 0.01839840464196898, 0.039406745844555786, 0.02024041386137061, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.009836136161868904, 0.041213612207958286, 0.03228063451032333, 0.024989368522830114, 0.01751291674322804, 0.006724490953883799, 0.03442623136953441, 0.011810438450770176, 1.0, 1.0, 1.0])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-977.3751903224016;-996.0093958841908;-74.83958000929721;-6.5738590341888665;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;563.383816664;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02338313929233535, 0.02086474589946493, 0.053152024732160616, 0.03762520212285259, 0.02463758663277692, 0.020955932057005723, 0.03820611799616043, 0.05688456612005559, 0.027812002215564225, 0.07225289901623241, 0.03346704077183817, 0.028970134383905697, 0.03597918791557493, 0.05318548702098088], 4 => Any[1.0, 1.0, 1.0, 0.004098839781427099, 0.05265821018236499, 0.0499929528300097, 0.05398983812387117, 0.040549613411147524, 0.023331232596265922, 0.0380921266078088, 0.05262841558151734, 0.037336575674986175, 0.010964547986937287, 0.016039827989108624, 0.0021079483181552206, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.05257523696703065, 0.059544839253451234, 0.07329363228054632, 0.030774075667403512, 0.0789862169734734, 0.04453822665613089, 0.014501941030473729, 0.026125616744566545, 0.046673084644274276, 0.06929344637323812, 0.0360924746532747, 0.0336962904799461, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.030134276593739583, 0.05567393747294184, 0.049501831614960135, 0.04753509966251556, 0.04513387043241492, 0.04574567701517107, 0.04044028301406257, 0.02448589009924073, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004454287758316613, 0.04296797793613709, 0.03965983127029102, 0.010574219117573813, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03254336721233493, 0.015427927742004952, 0.024217662040393568, 0.0308702699146261, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.001899194270153001, 0.023861945394918177, 0.007259441187315049, 0.010684414715614304, 0.016184469526836196, 0.03127096694224011, 0.035779579404517474, 0.00720050343377162, 1.0, 1.0, 1.0])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-976.5940433264616;-996.0093958841908;-74.4711210029408;-6.321356191591049;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;549.94963758;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.020128361681495087, 0.015201783939871852, 0.03844172852955578, 0.045908055362799925, 0.05466118130866159, 0.01592629466705888, 0.042908038896892646, 0.01966541211232939, 0.015703580657905437, 0.031016474653355077, 0.013095088505046844, 0.03514385244730704, 0.03058532033114859, 0.018043031537150336], 4 => Any[1.0, 1.0, 1.0, 0.0020382522633171332, 0.033760021272902174, 0.03203905327418049, 0.024250795110971782, 0.028325505498428785, 0.04691496278063009, 0.03642547314739371, 0.047159169253531266, 0.03548176979910152, 0.03807855385759441, 0.022195254145235675, 0.003742145986243027, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.013494709141185536, 0.035740283304521496, 0.05235978074365366, 0.018396343711736943, 0.008554678585306145, 0.014743000454193127, 0.02459708539890491, 0.05025816114426007, 0.041343912640856004, 0.03325629125910477, 0.014314232157645752, 0.017563751722258367, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.012246890770626061, 0.02514573497439529, 0.05565458037794286, 0.050796606333448374, 0.029300333513237516, 0.024689696239585272, 0.02048251151197967, 0.04040079285597459, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.011440868823384812, 0.03567571049765005, 0.022443387042887133, 0.004008674787254315, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.02242517019971996, 0.04243821444598915, 0.029356527485344557, 0.02459336536918829, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006533756392955917, 0.024461092039934084, 0.026060485635270077, 0.03563930706798834, 0.012223664976270112, 0.013877047338237835, 0.04394286050681503, 0.0019594812542637866, 1.0, 1.0, 1.0])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-975.8771453303614;-996.0093958841908;-75.25088060071488;-6.281262729571947;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;555.744672755;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.019984536205081456, 0.044838519173463515, 0.03642472168636934, 0.017200679046105873, 0.01227715313994791, 0.029384428221794955, 0.04821447098316592, 0.022890955463581934, 0.03869801117004276, 0.020276359173567567, 0.03673924591081785, 0.054405594608711805, 0.0516147777469305, 0.03657195525548042], 4 => Any[1.0, 1.0, 1.0, 0.004712828094086501, 0.047488742882114576, 0.0344013113463623, 0.039076118442135856, 0.039697778474045556, 0.0588977533863687, 0.04621957103092558, 0.05270149126226911, 0.015379407109764784, 0.02024448324268568, 0.03907681011985567, 0.0014351368465391919, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.036218151491105126, 0.035393035255275575, 0.047236171609875574, 0.06372737566731058, 0.0415143623385911, 0.035531632011872386, 0.03565051322777918, 0.027050885359146383, 0.03734154281931717, 0.06724482698570701, 0.05131641817265797, 0.07563172691614553, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.011037858573807405, 0.0420901618961822, 0.06292504158561388, 0.033336791373253204, 0.023994727376506046, 0.02670860168622933, 0.010593631383109819, 0.023216622714544274, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004235680911911971, 0.01580607918554143, 0.020816168585109096, 0.003788568795384986, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.01853602234725928, 0.036374199480988856, 0.024867498836985233, 0.017517811017684223, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00712821798174424, 0.04588213754174484, 0.030238003947997895, 0.03934419277986446, 0.035857651237428685, 0.022425246087271443, 0.025124764068750884, 0.0030752500706737974, 1.0, 1.0, 1.0])
