instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
092_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-2697.0;-117.40765387666619;-7.144843232726326;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;612.373602098;1.6;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.019918794515336246, 0.04503184766641948, 0.008576559562678103, 0.03606387536513979, 0.014140742749618417, 0.0287600911378935, 0.009609274809333357, 0.02455028097509915, 0.0017450136929167963, 0.0028414018564095573, 0.00017695998021123827, 0.0016674541506789076], 4 => Any[1.0, 1.0, 0.00022369810162184067, 0.002553620607824602, 0.0034040761510904967, 0.026631332077794, 0.0018122110423027852, 0.0054708983460510854, 0.0015045959814585616, 0.009170951795762957, 0.005539823836661558, 0.020151622208557027, 0.006372880899265757, 0.021043765357841162], 6 => Any[1.0, 1.0, 0.0018592066910457987, 0.009683195702363144, 0.015998281805956294, 0.05245774156365282, 0.02237457625544572, 0.05592293304681216, 0.009618380000028053, 0.02095415032068543, 0.005018641040636453, 0.05253886446077649, 0.005348190365280807, 0.012511140381417998], 7 => Any[1.0, 1.0, 0.002653120331361304, 0.008566197709695291, 0.002524947333600068, 0.018822163293207586, 0.0010713143083723865, 0.007992716796489042, 0.012451936690104836, 0.02499327176738055, 0.004247600211036098, 0.009077247914746725, 0.0071597787268630675, 0.037298303211853116], 2 => Any[1.0, 1.0, 0.00023143939398928296, 0.0019252623974165945, 0.0007552730002666878, 0.0032916102560307083, 0.0029880961485554813, 0.014767865437683289, 0.0010080314797547717, 0.004599756947994724, 0.0025141229822917173, 0.008006887524248118, 0.0016559781028340343, 0.01329840675919443], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.007207795056405381, 0.04269305055523026, 0.0171799657243239, 0.049215880649515216, 0.023837300201603503, 0.02696971213201401, 0.016551096060322422, 0.04290222403468777, 0.010132662446924103, 0.051236158139944754, 0.00809081077045205, 0.011755792092963483])
092_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-2697.0;-117.03286536603511;-6.778449001743912;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;542.120583357;1.6;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.004680244469030626, 0.02115729323025344, 0.0012265405313231553, 0.005538665463269083, 0.0004675947258578111, 0.00335298265717963, 0.0012569317096373857, 0.01321420679214941, 0.0015130414129340627, 0.002722481128470411, 0.002207793156002941, 0.0068400369125601705], 4 => Any[1.0, 1.0, 0.0036507750942929872, 0.009656698016055912, 0.002703730067072407, 0.029573422799209857, 0.008302867183666407, 0.05007948693111237, 0.01984477479100354, 0.07694199169662061, 0.018992171996076355, 0.055477032193874204, 0.0026476217886665307, 0.01339635469295272], 6 => Any[1.0, 1.0, 0.013548334869433508, 0.03922893251483244, 0.0008938077611961191, 0.008542693364356839, 0.0009463117280422467, 0.0029170260153409235, 0.0013400623336993858, 0.006072901051148865, 0.003657249444128448, 0.015031593053277028, 0.0034628501486671293, 0.01219349215478758], 7 => Any[1.0, 1.0, 0.004948387830464962, 0.024908348778211718, 0.001177489754088573, 0.0029510530545495653, 0.001150331276717897, 0.019812657954284284, 0.0036001349853181323, 0.008974639514875139, 0.005362534498165909, 0.03998942579248284, 0.004516398811173502, 0.013797242357531679], 2 => Any[1.0, 1.0, 0.0009413115735165215, 0.018484910462857433, 0.010614864420212488, 0.04664009168381174, 0.0035414188860788064, 0.012082607194050075, 0.004061486545121651, 0.044683141501572626, 0.00980810817881475, 0.03232151200922263, 0.0010143724201627758, 0.005041305897422695], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0011762091505962654, 0.006170872001386126, 0.003863691640307343, 0.022219335736183017, 0.008404151472597734, 0.045699217689256395, 0.008914130769915936, 0.018358533950754374, 0.004533984186683824, 0.019052932861948264, 0.008791888543633304, 0.02973857332749585])
092_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-2695.0;-118.7268916476383;-7.020375926682198;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;559.996682778;1.6;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.010086851414493572, 0.002282884278150513, 0.02275889539401784, 0.0031178207615554392, 0.016607460227091926, 0.0038829038938889403, 0.026229268387362777, 0.0058375432576236634, 0.02094395240859542, 0.006008905691032191, 0.049989552141574724, 0.008576998533372161], 4 => Any[1.0, 1.0, 0.02183385059197929, 0.0058637360673410395, 0.018930580143824257, 0.0031990376603897707, 0.01808724176480128, 0.003987201189082632, 0.08261611116705606, 0.03278456376977973, 0.05631098348660926, 0.007858983443651511, 0.024964085931800623, 0.008322492175074669], 6 => Any[1.0, 1.0, 0.015933298560575654, 0.0022925537316789363, 0.009072389563854621, 0.0006579160436213002, 0.0015014760881986269, 0.00036288519943187327, 0.043656601088901535, 0.00966237986683076, 0.04584399566191976, 0.0022512713057186236, 0.008441812692689593, 0.0036218541442941043], 7 => Any[1.0, 1.0, 0.010875260064757104, 0.0006466425054236051, 0.006304846124140445, 0.0010282900484924102, 0.0453232005864499, 0.002642252508529327, 0.030311906856075863, 0.008608745916678453, 0.01755552932225558, 0.0021343768504687496, 0.012454251134950328, 0.005120162269436362], 2 => Any[1.0, 1.0, 0.01280112979154169, 0.0033462608603060475, 0.029200354323779806, 0.00914337393350718, 0.0422256378687524, 0.013719718498682967, 0.030496472496104723, 0.0031899561602302348, 0.021127918314346687, 0.006212604890218646, 0.013407713483940334, 0.0022644723370212365], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.004814983695813637, 0.000947619242848986, 0.0203825382764588, 0.008344675310770744, 0.023102440285213403, 0.01585126732042742, 0.05236417528221037, 0.01736179792856119, 0.017187734862067625, 0.0014830744587107502, 0.008092063775136708, 0.0005903694931855033])
092_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-2699.0;-118.76201464002443;-7.487615633094516;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;569.621447667;1.6;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.006714648863293981, 0.001998892137874879, 0.002628556678006667, 0.0015559134474952409, 0.012952031835641881, 0.001193038037178997, 0.0033766962126474545, 0.0004848315727782704, 0.005678645221444071, 0.0012545491375068533, 0.020881337387543688, 0.004307756870511882], 4 => Any[1.0, 1.0, 0.013109972017158366, 0.0020820663049113263, 0.05387843657759112, 0.010108835209922997, 0.07704767165817107, 0.019634126135130874, 0.05315395276118212, 0.008071879349562707, 0.03247213053677772, 0.003024167217269681, 0.008874187140079714, 0.003760845408238568], 6 => Any[1.0, 1.0, 0.012505963546810916, 0.003284139063192478, 0.015037663111713413, 0.003286438590596312, 0.006060126812049573, 0.001355856710747839, 0.002950974104976596, 0.0010052612230310653, 0.008233988082897919, 0.0008723451703256558, 0.04318385406752719, 0.01066620983651994], 7 => Any[1.0, 1.0, 0.01343735237703883, 0.0045139719694250215, 0.024172445557340556, 0.0044710688401083136, 0.007785647684067866, 0.0035219462376175443, 0.01968069777752086, 0.0014406929251951225, 0.0029760076196606337, 0.0010866668017286895, 0.025309397462970847, 0.004842550627752821], 2 => Any[1.0, 1.0, 0.004022249846960406, 0.0014272711001999197, 0.02483933201224997, 0.009185688953421412, 0.04396351589984029, 0.005257377635705835, 0.013742641135500087, 0.004623195485818534, 0.046537439665752925, 0.010728316026671684, 0.01895892008136026, 0.0009219715670511805], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.025400661430226457, 0.005881871092277712, 0.014061637718822406, 0.0047103645809449595, 0.013809202759834263, 0.008536127065295294, 0.04080476724097937, 0.008875211742888281, 0.025032223980728945, 0.003854724819570502, 0.008876974303138661, 0.0010925494807045618])
092_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-2697.0;-116.68854253227093;-7.269732315355361;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;604.581782235;1.6;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.022321194112426352, 0.004302875836353934, 0.007034287734295112, 0.0025778503931604916, 0.027058087197896957, 0.004352385544797206, 0.0072049060507738995, 0.0023709331287265364, 0.0270378150986815, 0.0030584608173354656, 0.0024068241789257693, 0.00040374408544296503], 4 => Any[1.0, 1.0, 0.0012725765083322713, 0.0006309862701747442, 0.011299765029395009, 0.0009544392858441273, 0.001403188006150375, 0.00019859656575693327, 0.0008658347077265175, 0.0004255197878015912, 0.0023298778044767068, 4.766952951776074e-5, 0.0003387273634549293, 5.3400992067861675e-5], 6 => Any[1.0, 1.0, 0.015464522196505919, 0.010535696693776844, 0.03003409108953146, 0.011351254816124577, 0.022742530445584483, 0.006958555554028351, 0.05034789707372329, 0.019226809579312894, 0.047804206617186124, 0.024815713245512103, 0.047400287150716876, 0.0006670661271002578], 7 => Any[1.0, 1.0, 0.018615415739281157, 0.0006719276102250274, 0.001883676181868749, 0.0015592735828428553, 0.010442914484103172, 0.006012991292318475, 0.04667639962324696, 0.0075764011424733, 0.06978900436198608, 0.014307889323603511, 0.020818969564793177, 0.008543452891198313], 2 => Any[1.0, 1.0, 0.018733156491285013, 0.0015020510935568059, 0.010055902358668484, 0.006808439521611317, 0.032457139624039996, 0.0068577009634206276, 0.005610208492922415, 0.0009845586501989315, 0.01314910432624827, 0.010995351705691573, 0.007103879189095985, 0.002165803953739948], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.03014127022535412, 0.005184204793879963, 0.022919647698768995, 0.0021684316363537433, 0.00422379863076778, 0.004298722485516394, 0.004973302051571039, 0.004941167457922099, 0.02065847709544692, 0.0013511681051949546, 0.003220362395064084, 0.000259277224822904])
092_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-2691.0;-132.52117949792228;-7.195954550511849;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;536.724644799;1.6;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0080009979802243, 0.044950326686609636, 0.006308945369206563, 0.02424849917244823, 0.006168131665546734, 0.02939505614661661, 0.003967626684538782, 0.015508588452463366, 0.002782331284678912, 0.02340354062417077, 0.0021345275518726676, 0.010338887170487617], 4 => Any[1.0, 1.0, 0.00598507053429493, 0.016031484773911496, 0.005003362611909213, 0.026845471116784418, 0.012882444900754013, 0.0665430900191983, 0.0046547867945120865, 0.013546072507873836, 0.003144571719898397, 0.017285356224249024, 0.006545804983799509, 0.022220331923441455], 6 => Any[1.0, 1.0, 0.0034629165499130182, 0.006298372288837279, 0.001693494643493302, 0.04174565898767324, 0.008596195474639303, 0.04326539072772143, 0.0006312312058066432, 0.0013449249310293532, 0.0006607174158955424, 0.010176558294425203, 0.001635173111796036, 0.016820567231160845], 7 => Any[1.0, 1.0, 0.005115232265737855, 0.012427173964768197, 0.001982004898978853, 0.017600264908718754, 0.008945153646681282, 0.033068402529600915, 0.0026919104961491873, 0.045436910777240366, 0.0019363194541570788, 0.008355247186465761, 0.0007287311736768, 0.010911176403337485], 2 => Any[1.0, 1.0, 0.003342501126731863, 0.010651337092077624, 0.006989852817758171, 0.017255133891376676, 0.004004777832156185, 0.0409138195647079, 0.011345497256755712, 0.051460702106029835, 0.012122710323972071, 0.02546202210888865, 0.0015767585799292244, 0.012004208691910063], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0008122137016200379, 0.008835891871250431, 0.0009629843581558967, 0.017727130161945805, 0.011837968163852191, 0.036809601024940346, 0.011161398890900856, 0.014677979619192094, 0.0047754956260294005, 0.015190598513034377, 0.0004974519045975953, 0.0034421167597958034])
092_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-2691.0;-121.4916103209995;-7.002612955528527;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;608.074661146;1.6;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0008090043054576295, 0.0001375613498990306, 0.0019904582828667145, 0.0007730645462168113, 0.016017580340218367, 0.004558624709717873, 0.015588696166621861, 0.012010627065628063, 0.0246244895391848, 0.007009363267633772, 0.052968764858261935, 0.017442446448552047], 4 => Any[1.0, 1.0, 0.038983469125450455, 0.009535326953395346, 0.03215362404913706, 0.012653872103490468, 0.010817742116077785, 0.005815986793865891, 0.014253071924932656, 0.007277377363706162, 0.07475330283249386, 0.014488478583478308, 0.007989213842366793, 0.001535439062043473], 6 => Any[1.0, 1.0, 0.013949328085246899, 0.005267667334382227, 0.05071896472796723, 0.004192431075193904, 0.022877888318656368, 0.009374376195798919, 0.05730846341315127, 0.015268190003697798, 0.04928166565008933, 0.016774808811751227, 0.014237330185608714, 0.0020774869942721385], 7 => Any[1.0, 1.0, 0.034256968325966176, 0.006825149202514875, 0.008708387054843489, 0.004270577584284681, 0.02512765633254293, 0.012448216615332118, 0.008501205548144583, 0.0009281061946306732, 0.019986611594140447, 0.0029429514877148764, 0.010411842146347269, 0.002501048935321601], 2 => Any[1.0, 1.0, 0.011043432765510274, 0.0015626206094066807, 0.007377956357226187, 0.002618860362783142, 0.004989318328177929, 0.0013904909759558932, 0.01640674294781208, 0.003798756740402415, 0.004966835502345625, 0.002432954986179126, 0.0020696627621354774, 0.00025003726307870454], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.008942026039321354, 0.0043803651317864695, 0.043946147525630155, 0.00917144412328148, 0.04166540314486235, 0.01799784036794385, 0.03173738422079865, 0.018035777070622656, 0.032180782215298125, 0.0112472922599645, 0.04848404323123286, 0.006096552996001877])
093_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-2705.0;-118.75774801373613;-7.350428852955608;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;573.408550272;1.6;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.004670528441757107, 0.016929241355407038, 0.010064880714912109, 0.012685488400370516, 0.0007870431249448803, 0.006705262860708967, 0.004065166588686755, 0.047696319339744594, 0.008662811146043335, 0.03911363058714268, 0.0033823147692771402, 0.0039549384269779286], 4 => Any[1.0, 1.0, 0.0016564463691125047, 0.008198998446068488, 0.0009378934734889634, 0.005375450916813056, 0.0005251960203359133, 0.002656770764936223, 0.0013012500921282567, 0.009709289090244808, 0.0012544554858092746, 0.00396624913203002, 0.002039240366329752, 0.009403443688197835], 6 => Any[1.0, 1.0, 0.00035094989448290797, 0.0032686910504282586, 0.00034966843979400566, 0.004686813674612522, 0.0033293575444972396, 0.010805737841745789, 0.006815091680767668, 0.03260305410078659, 0.0075687515679552925, 0.009365753378593706, 0.012739957737121124, 0.01912656040096386], 7 => Any[1.0, 1.0, 0.004642600535752552, 0.02247466805005921, 0.003302943634985808, 0.016184111302996986, 0.0009555094837313067, 0.005449972000572983, 0.001539277436854239, 0.009283809479494762, 0.005369904040256072, 0.032266078195070026, 0.008087703780707379, 0.007737289961881627], 2 => Any[1.0, 1.0, 0.0006367833416804857, 0.00786552675354156, 0.0026776621200612456, 0.0064382330934515805, 0.001461560239451915, 0.020073210694778115, 0.0018594849779225318, 0.005014302583881989, 0.00019792187999286145, 0.0015278181733438562, 0.00017096502121228237, 0.0017521142171462696], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.00011033489366633255, 0.0015629862640157508, 0.0014574447675411416, 0.018523267024070356, 0.0029318432315606872, 0.01663551707670341, 0.0002869183998792434, 0.004061994089975001, 0.0008645920336451193, 0.003911631914336098, 0.0036018871771732563, 0.005133390145395432])
093_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-2469.0;-156.59087551951382;-6.791221462726186;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;581.827487792;1.6;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.00034478950476129284, 0.006497206346189155, 0.003149237389810364, 0.016199619693259868, 0.019971447672590306, 0.037321957047502616, 0.019106137720181906, 0.0226208756343956, 0.005634148857444363, 0.03545094574827566, 0.004206492942096302, 0.007190648316297374], 4 => Any[1.0, 1.0, 0.0018601913644205872, 0.009038049326115486, 0.0017842387575655453, 0.005545300878159271, 0.00012283647105792119, 0.002843178574165255, 0.0008536022377494727, 0.0021599775020426904, 0.002894518438487878, 0.025327440368205924, 0.006036672081647936, 0.009076189088471064], 6 => Any[1.0, 1.0, 0.00045750687598543886, 0.0036949402438130204, 0.004338553136833009, 0.0237858545372582, 0.0020866595881660053, 0.009191359486045696, 0.006347917957048878, 0.03278548802446234, 0.0027754999724061737, 0.030648626009147122, 0.011845755964257876, 0.023420891469577872], 7 => Any[1.0, 1.0, 0.004849240457576618, 0.0219709157557073, 0.0066885552136231475, 0.012545853849073668, 0.007055263586085691, 0.026364270302081185, 0.0025731210026194726, 0.008200798215035634, 0.0059129901927981714, 0.020073874908052538, 0.0009478748963027497, 0.00465135234126324], 2 => Any[1.0, 1.0, 0.019810670195441707, 0.04122903170871348, 0.004559661065351463, 0.007477085431314916, 0.004829259671500178, 0.029625573164629444, 0.0030622748041832697, 0.009262827789865759, 0.0017456870249328831, 0.008237688823230364, 0.001059521673894728, 0.0020156136778813095], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.002198925993238043, 0.02418182419544847, 0.010591831636714098, 0.030217246318112827, 0.006671081428187548, 0.05033383679480766, 0.006574114715390987, 0.030746308716096352, 0.011695052518288137, 0.023096619643262314, 0.008054902047430744, 0.018259722773260954])
093_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-2701.0;-121.10719372195811;-6.539284890588705;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;517.47683407;1.6;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0025643375490944312, 0.0241913584986653, 0.000889669230564365, 0.0072464973301020925, 0.0012286518303087641, 0.004315022283219202, 0.00032266883515736353, 0.01701382516977804, 0.005192529397176774, 0.01498977406163, 0.0009178590046511632, 0.006306618889972031], 4 => Any[1.0, 1.0, 0.008580476159029404, 0.027709795560818963, 0.0037434255582649272, 0.015342674775407544, 0.0008614117627948272, 0.006839745920724676, 0.00015635287348754137, 0.0012127810209444248, 0.0003720945127637714, 0.0024739776995122793, 0.00046242483399372143, 0.003463537566303608], 6 => Any[1.0, 1.0, 0.0024338802514268297, 0.016668806647561554, 0.0007980330311456331, 0.010346778089370992, 0.0019445385359860023, 0.012102837900188016, 0.007067727741925826, 0.04997422626311069, 0.021214168231497993, 0.09453640192320789, 0.011338181441487136, 0.03261894794021732], 7 => Any[1.0, 1.0, 0.002684447608745223, 0.016877037195655354, 0.0009792608794818608, 0.0030678167050126205, 0.0006090050132413878, 0.015390929039658946, 0.013913551149136285, 0.05270585800986497, 0.011781727963704853, 0.03889991118747834, 0.0014763819813681236, 0.0019149135490554535], 2 => Any[1.0, 1.0, 0.0019829363681879574, 0.02476003991528426, 0.01748715522618261, 0.054500617086534926, 0.01034221927053922, 0.029051292819314723, 0.009243864588775122, 0.05149998771867339, 0.004722326194181858, 0.0326728635735687, 0.005671851295733732, 0.03694776635158017], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.010011951806728444, 0.04616807684931065, 0.008146449264979079, 0.030609054721330766, 0.010599040345105695, 0.05004933752374377, 0.01265793343360944, 0.040920950236393805, 0.00593134583650573, 0.01171671651152145, 0.0013227399446344098, 0.0040677342191483366])
