instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
075_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-569.322614821937;-49.99586363129119;-5.824372631845319;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;217.706440978;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.026586893394795506, 0.052341173030569677, 0.032130329951907795, 0.02189774751547314, 0.04277292060077579, 0.03394036771316467, 0.03509677969696513, 0.04478378461615847, 1.0], 4 => Any[1.0, 1.0, 0.024457226407076035, 0.010268159911534794, 0.010791369370347711, 0.007722845526816204, 0.015413190262899853, 0.06013375026555173, 0.05629349193115108, 0.031974711571812676, 0.02592467001870685, 0.018103089364363282], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03311849266969062, 0.026888887044419597, 0.03515480516930245, 0.039429851045958406, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004788253537485279, 0.016405578325848547, 0.02216142281984248, 0.003434267516790866, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003253421699819644, 0.017289166031121347, 0.019808736759515628, 0.049746822912352245, 0.02534307559809624, 0.007589775152070958, 0.006981980047571418, 0.0024952335316632025, 1.0])
075_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-570.2349546816482;-49.795949712150204;-6.329579668711548;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;203.597450269;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.048833503158928815, 0.04570315367883039, 0.06337132561408204, 0.027530355819596893, 0.010913870498488467, 0.01638946602322406, 0.006074520583580418, 0.02544911204919814, 1.0], 4 => Any[1.0, 1.0, 0.028060499394864883, 0.02042250080743422, 0.023829913255845186, 0.007695576331772853, 0.009383617358696592, 0.04114626901064028, 0.04926872384573196, 0.04083393660093758, 0.028554663359707518, 0.033308440570172654], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.041458760810226196, 0.022865601650797013, 0.01802358742337811, 0.03969832895661167, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0031981225305875273, 0.015050580614822071, 0.018743663596969353, 0.004513809402899795, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.00499955200313589, 0.03443664244769556, 0.040233733968864704, 0.04897874389602608, 0.03962422388084124, 0.01668440468845514, 0.0159132504748259, 0.004255356368900044, 1.0])
075_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-570.405538839359;-50.36558435742053;-6.469033305202294;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;190.458959928;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.01903550160311887, 0.019294652009222812, 0.01455113438466001, 0.02331867834476825, 0.023728561301729244, 0.0170647370512895, 0.029430531034190962, 0.0350266371762696, 1.0], 4 => Any[1.0, 1.0, 0.023023034803076742, 0.019788983972656007, 0.026767410601648136, 0.052246328422271296, 0.06973650883602757, 0.037193420244669234, 0.01665604712067404, 0.03311283333918671, 0.014004084068350606, 0.016329388412919345], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03311895945321696, 0.03497329307675495, 0.050311788816695395, 0.04212093529109192, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005599446069329559, 0.03276837503831399, 0.027822818531458085, 0.005251291263417862, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004595173547595035, 0.02925591001641529, 0.022924518455400302, 0.026992765335451675, 0.04148228197196905, 0.0378944714249757, 0.02604478596706017, 0.0024851409371645893, 1.0])
075_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-570.4055388393591;-50.23561088195298;-5.9231937940911425;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;198.947024044;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.034938983029059796, 0.030219936000000353, 0.017660343689963283, 0.023172856676225023, 0.02336926143281007, 0.015109459213896233, 0.01944237648524334, 0.01913214219573955, 1.0], 4 => Any[1.0, 1.0, 0.016397712141573484, 0.013755887773310127, 0.033119101410280224, 0.01754194214983129, 0.03707436005015027, 0.06796557718607615, 0.05191117888781126, 0.026358358194279157, 0.020045026958380882, 0.023387491298087273], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03305197072267039, 0.03840764346050604, 0.04024243215434337, 0.03439719931468226, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0052675605716022735, 0.027754912760083652, 0.03187164487288884, 0.004750543649299026, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.002323279943856114, 0.025704022946705016, 0.03747646368638968, 0.04105345621194629, 0.025907120230372956, 0.02213392249825202, 0.028544695430581225, 0.004211348930239623, 1.0])
075_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-570.6446823385858;-49.62504633144803;-6.839733873064153;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;201.91714375;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02537096622658893, 0.0058210133838905494, 0.016446469739586366, 0.011629653399434888, 0.027591830214749962, 0.06436206495923606, 0.046179445400818996, 0.048804234910407925, 1.0], 4 => Any[1.0, 1.0, 0.03332709519065759, 0.02721929755224395, 0.040660910851644146, 0.04934572739612212, 0.04138694915333915, 0.00942296239381771, 0.007718971171423599, 0.024048769977836726, 0.021744506466376858, 0.028287416971184955], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03668474523102622, 0.017904762065328546, 0.02577013794344544, 0.04208781952097942, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0033804669843174374, 0.018858874268295116, 0.015060837310626041, 0.0032370563546992486, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0038469657904689407, 0.015344125863598311, 0.016777782416377698, 0.03942745911002905, 0.05030102249729604, 0.035096455372503096, 0.03536667686230968, 0.004505815421298507, 1.0])
075_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-570.6446823385858;-49.99326300029113;-6.290172575715365;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;207.6798958;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.019594230160391825, 0.012836187844440974, 0.02042552674556939, 0.022131800877469517, 0.016062421139332917, 0.005538859986341705, 0.044026968462092184, 0.05315150913289105, 1.0], 4 => Any[1.0, 1.0, 0.046015056450765604, 0.030980788957754555, 0.024891453698075203, 0.02529210262789955, 0.037192031096686, 0.05467673340971109, 0.05200971073443818, 0.026773515311075816, 0.044649870200547497, 0.028139905027941753], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02126749032650576, 0.029212512725240017, 0.03222968379772408, 0.01788314054723046, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002253385240636735, 0.008067331107307214, 0.007537533046048951, 0.002067856598220284, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0052489814527741235, 0.026198610516352052, 0.023559100695525702, 0.03275641377804773, 0.010478366057127634, 0.011121145216527269, 0.024808996013322978, 0.005214763632018852, 1.0])
075_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-570.644682338586;-49.9787815845731;-6.471118527824961;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;196.376629143;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03981853101628323, 0.04390751468278469, 0.0059307545034553875, 0.018071170500845637, 0.02094660366070866, 0.01746945724513333, 0.012583948564197657, 0.028827767577551556, 1.0], 4 => Any[1.0, 1.0, 0.018153801261637813, 0.039765947527527726, 0.026613257407579888, 0.060111277040179774, 0.054098672658496154, 0.03557861367893301, 0.02552093838128798, 0.02515409245819431, 0.031609094337440975, 0.045772784858236326], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0154261596064694, 0.034617378220082304, 0.028871400081448662, 0.021362879731444958, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0015011334532996788, 0.00712823390027423, 0.007758024344512516, 0.002223738290339064, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005292867763607965, 0.025432135709988236, 0.013392093716823114, 0.010988284975366438, 0.030698573646993237, 0.017741127235327184, 0.027104734162188487, 0.006256848358426238, 1.0])
075_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-570.644682338586;-49.879426228553974;-6.582396788283496;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;206.581426299;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04188622314403137, 0.035051493553676004, 0.03282591821426474, 0.04239689936030118, 0.023090443634033196, 0.031886193106035875, 0.05546324661473351, 0.02791444041095182, 1.0], 4 => Any[1.0, 1.0, 0.016225708051986504, 0.02499378972912251, 0.030640342575971962, 0.057545193843387896, 0.06154886045357795, 0.01475597282977165, 0.007198529561405559, 0.011786953947518736, 0.009532651031306544, 0.024578879852293737], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03860659766792949, 0.027567393701665218, 0.029664919311490144, 0.02991986054511316, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002957851840157331, 0.0216908071930446, 0.016099926355698298, 0.004827388389758646, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0023068490564794137, 0.007153718937003284, 0.007343876921173901, 0.02534679668885685, 0.04877451346174103, 0.02001487962070377, 0.01753467760880128, 0.00612829210338555, 1.0])
076_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-543.1640941211086;-53.52605139422198;-6.427310097666791;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;204.272526376;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04005737977209137, 0.041381562301964554, 0.04750860872800072, 0.030313410258851176, 0.039588464338412926, 0.03809081975641058, 0.02509351407328381, 0.02273565766109841, 1.0], 4 => Any[1.0, 1.0, 0.023415898374151086, 0.024245438950787696, 0.029320442844412875, 0.03367020307170498, 0.04750196422554133, 0.032479707929062435, 0.037862930166172384, 0.03160164036787286, 0.028615694172187872, 0.023403631419647974], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03295101869366768, 0.02352270501338908, 0.01423252532547619, 0.031019865593247285, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0052133184336700875, 0.029774892649644093, 0.018952148440805477, 0.005375249740129564, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0029193290490995075, 0.01393231636528617, 0.031473779355771246, 0.034292512109742906, 0.037633407158351194, 0.03348204737358135, 0.029283215343751598, 0.006782649976537422, 1.0])
076_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-543.2604694391539;-52.80511693237998;-6.573562302047864;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;212.312097385;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.025420070085560405, 0.036892716879434836, 0.030166693653765137, 0.03204927571331768, 0.03137447935730326, 0.036756204751904636, 0.03405298289664297, 0.0312424865565614, 1.0], 4 => Any[1.0, 1.0, 0.023190551336866046, 0.04198313034446824, 0.04701948684619212, 0.054295027906303056, 0.04068611979570593, 0.05000009941066398, 0.0317270833800586, 0.028387551115975487, 0.0290498645432417, 0.012636816981130828], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.053306882503116236, 0.014195758500926527, 0.017926310280611323, 0.03333768642752678, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.010525167963650592, 0.015544770443588015, 0.0196806849879905, 0.010757601318472724, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.010109547717164633, 0.03967350928934268, 0.05779016548399136, 0.07595158205694923, 0.05659082077278515, 0.037627390264573866, 0.04165442337144337, 0.003935645998514923, 1.0])
076_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-544.5541045664959;-52.8792698526752;-6.259162494143735;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;196.64004192;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.024099674591295906, 0.03462833843666569, 0.03700479767379257, 0.030657663715848812, 0.032191299015781986, 0.03197694741982122, 0.03669501187665772, 0.0242403360097499, 1.0], 4 => Any[1.0, 1.0, 0.01247428567089196, 0.02739945216563603, 0.027914477475782698, 0.03248744603093352, 0.050015908546588446, 0.040198895123805665, 0.0559299599081336, 0.050384435832903064, 0.04962579398561518, 0.022027593796822578], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.033232726925219475, 0.018072832370600866, 0.014333671102729685, 0.043338265288592116, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.010576036968781663, 0.01855916197204925, 0.015251315282347494, 0.010925414759018605, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0038129096101828987, 0.036084686924928874, 0.03798200023026877, 0.05513045104011015, 0.081976221581455, 0.05460904785762206, 0.04024233532048423, 0.010251415629479696, 1.0])
076_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-544.796841986166;-52.12589299046387;-6.629590791790815;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;204.154168967;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02225842297138764, 0.020635488830301377, 0.0379157673240286, 0.038820519638585224, 0.030652373566768767, 0.048288742913398415, 0.04318281939305862, 0.03638147402160256, 1.0], 4 => Any[1.0, 1.0, 0.02349430353767423, 0.022578631067630982, 0.030025623678399446, 0.03697324537854439, 0.03239214699557778, 0.04693768578529847, 0.03353443522572701, 0.030953244162975384, 0.02290649644650066, 0.026651982955311106], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.031560200627610634, 0.014082072155561523, 0.023510709757621772, 0.03287122137699672, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005374458100622909, 0.01846513473663048, 0.02911970239137181, 0.005160763295479962, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.008093997597464212, 0.028757381561085756, 0.030938429351975296, 0.03927605328254809, 0.03653933216367688, 0.03164603469331417, 0.014986209106097773, 0.0027952176785722995, 1.0])
076_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-544.7985283924115;-52.638597469655075;-6.38627683228798;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;206.137642618;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02899317462550054, 0.029335195209636983, 0.02522564665785144, 0.029489234968013273, 0.030204657493000116, 0.03965515016690599, 0.04847112424285008, 0.03317223127824796, 1.0], 4 => Any[1.0, 1.0, 0.021819573784557157, 0.05233886176019388, 0.038374869108397276, 0.027841669621149364, 0.025748577271249285, 0.045016831321432235, 0.06347105669428316, 0.07699639930696013, 0.033107327586991364, 0.032124520554405706], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.020219202122458556, 0.016117600637265993, 0.0397637701812792, 0.053238604768816644, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0032379818394458453, 0.027748307961262677, 0.04006446855368321, 0.0032025280014682024, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004729750409338573, 0.020892249762011823, 0.019466964907759027, 0.023539321094064487, 0.023460479625683, 0.02693455294099371, 0.024829085396946424, 0.006623934622468948, 1.0])
076_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-544.7985283924118;-52.506449060575854;-6.116664731728038;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;200.962582063;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.035667011237866475, 0.048301880833274816, 0.04856389574144422, 0.030515400304610297, 0.033347656851757015, 0.030594821295625723, 0.029427393683212545, 0.025154724924461223, 1.0], 4 => Any[1.0, 1.0, 0.0316152674172754, 0.03195274120399809, 0.07663957495423311, 0.049594392293380925, 0.04424434703093189, 0.02615847855188546, 0.03128874084036066, 0.03919240926902376, 0.051903963506117944, 0.02096933335330411], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.05323793676694079, 0.03915034024505471, 0.01873290261582409, 0.02056896173005534, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003200157275964279, 0.0400618823505066, 0.02754305291269275, 0.003272740387686475, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005571296310408638, 0.02483411318961014, 0.02783686411813228, 0.023023969538842948, 0.02356774744888767, 0.019644387572564714, 0.021549328841403148, 0.004789373410011411, 1.0])
076_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-545.1585292062898;-52.04915902851114;-6.38870469902694;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;199.593097472;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.0438958395187068, 0.030822944829258653, 0.061833631760748305, 0.044833691564374084, 0.05607659310048319, 0.054082565566280355, 0.035457595722730016, 0.0376021364275721, 1.0], 4 => Any[1.0, 1.0, 0.02150289831413834, 0.022757725128358462, 0.03334614756967335, 0.05651736086642507, 0.027404147328666743, 0.05561873194923625, 0.03886370786507506, 0.03713372498823067, 0.02858300073127545, 0.030227899555659993], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03961571880699268, 0.031043807135744665, 0.027160484455123545, 0.04359535860624409, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.008122467464929273, 0.02618216874672245, 0.013383568722306892, 0.004395730391557498, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.008514621701330471, 0.05517545496623656, 0.03569542447100565, 0.03334916593831839, 0.07974870962253934, 0.03871055955520079, 0.030283850225042323, 0.005713356075672445, 1.0])
076_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-545.8153155064404;-52.66005224340634;-6.39956640612043;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;191.998484451;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03668329628116866, 0.03220918748780316, 0.05301962610419915, 0.055471367480423736, 0.04492428861912533, 0.06220649546881669, 0.029205361891166032, 0.04409662273559026, 1.0], 4 => Any[1.0, 1.0, 0.030015895038589435, 0.027751204963743482, 0.03706686108537897, 0.038505479974275066, 0.055074279109111966, 0.025617048293405432, 0.05649851792675845, 0.03360114692868562, 0.023081596687684974, 0.02142800742161386], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.042294902172339596, 0.027955001010767998, 0.030972948422182747, 0.03958066375196133, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004664098427138359, 0.01582526706056017, 0.02459848801594053, 0.00899967759961151, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.00582341769459707, 0.02949622561481907, 0.039664579069037136, 0.07989478971572123, 0.030840637989730035, 0.031249095291531512, 0.05550591529404504, 0.008647497975127183, 1.0])
077_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-578.219859007012;-48.40745502938228;-6.570590232241948;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;194.068633839;0.0034;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.015591156067423154, 0.03155167131033295, 0.06956275899867681, 0.0742463536530041, 0.04765745731295695, 0.07161567953272076, 0.0583242528690151, 0.030578910596969343, 1.0], 4 => Any[1.0, 1.0, 0.024749175675828815, 0.016814326824021553, 0.027614558273752712, 0.015319565398637675, 0.06211924710305138, 0.011439408731533388, 0.02623277706597917, 0.01234280352577887, 0.014801450920403747, 0.009041332324244368], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.035820024790254215, 0.04388955703627736, 0.044369652618274386, 0.043512587475876434, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004169663309927408, 0.023394925182008777, 0.04086238770367091, 0.012035329242342631, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.012963564081717253, 0.07487752077489865, 0.07796966887917721, 0.06172966460696166, 0.06796883488063353, 0.04018912518678698, 0.03615373747292776, 0.008320043742437501, 1.0])
077_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-578.2478808286127;-48.72694282724166;-6.023155166185255;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;201.357982148;0.0034;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.028421368328172235, 0.0559154000701249, 0.0715095202008582, 0.04899777752959256, 0.0740304076816687, 0.0711987716493851, 0.035409048718337895, 0.0176495386951447, 1.0], 4 => Any[1.0, 1.0, 0.008829575848054974, 0.013120515439175891, 0.01204174456639607, 0.0259644057876588, 0.01156253435723419, 0.06272790233036288, 0.014161717795653778, 0.030124011439194798, 0.019598934615767866, 0.027712459652357184], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02998759307094205, 0.04469212543262283, 0.041986059348226655, 0.036159306179884575, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.011860609772565369, 0.04127818232772496, 0.022525589625886935, 0.004038481216107359, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.008548268999962562, 0.03600113295238451, 0.04005524588109462, 0.06795637225529898, 0.06144701639439342, 0.07811047813840709, 0.07405536890007329, 0.013448993921216597, 1.0])
077_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-581.5089729587135;-47.869213243231954;-6.447689013970537;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;201.044623945;0.0034;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.027371247744785315, 0.01793325735771535, 0.038385260096652135, 0.031094322089637128, 0.03233776866015564, 0.07197020513293668, 0.053749125684048556, 0.044866340858047755, 1.0], 4 => Any[1.0, 1.0, 0.022466937265430587, 0.02654206770125873, 0.047335992315956775, 0.11030730990204322, 0.058589724158028725, 0.02132539988598914, 0.02304793473341666, 0.0351841440619632, 0.02785522606641947, 0.032024719414735656], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.051302165561126004, 0.05029481338942573, 0.051134913199707636, 0.022282097675902227, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.008097814812178033, 0.037618294635740054, 0.018986372606097788, 0.0019231387273190548, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0041209948309996755, 0.03544773303923647, 0.04590499343850227, 0.036243256062465694, 0.019355892548315146, 0.010129613874200664, 0.03841771980986922, 0.012250691522443574, 1.0])
