instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
029_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-968.3983258424112;-82.963500006499;-5.97610701691887;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;476.569957115;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.014977366973116985, 0.0235598641804147, 0.04549323996334901, 0.05036165176129043, 0.02848747526143272, 0.051303077444097255, 0.026968576386938038, 0.021539535480166676, 0.023301976359177273, 0.030493350420885867, 0.020848439305902203, 0.05049384653476098, 0.05630931398569631, 0.03609111873231051], 4 => Any[1.0, 1.0, 1.0, 0.006960032754171882, 0.029808482952913436, 0.040728305697111, 0.05643899717616374, 0.05010134140629706, 0.03132997070853908, 0.07912264128403891, 0.06834517700791679, 0.04360318110267325, 0.045616572758610814, 0.027693399985762025, 0.005560585186903741, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03049824924610564, 0.021044186643177448, 0.023039474582620467, 0.021386341168600838, 0.01632760662788064, 0.016242973673349644, 0.016685098877449175, 0.02432385130885733, 0.03278179459390817, 0.01778189329615087, 0.06962869224455077, 0.03323504454529355, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.029916367569701847, 0.031040019172284147, 0.04383689134804043, 0.06880320770929774, 0.058852065630737624, 0.04085894600363612, 0.01958267635495168, 0.027936513020506874, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.008133261154232994, 0.01787423015246219, 0.011037241439492087, 0.002086041591390634, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.01725789881123245, 0.03555296524187908, 0.05198127399457299, 0.02733522944322201, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005482769949807705, 0.03201790432658398, 0.03282484060883269, 0.0709028280899257, 0.06748710553748466, 0.02904992685813286, 0.019767897650887944, 0.0034709906577066896, 1.0, 1.0, 1.0])
029_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-967.151477192493;-84.2656996722262;-6.0293940165454885;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;498.976198447;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0127954676309445, 0.040806477085111155, 0.07061870444383739, 0.04595063643012998, 0.03767553686465927, 0.03784656898773533, 0.029876798951513624, 0.021479112426403022, 0.022491565712195447, 0.022407607205177826, 0.02891916025421309, 0.04275825118614425, 0.016022581577301014, 0.009415922796378115], 4 => Any[1.0, 1.0, 1.0, 0.012183338109370131, 0.03475116164993454, 0.03297168311068296, 0.03484642111151807, 0.027470803850196027, 0.06407321632975051, 0.02465509068238002, 0.026807416454052116, 0.03922315685756763, 0.023454451533626155, 0.029109383990836527, 0.004522597065973273, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02722089804564327, 0.04174818552388792, 0.06628793507592136, 0.0630498686071382, 0.044258046930586104, 0.048332526860813484, 0.0666862008678548, 0.04059617826682762, 0.04284034119846296, 0.042362653758784674, 0.02982760142352582, 0.04600700538976373, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02814844102699423, 0.053813517750396715, 0.03769075661448583, 0.04357369111811389, 0.03790331055819582, 0.03416059489311841, 0.03598172764857274, 0.044353397005578866, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0065718067436848155, 0.027412880508162814, 0.020498422189866906, 0.004526225698091736, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0326592692193309, 0.03752066577853517, 0.025706691654857283, 0.03817330031736029, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003147794724604563, 0.02285137809433626, 0.031440184586626174, 0.034460152716744186, 0.04650420279976072, 0.02906859853202835, 0.020009128273037503, 0.0037208665303298323, 1.0, 1.0, 1.0])
029_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-968.7638840404251;-82.63980193776554;-6.255754674976879;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;459.132699246;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.036141930301799886, 0.055946234881234125, 0.05059359484867947, 0.0218681686185729, 0.03167042957120132, 0.024597529385686077, 0.021583172049620708, 0.02810278656267986, 0.053662492535329856, 0.02935527712898165, 0.05278051676206597, 0.04639048153750852, 0.02401580750461348, 0.015175454244255726], 4 => Any[1.0, 1.0, 1.0, 0.005547210904142547, 0.029839241461205663, 0.045759335779684815, 0.04337950455069432, 0.06434849958150311, 0.07131942726392211, 0.030013722392075927, 0.04962966655667749, 0.05695002659888316, 0.04081127097773619, 0.030645272080583038, 0.0063641440952048505, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03319477269563342, 0.069781244471247, 0.017929286958152487, 0.033222829733262335, 0.024467766673771867, 0.015054141868117904, 0.014248214097725495, 0.015676883634338896, 0.021593897246381367, 0.022935574797087178, 0.02107204378553342, 0.03075096067850696, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.027248185494444962, 0.018183155680600492, 0.041293687675936275, 0.05837753314203005, 0.06400321270653905, 0.04723618405503225, 0.032858885349410394, 0.035953266321785964, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0021583124753146205, 0.011979421168336257, 0.022380606713388502, 0.01023877911691522, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0408788060440263, 0.052304046766452096, 0.03567040496683869, 0.01727196529664572, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00345390851902755, 0.019729077726121872, 0.028941838196700202, 0.06623635952917778, 0.07296771578642663, 0.03386172828611291, 0.04324788369976822, 0.007008395425267207, 1.0, 1.0, 1.0])
029_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-975.4979497290639;-78.73498258272842;-6.569050555072759;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;486.354204397;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.013862640333134621, 0.025005560948442043, 0.05913427824390945, 0.040834908442220076, 0.05588392577916955, 0.03418605844563347, 0.02155862202166441, 0.05303803514727917, 0.07933204744719202, 0.07112050612305713, 0.05194529144865369, 0.039244310959608356, 0.04076295139603732, 0.017478177689581223], 4 => Any[1.0, 1.0, 1.0, 0.00477232594697939, 0.04302475996197609, 0.04382921448324431, 0.04622431411192243, 0.045897008172745855, 0.056403220403668415, 0.047495233680043575, 0.055935332389147184, 0.039860731177960206, 0.03496365020443307, 0.022483897777835788, 0.00977348729594472, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.04120520799088785, 0.03942643503321757, 0.0416987108452694, 0.05476527279641901, 0.06238302814149258, 0.037136877466573535, 0.037669586934895825, 0.04469042507428413, 0.025696661438637577, 0.01764446035104482, 0.03009084025682636, 0.03838191630847921, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.029441436666146334, 0.05001005585036813, 0.03314090933813478, 0.060257725496510414, 0.04865292689796125, 0.04349243576017895, 0.050522195492029714, 0.037169129809766825, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00459303804315447, 0.01804172356065531, 0.014105367380586865, 0.0124092956140269, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.048009426112869465, 0.015271290168354478, 0.027146471883946057, 0.020364511377802156, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0024071674234258456, 0.02393588798679398, 0.03914210724027285, 0.029957659962829723, 0.035962415583888185, 0.02707487349673976, 0.02806894560565547, 0.005902897915880745, 1.0, 1.0, 1.0])
029_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-970.3600586071777;-83.18834813642935;-6.637905936708943;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;466.007004139;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.008813793300513965, 0.016203561271112006, 0.04235777013353492, 0.028525991591934776, 0.02272382614114244, 0.022421322049305584, 0.021735239840824455, 0.028522502227748943, 0.035727869418277505, 0.04119644931170811, 0.04705073084537627, 0.07575250557567378, 0.05097905544481621, 0.016442857845460703], 4 => Any[1.0, 1.0, 1.0, 0.004255283247641629, 0.028331854173768545, 0.02227315219409341, 0.032612005159255664, 0.026895006932934243, 0.024929964972175617, 0.06379031160204715, 0.02806291725104688, 0.03575559228164091, 0.03314944288190362, 0.03475027275843579, 0.012444589560247863, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.045937100557487745, 0.02738269988836985, 0.03964044272412451, 0.04306101566328518, 0.040384991875948836, 0.06731130833401885, 0.0486048450355864, 0.044442501020678225, 0.06250418665456921, 0.06601484850376371, 0.04196071124766968, 0.027841544336839903, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.030208529818770438, 0.03469607964491521, 0.0347554592675246, 0.03819916627694501, 0.04312245470852152, 0.03752893301240026, 0.05301040737539081, 0.03521914725242131, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004513341196034944, 0.02100953328137309, 0.0273426590737889, 0.006635358285862097, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.029777959962940474, 0.02492706829268966, 0.037484325375210396, 0.033511382445274296, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003825338358087013, 0.02097589409935437, 0.029814025103786418, 0.047787830634048435, 0.033571250939295735, 0.03154796406204956, 0.022862636339148167, 0.0034316724541908227, 1.0, 1.0, 1.0])
029_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-975.156350129251;-79.63750259728559;-6.226312959532651;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;503.757793981;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.029858403367177006, 0.04501826752761809, 0.049969668552204145, 0.05194634977545092, 0.05159650756155055, 0.03869605082241893, 0.06586204660867123, 0.04275554863637203, 0.03433130407417538, 0.025951926381867208, 0.06225698735612691, 0.03339438904104512, 0.03047274658114478, 0.02968467632854488], 4 => Any[1.0, 1.0, 1.0, 0.004964590885476833, 0.031186667340627167, 0.03676385605547423, 0.05115984161588403, 0.056412387116061835, 0.06503990832372154, 0.026710965905314, 0.030848461416427376, 0.019490006273401476, 0.02590142683108995, 0.03977356670685734, 0.012322419324963505, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.056721035952177506, 0.02380464954096458, 0.0376683239553542, 0.03266986193873343, 0.021221875010755335, 0.03637228150231797, 0.021636630654103328, 0.025219013056449715, 0.0208020353752573, 0.016103609493830915, 0.018434567016009932, 0.021507349340745944, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03565730200549238, 0.03999025596661998, 0.023905489153789407, 0.042145075562237885, 0.048301810836443436, 0.06724051239396672, 0.04923136189290308, 0.042807699305620464, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004769821715906411, 0.02937764863403554, 0.0221982815491781, 0.008437219624621418, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03640846709433393, 0.03411363514357785, 0.05363871049533536, 0.034142832758734594, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004407424245028111, 0.024288995607430208, 0.013834404993310387, 0.026798906271309646, 0.014477977029135227, 0.020008488423002735, 0.051651517435879056, 0.006545056489276298, 1.0, 1.0, 1.0])
029_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-969.7541042668752;-82.80965488750991;-6.342381827070407;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;486.920567499;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02889419232863423, 0.03077298763171885, 0.03422002111333108, 0.06202011081611097, 0.025726372895882314, 0.0349352524658175, 0.04439665513050986, 0.06686901441401764, 0.04057702084339383, 0.05135417613662723, 0.05115798009234935, 0.04881292774231769, 0.043976476488323195, 0.030840208526957527], 4 => Any[1.0, 1.0, 1.0, 0.012631733172491784, 0.03550005581284956, 0.02600915358851954, 0.019540518605536034, 0.030854390761449565, 0.026720232677753156, 0.06794469663160581, 0.06453598251395595, 0.05268558313796286, 0.037438437596470545, 0.03293186723240673, 0.005199893665179451, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.018616417594865542, 0.017023257404766737, 0.016473354691204395, 0.020849026680725517, 0.025368445494992304, 0.021777685943610015, 0.03513736930741778, 0.01996099760606532, 0.038011470850683196, 0.04036655737493444, 0.03059641034086252, 0.05684597909719683, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.05311561457266395, 0.04446330938253802, 0.06572061246013029, 0.047342944342613984, 0.04199137670945083, 0.02445856950952275, 0.03988808604642018, 0.034853469651177686, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00769962622630631, 0.022101487229141296, 0.029463185559451606, 0.004779862958337589, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03226003350125972, 0.0534533043299254, 0.03414078154618537, 0.03634622974405946, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006667600396172484, 0.05159257384841897, 0.020154170198351473, 0.014189910519106301, 0.026827654092879644, 0.014144066205463756, 0.024364583187735833, 0.004527385091218216, 1.0, 1.0, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-960.6908878479009;-81.9214433875659;-5.860657195077458;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;489.121297882;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02705695419003766, 0.050454349321519786, 0.03220776106369115, 0.037699875451814094, 0.05995325685990785, 0.04616662925022586, 0.019467132161206435, 0.0416222933568397, 0.05803442857717915, 0.033452454432516446, 0.024554710159807317, 0.02751065944249979, 0.020422457915431343, 0.030975441739437826], 4 => Any[1.0, 1.0, 1.0, 0.003052142443672124, 0.0244718395397378, 0.01664178908667367, 0.04719586583627596, 0.04124110202810118, 0.060374650516141506, 0.041015572819991956, 0.06913348062077508, 0.047728553213103514, 0.041733199408528536, 0.036057888445219996, 0.005775875190906632, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.020102739167447568, 0.029147433865191443, 0.021843200951351355, 0.03908732032106103, 0.05669290602620921, 0.0403597207115413, 0.03124995569883269, 0.04705751941780911, 0.05444219859447626, 0.04017980289802269, 0.03510117525562484, 0.04973171691620311, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03248386720813176, 0.03064121694423905, 0.036640183659558304, 0.03153413115514383, 0.027789706099205037, 0.025508895839706832, 0.03707370661309173, 0.05748872294110646, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00787085975446835, 0.009059071165473142, 0.006448409934913785, 0.0017588644183292015, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03009155169939954, 0.03474285211192748, 0.046612072003763445, 0.02510645405946426, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0023718903653622524, 0.01618179994835325, 0.015412344690991408, 0.02599082880289653, 0.03566389194378251, 0.031864216819734885, 0.028148386267187138, 0.002887275259282183, 1.0, 1.0, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-956.7884744963078;-82.64403366679291;-6.379154154951104;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;503.816723874;0.0056;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.00898852465298686, 0.012829079538414013, 0.022221192682086704, 0.039290103699476886, 0.04254867851321377, 0.03321894321768544, 0.0677612403626618, 0.050105285259521674, 0.03614047965568842, 0.025335333956422495, 0.025426271098825153, 0.022214749438258533, 0.014818047116640497, 0.02157376420050917], 4 => Any[1.0, 1.0, 1.0, 0.006353885983565489, 0.03874668884751703, 0.01809120851706553, 0.028945809615585533, 0.049198207378083815, 0.08109806536096993, 0.06015478462945272, 0.06841541413022932, 0.11673431725643356, 0.06982891296486973, 0.03203768307414818, 0.005022802199334821, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.019105678832201496, 0.03871248590966935, 0.05421044343008053, 0.06033832900061102, 0.0635910577186277, 0.07252655163140645, 0.02721461468929204, 0.01863093671459425, 0.046331144592645694, 0.046056764125216046, 0.017517609392808418, 0.03473457108176157, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.023110915650544187, 0.06480045493408326, 0.054796289340939205, 0.06624655193855838, 0.058326507110593354, 0.03079283121020101, 0.01795096498874341, 0.040790467858965396, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.001597597904427775, 0.01578275567337057, 0.023380042028076396, 0.004059752245696615, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.020396297116351745, 0.0394390987813256, 0.034575341267012685, 0.041584601135807815, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003106655257062105, 0.03545381897769394, 0.032336454142945024, 0.061006535316566565, 0.044159192073569276, 0.034940732863583554, 0.048884315623639166, 0.010301549831106633, 1.0, 1.0, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-962.6275926448391;-80.12003964178858;-6.392212994103543;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;527.423168708;0.0056;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02128293608879429, 0.010742123612268308, 0.02037164045099781, 0.025027641379674996, 0.025090913904285146, 0.036164097175709856, 0.049929111375117435, 0.06740418792523788, 0.03367051041466385, 0.041597416487100726, 0.039826403264479636, 0.022623391141425125, 0.012831028505874972, 0.01057210467438818], 4 => Any[1.0, 1.0, 1.0, 0.0049127740955152354, 0.030422324505630136, 0.06987521015317032, 0.12203099050175663, 0.06810961814645605, 0.06099871318296114, 0.07559107152945009, 0.04547190739849535, 0.02850209067847986, 0.018763945060833506, 0.0398880039153626, 0.006438545377302073, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03516175119679357, 0.01757191356852131, 0.04597686754429512, 0.046092761385941435, 0.018597773301023978, 0.026862900446759326, 0.07186931318478358, 0.06290728672580152, 0.05936905004412604, 0.05765794433375041, 0.039810343438937086, 0.019151549575915063, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04084318863682967, 0.017915209785537182, 0.03094091272730566, 0.057798815506101824, 0.06653663141923273, 0.05495561179006884, 0.06465615744996728, 0.022964421581658574, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004171893061230913, 0.023745259640987906, 0.015793708609236193, 0.0018369358465778023, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.04171285208633559, 0.03512259941055927, 0.038917255180176455, 0.0204203733066153, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.008799352146675366, 0.04864731939111699, 0.03449063432585272, 0.04441534564037491, 0.06342272472194364, 0.0329893912123212, 0.0364630539028167, 0.0033125449752829253, 1.0, 1.0, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-959.0382683094386;-81.44327857765819;-6.192599249351243;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;474.884615577;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.03438163647716156, 0.05217718514168315, 0.03590997095440315, 0.05589117303137451, 0.05571826385388654, 0.06268184422801429, 0.05022414019818506, 0.0317671100752859, 0.04054849301109905, 0.06980086357787994, 0.05296567851687186, 0.05737887747783697, 0.02700907043371379, 0.044883566329548916], 4 => Any[1.0, 1.0, 1.0, 0.01504465540090861, 0.039663107270082515, 0.014841057322183148, 0.029890921120277733, 0.07328805856912508, 0.0651767569643232, 0.0416847795256923, 0.05103413368497587, 0.028179856617991085, 0.021923694387586116, 0.03771860953192348, 0.012419890625628685, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.041350247176131956, 0.03233291432745246, 0.06349851294935518, 0.04807938527615143, 0.04606592240229219, 0.062295065930183205, 0.06583878351800193, 0.03798309003709999, 0.03126153809552118, 0.06203456512780251, 0.0280981831724002, 0.02227349208951499, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.025306484874888156, 0.027193012090728684, 0.02407539214816662, 0.02157716093501913, 0.030410767801923644, 0.058586024458198216, 0.019890209618317285, 0.022119073133770328, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.003838613410854724, 0.010913262107074235, 0.025641448298096805, 0.006151216802194782, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.009208145446738376, 0.016153953539325517, 0.017621785469437535, 0.03433580946740104, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007589134137370018, 0.04476247079811395, 0.05353108973498452, 0.08711321985118316, 0.0498485656661304, 0.044067291442926745, 0.028105165945847745, 0.0060923405707122786, 1.0, 1.0, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-960.3363579459347;-82.55542162631075;-6.625130486619891;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;481.689705458;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.044424267095138276, 0.022743088399202197, 0.0581797895521251, 0.04909344348949981, 0.06844673896807445, 0.04084245589026181, 0.03014026085530152, 0.05048593614384763, 0.06334948667728271, 0.05608426971228418, 0.056593419623294526, 0.04062947439130523, 0.052572323074245794, 0.03567818792251982], 4 => Any[1.0, 1.0, 1.0, 0.011865867623703074, 0.047087439727519914, 0.02019310065250906, 0.028148879708132193, 0.05041901131797151, 0.04020533698384245, 0.0648978889632424, 0.07132381473719622, 0.032200411809473715, 0.015293063740318176, 0.03741063074848404, 0.014709043808465494, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.018821841221349157, 0.027162837171775346, 0.06196408031405713, 0.031521841260171324, 0.03837200750794887, 0.06700368262330768, 0.06199928247455752, 0.046662282872383734, 0.048139815845893046, 0.06318662777422114, 0.034680042587136944, 0.04726700570299913, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.022061889880886327, 0.019531795899919307, 0.058697326887736094, 0.0275463885546533, 0.022109069774340802, 0.025013164625183697, 0.0291727912109554, 0.027410365528104604, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.006360702138774111, 0.026193060055689284, 0.00931179770338636, 0.003755798592147866, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03432917355950749, 0.017554782903170627, 0.02492289751237936, 0.008790971882775014, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006309019442682137, 0.02754919799321879, 0.04493451205131768, 0.05270541951123136, 0.08527524495343715, 0.05449913369294493, 0.04666388500997985, 0.007976659159028898, 1.0, 1.0, 1.0])
