instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-2658.0;-2682.0;-114.57313819908728;-7.08374696880349;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;112.742907137;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.00017550730522643743, 0.00052505751699802, 5.850066569420107e-5, 0.00017397953406123374, 0.00038789922723727694, 0.0023210862398107693, 7.093478244883173e-5, 0.001098740762869082, 4.2003344185146296e-5, 0.0014503648190382422, 6.148989313063151e-5, 0.0005965521548444006], 4 => Any[1.0, 1.0, 0.00048113356961519254, 0.002055341492355535, 0.00025259729701299034, 0.0023053820093510246, 0.00172760720212142, 0.0042433627357678005, 0.0006427076840331982, 0.002045491854978182, 4.843868016471639e-5, 0.00016645569014090054, 1.6294925507955135e-5, 0.0001022026867301055], 6 => Any[1.0, 1.0, 0.00013159472960615158, 0.0007644315313186814, 0.000143175212187643, 0.001877736643973579, 0.000403526150282537, 0.003653968377182481, 5.0572668379898055e-5, 0.0008840159577804614, 3.7726398713477264e-5, 0.0009489686736088402, 0.0013155039067268574, 0.0054747476135656266], 7 => Any[1.0, 1.0, 0.004495281896281478, 0.012010044386798051, 0.0006979278829404385, 0.011451976404867477, 0.0010652071206009412, 0.022540100302006063, 0.005162812806805501, 0.011324552301210794, 0.001309592389188534, 0.00902928563824516, 0.0005084087790477601, 0.0005612075008308179], 2 => Any[1.0, 1.0, 0.004826894034449768, 0.011295054785099136, 0.004207116132082895, 0.020490512523409242, 0.00499201738363647, 0.03525930274353069, 0.004170272575792703, 0.022559336822486536, 0.0008496117313802487, 0.006464005738304117, 0.0001472767256941013, 0.0032083490343701817], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0072086648262620935, 0.032908678079229745, 0.003805821027636251, 0.04379046522007686, 0.012434936777042114, 0.03537099379998926, 0.007201517276732364, 0.013005640879487992, 0.0009615333143756578, 0.006853687275275471, 0.00012191414095163154, 0.0005906787131397622])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-2654.0;-2682.0;-115.21442325589324;-7.141024799869358;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;85.423188465;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.036361638543489824, 0.003643507248087732, 0.011397220718042115, 0.0033993176485454975, 0.008881608650446921, 0.002545711902859891, 0.006833287894529016, 0.0007453511984211824, 0.0011647198607347188, 8.369860854323812e-5, 0.00023316892229432675, 8.707131822121885e-5], 4 => Any[1.0, 1.0, 0.01261479289831354, 0.0018005414758121216, 0.004913512733855569, 0.001344162213091163, 0.014705286516088207, 0.0038394992745736786, 0.0441155570163807, 0.005146414946106418, 0.031050902064554072, 0.0007296186639488055, 0.005694429691195288, 0.00040247039948822336], 6 => Any[1.0, 1.0, 0.013543586982649061, 0.00553613741834378, 0.03170184041559191, 0.004821624373155319, 0.023868936523072946, 0.0076987299067032035, 0.04542324492163658, 0.017169881241079123, 0.023576225912934092, 0.013565585910305437, 0.038866945061579, 0.007351328094528572], 7 => Any[1.0, 1.0, 0.010815519083475908, 0.0008159593048618245, 0.013677556317678913, 0.006321243184839669, 0.020991737222955574, 0.005193731684217162, 0.019605733213751586, 0.015097668134350428, 0.02185086426365265, 0.006100265171862671, 0.03096544718949337, 0.008190019135770032], 2 => Any[1.0, 1.0, 0.00519124190453922, 0.0015816832282704492, 0.008118535109216875, 0.00032432088002043186, 0.007980088807408813, 0.0013343233063438525, 0.0028998793728558215, 0.0004818393063716216, 0.005721781662620641, 0.0017635283268258558, 0.017383854084394138, 0.0010484625683383954], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.028601913962294452, 0.01228608979808674, 0.03508200332702243, 0.01093843383046288, 0.01733325087512318, 0.009008915025758103, 0.012312298972364997, 0.0002350484803971, 0.0022762937786684253, 4.455086112431445e-5, 0.002235264324537578, 0.0003681113159271941])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-2660.0;-2682.0;-114.3009588691642;-6.825005484723926;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;109.112275727;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.00027748618757639514, 1.4237083840322013e-5, 0.0008966458868919585, 3.328425456336151e-5, 0.0009247456352501474, 3.798419744545618e-5, 0.002258496613301845, 0.0003844430917692424, 0.00015425205919531056, 5.7957033802351036e-5, 0.0006010301376750607, 0.00016250073146715176], 4 => Any[1.0, 1.0, 5.788167751091619e-5, 2.302959539768408e-5, 0.00010738697100374553, 3.053674515400587e-5, 0.002060076428116712, 0.0006563048558540269, 0.00516407559902804, 0.001743513367504148, 0.002572903701146803, 0.0002264672216234658, 0.0025225109104751054, 0.0005451984582895114], 6 => Any[1.0, 1.0, 0.005351685860142484, 0.001130791322966224, 0.0009503980526543752, 3.576391908535797e-5, 0.0007786926530563684, 4.593135698374379e-5, 0.0037248222955392823, 0.0004030953912824308, 0.0018811710471080395, 0.00015817406839996464, 0.0007112673247657103, 0.00013112982306746752], 7 => Any[1.0, 1.0, 0.0005567786995049353, 0.0005090042287507001, 0.009007610206889508, 0.0013053336800285835, 0.011308222104114465, 0.0048048640187098235, 0.022547973692905798, 0.0010657083641749275, 0.011469567798678264, 0.0007053147907981418, 0.012630577682932782, 0.005782356089275894], 2 => Any[1.0, 1.0, 0.003025175325949611, 0.00013938061939493284, 0.004874094615141158, 0.0008621471109467501, 0.019945207441540373, 0.004368633213450344, 0.036393494340315614, 0.0051427466472524575, 0.021475797889765814, 0.005712733587974162, 0.015250039436422292, 0.00298644221232818], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.00039662257247329914, 9.731435840088823e-5, 0.006639187427717092, 0.0010487472877811663, 0.01193476838029561, 0.009063207116839465, 0.033228640106057555, 0.011925250321268848, 0.03853838218583743, 0.0038346980994119323, 0.025389916612776346, 0.005534519353292256])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-2662.0;-2682.0;-116.21067151516772;-6.824733837819974;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;92.944359866;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0070418843900982575, 0.003403664711178766, 0.048148656163719904, 0.012314164463192796, 0.02333468622692066, 0.0025312332048405004, 0.007032672859814847, 0.0009304964105968487, 0.02097495544328002, 0.0008256003735780338, 0.009702180745954797, 6.993431265073493e-5], 4 => Any[1.0, 1.0, 0.006357819263075645, 0.005146499300577176, 0.032374364434215916, 0.011843153229365244, 0.019409574083803824, 0.003592693104823952, 0.01435147469119308, 0.00669080676633509, 0.019116040846073556, 0.0013027875315760424, 0.0014304113333230182, 0.00012491640168976403], 6 => Any[1.0, 1.0, 0.03837446038122965, 0.015650849651367486, 0.06333415911313717, 0.010375843062600603, 0.03195153040712772, 0.004205547732061103, 0.01887021275116694, 0.0033795019662454058, 0.03816264973123033, 0.007549465228037636, 0.003562547873227159, 0.00036436833229966316], 7 => Any[1.0, 1.0, 0.008102181262920026, 0.0045325398835151885, 0.021181407068162517, 0.006483782525600679, 0.03491806613873871, 0.007237150133103744, 0.023832670837135573, 0.01344890357665953, 0.047607487606404764, 0.0056922527674593375, 0.01769972684395182, 0.009724015795710974], 2 => Any[1.0, 1.0, 0.018658321004392547, 0.0025461959394755904, 0.016037938206212795, 0.002917469488091251, 0.007269288102140094, 0.00048490949341825656, 0.006125064314490424, 0.00033355407818779967, 0.007333349542899403, 0.003306015827427387, 0.02728463839777256, 0.003808189235490169], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.010323475831893978, 0.0006851708843084145, 0.012991192033557775, 0.003403195804431344, 0.006205331500877348, 0.0009671775982683337, 0.0036308772682089566, 0.001031444872960113, 0.002149809254146127, 7.977348379646418e-5, 0.0032893717302343683, 9.319057984819095e-5])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-2664.0;-2682.0;-114.90055413342658;-6.785436192453811;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;96.98461311;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 6.934656898672385e-5, 0.009598111859416718, 0.0007467515613281407, 0.020875681993541232, 0.0010471172368735572, 0.007323465203048964, 0.0023800201628281, 0.022583473642177124, 0.011499947420546079, 0.04189010710613056, 0.0036351355078094757, 0.00873167300805161], 4 => Any[1.0, 1.0, 0.00014141122262312694, 0.001728645862120715, 0.0011555646188932108, 0.018930318344477507, 0.005495849191497145, 0.013757723320905168, 0.003182632814335171, 0.019898803917344495, 0.013014072777501185, 0.04435527480556473, 0.003057301734247854, 0.0066780076085694254], 6 => Any[1.0, 1.0, 0.00030690485641856084, 0.002728469574573895, 0.005292634650088672, 0.030778423071836064, 0.003403263515325076, 0.01842552460890683, 0.004112646584398332, 0.032483937865041064, 0.010961154910006769, 0.06246771859645413, 0.016355956236688837, 0.060059955066398274], 7 => Any[1.0, 1.0, 0.009395633967052569, 0.017227787071550545, 0.005537586978558482, 0.039724577525317786, 0.013828438580930287, 0.024598567922163955, 0.006619843170169434, 0.03467673935147075, 0.008082608364687788, 0.025060235367295475, 0.004466127599539808, 0.008087278699433424], 2 => Any[1.0, 1.0, 0.002973413325022092, 0.030532105393286272, 0.0033015388675151232, 0.006610855692748423, 0.00028398527979423975, 0.008382099430095444, 0.00034366766828251833, 0.005037151095629576, 0.0025696364557079485, 0.01949299536548802, 0.0021152795461167923, 0.020892716304169234], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 7.787081619738607e-5, 0.003265031044115285, 7.947794790017633e-5, 0.0021210920888623057, 0.0012090527277532521, 0.003634817089928643, 0.0009085434741534096, 0.006374509577073901, 0.003383707266898174, 0.012621309938365346, 0.0008930840794223912, 0.012086936865379603])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-2650.0;-2682.0;-118.90202709101575;-6.800928007618551;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;87.787677128;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.00011670349679952182, 0.00024954951179969595, 9.886860812197978e-5, 0.0009151339600473241, 0.0008623455544252781, 0.00671791776948152, 0.0031533982070365415, 0.008833239295360396, 0.0035051386210225334, 0.014743523609053812, 0.005465088360721911, 0.03410256316725137], 4 => Any[1.0, 1.0, 0.00033598504818236263, 0.003911979489813975, 0.0006051861635307329, 0.02607926098439977, 0.005365229369799549, 0.04100980371313399, 0.003082298598701034, 0.01396721076207808, 0.0023031826346490585, 0.007949274860447757, 0.0018058322948390274, 0.012541030808388873], 6 => Any[1.0, 1.0, 0.006328961399444922, 0.03259583350495693, 0.014276176718076152, 0.02736940185250506, 0.01571520651871503, 0.055684054600449964, 0.010706820137604977, 0.02133753363131573, 0.008281669170071896, 0.035339105052910345, 0.006211489160102471, 0.01398524369991428], 7 => Any[1.0, 1.0, 0.006533768207425419, 0.03010714715987399, 0.005930690032074149, 0.020093533470655678, 0.015049335860360568, 0.019687139987419663, 0.005159231548530106, 0.021096467884398354, 0.0065326543434935025, 0.012892664075241344, 0.0009042162778552301, 0.011152666786788409], 2 => Any[1.0, 1.0, 0.0016724342173599345, 0.024015590332727033, 0.0024257191390808087, 0.007683388314835374, 0.0005461122251276335, 0.0030639291452642155, 0.002144535082987898, 0.012324346534691374, 0.00028762444079121976, 0.009846218160676799, 0.0015727164619449593, 0.005676523506260325], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0003642953302565896, 0.0017390237759947196, 6.325655842827211e-5, 0.0024545585814089972, 0.00018361500178688215, 0.012873664279077966, 0.009654361743305957, 0.01685656115951451, 0.018319160717179286, 0.03954873094555937, 0.012672134544076596, 0.030304701182813816])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-2662.0;-2682.0;-115.86229271536209;-6.95422646858861;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;120.210158095;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.013360429232829986, 0.03303532921255166, 0.009240948412027895, 0.02151344375448633, 0.003683089907480329, 0.012104166683549796, 0.0016801980534634248, 0.0018388589355314085, 0.00034816372527558863, 0.002744364600548159, 0.0005450604104160095, 0.008072620058763783], 4 => Any[1.0, 1.0, 0.010070363822377162, 0.028319970528713295, 0.018615540014804356, 0.03257209004139134, 0.003115565877221062, 0.009916961557927649, 0.007978327558647986, 0.018193308476006073, 0.010426989550620788, 0.018478843652699004, 0.0036213378121579057, 0.010590170163073962], 6 => Any[1.0, 1.0, 0.0004968510568686946, 0.0030316524954927706, 0.0011790698437173848, 0.0007866561103346228, 0.0002063120115296629, 0.003523565875229251, 0.0012302419316184345, 0.01687594967108924, 0.0004826315021094632, 0.003292036041760582, 0.0009502859767982407, 0.005064299719650449], 7 => Any[1.0, 1.0, 0.003153107394795634, 0.009294862451814087, 0.0005017238695889005, 0.004615184112614105, 0.0004877009041360321, 0.006111378732932242, 0.0016713843355342436, 0.005640018628554684, 0.0020316429188704643, 0.004920080485861933, 0.000784933416269651, 0.005246504646382995], 2 => Any[1.0, 1.0, 0.009265646334569354, 0.026987742772145617, 0.007079255371438563, 0.010672154729394905, 0.0024387945413577093, 0.02148393280868186, 0.00029695180565606324, 0.0013569892949896105, 0.00033860922041878324, 0.001001160246545902, 0.0003574829324205273, 0.00546141145240561], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0016867351213234758, 0.010027059373051947, 0.0030846497610673195, 0.004240941423672859, 0.0018078739226948016, 0.009420946368231943, 0.0015734864073011785, 0.014433644618183075, 0.0028100517681713664, 0.005883373177037574, 0.0009142776330729134, 0.015742622762914164])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-2668.0;-2682.0;-112.59029849921126;-7.118309864397613;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;114.27752874;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.005663559349817485, 0.00044774828276934026, 0.002221597728606494, 0.0002969019439621952, 0.00165113292900607, 0.0014887699059703643, 0.010846560976700434, 0.004194828723765954, 0.015584711797821588, 0.010028305313505724, 0.025744485197900763, 0.0137234770559054], 4 => Any[1.0, 1.0, 0.01302270777426064, 0.0023915566921652695, 0.014348297055922068, 0.007952709929258346, 0.013429480333997228, 0.006059316811485113, 0.009482194174972059, 0.0033736450655116527, 0.027588030066763213, 0.01766689278468835, 0.03327127749111233, 0.009479000862743977], 6 => Any[1.0, 1.0, 0.0045656002820564845, 0.0007736813640694237, 0.0028271308005805304, 0.0004382954245525296, 0.009281883238466331, 0.0008478471254792429, 0.003690713703934739, 0.0002377447033311833, 0.0007854205381991362, 0.0011503838125110453, 0.0030704672083655634, 0.0005361630085031785], 7 => Any[1.0, 1.0, 0.004431018953719976, 0.0008599459248148781, 0.004624510521787895, 0.0019786624429041096, 0.006098950959633481, 0.0016650595318328867, 0.006103110753158417, 0.00043986369095539004, 0.005103792354145888, 0.0003278373804549839, 0.009498333988616816, 0.003390636663269408], 2 => Any[1.0, 1.0, 0.005433208250326424, 0.00033826612744552255, 0.0006342477610505348, 0.00016770294446312838, 0.0013061690023462302, 0.0004353439817529705, 0.01972782294958456, 0.002631632967253655, 0.011746748388246162, 0.004449680500880487, 0.02842500251895629, 0.009679958462440418], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.015103753147845615, 0.0008883428162863596, 0.004770417732180656, 0.0008270073732221923, 0.017777956489096972, 0.001517259485616315, 0.010521753575760025, 0.001570452973827665, 0.004996270407912727, 0.0033640248370981982, 0.010163542222236876, 0.0019818897730978333])
084_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-2711.0;-2729.0;-114.32353867986565;-6.844229862403704;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;97.768871742;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0026817093847722744, 0.0010054800201024208, 0.030134083266841145, 0.007956948316762814, 0.02002852669071093, 0.006887156108652948, 0.01327240974295247, 0.0025016278985233774, 0.009409353797556386, 0.0005123086882850827, 0.009264391138528488, 0.0030019691084791833], 4 => Any[1.0, 1.0, 0.0036836371197376656, 0.0024769373310496623, 0.02429164113475614, 0.005498855724833331, 0.020921052111152784, 0.0019920595109021383, 0.006881868606237725, 0.0030899974912142196, 0.025291804177833242, 0.005376287457172191, 0.018804573091281158, 0.0019685906167049177], 6 => Any[1.0, 1.0, 0.023776340288821127, 0.0013721245848667414, 0.01489119264761322, 0.004501257321204154, 0.008252367931008989, 0.0012341167064851815, 0.00745799305033555, 0.0012579852392504396, 0.004805474230378177, 0.00016709758401028344, 0.0006797356287609476, 0.0001336546327611705], 7 => Any[1.0, 1.0, 0.01159789939945289, 0.0005543574500593848, 0.0030269305820042084, 0.00298622874181452, 0.035019418532536484, 0.011202546386183948, 0.016526862646318786, 0.0009337796045373893, 0.007602857049053206, 0.002834357698683044, 0.01222172900684429, 0.004063340276698445], 2 => Any[1.0, 1.0, 0.0011011368182701918, 0.00027795931962673706, 0.011038422135010384, 0.00048113852481278713, 0.0012904870564736592, 0.0007905105590867026, 0.010196192511466539, 0.0008829147183949116, 0.003039956532139403, 0.0010233468437227421, 0.018939720652302466, 0.00090839039109208], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.009823717123044383, 0.0021193428379977244, 0.010119193049890826, 0.002393258202968313, 0.012443344663287398, 0.0006185613383609178, 0.0004814506230700227, 0.0003992220960065391, 0.00925814279222578, 0.001882051893796309, 0.02265939475836475, 0.003945898962390225])
084_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-2709.0;-2729.0;-114.45510403281358;-6.886244206576342;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;115.024023055;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.010681103655888709, 0.0007881850697831381, 0.022125132629172737, 0.00034490420375911905, 0.004933965687862926, 0.001043629890818039, 0.0009055554735349409, 0.00041592524507932276, 0.0004759820005486464, 0.0004312533712989376, 0.0010176165801183104, 0.00042039802997056465], 4 => Any[1.0, 1.0, 0.007156805533108199, 0.0028560313940512263, 0.0031086486955578794, 0.0004847958423698415, 0.0026727349069932986, 0.00034350769891619256, 0.0035664345799055553, 0.0001601734521936508, 0.0009871155795820048, 3.6005193075111846e-5, 0.0003770297066301869, 0.00024588038021308093], 6 => Any[1.0, 1.0, 0.004071779936342407, 0.0018012275218189345, 0.001431826007360764, 0.00012169738466878918, 0.0012069533360488448, 0.000343417597174195, 0.0007899216646597852, 0.00015248379045218298, 0.00042526072992160586, 1.478857591340145e-5, 0.002423106739968852, 0.0001466489113484348], 7 => Any[1.0, 1.0, 0.0003231885354503522, 5.634013808954089e-5, 0.0031663395669169364, 6.293445808100504e-5, 0.0012219384708400587, 0.0004452229048573188, 0.004540799643806671, 0.0013364540613136015, 0.022718132974873687, 0.0020011962885136975, 0.0037951537321222833, 0.0006654272079222904], 2 => Any[1.0, 1.0, 0.008676925403484699, 0.008233235186985913, 0.01774696408090507, 0.001912942221083149, 0.013683897136611552, 0.0010418290746419692, 0.004645990424080351, 0.0005678544224776261, 0.0023026294362522405, 0.000195482143105085, 0.004071803275910581, 2.8903197785816548e-5], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.005504075517286345, 0.0023291884557181727, 0.03830627937357598, 0.008747180133055867, 0.006279131410529324, 0.001733424307365452, 0.004288302841550893, 0.0032898411026962946, 0.06362368258488522, 0.00594909439326608, 0.004832457690569889, 0.0011358132946819321])
