instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-2769.0;-2777.0;-127.84598076317552;-6.898418820648236;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;636.441474014;5.9;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.009913623338694588, 0.005452253742709553, 0.015120224907332768, 0.0036470663788801265, 0.013077207110639994, 0.003984349666084104, 0.02830446695923266, 0.00868476055211747, 0.028304020876010354, 0.005124157554042715, 0.030333212512500415, 0.006283446726600108], 4 => Any[1.0, 1.0, 0.005145546957953102, 0.0008206794452285421, 0.00776488411488705, 0.0013524134104095633, 0.004309830628412979, 0.0019501904254955729, 0.0060963565615096815, 0.001388848310222335, 0.006065083663100816, 0.0008584621216623599, 0.002498746107011827, 0.0009320966743559375], 6 => Any[1.0, 1.0, 0.014325686000019676, 0.0023557156644369885, 0.028949159509755813, 0.004086503344321347, 0.013003912686533675, 0.0002726436764262666, 0.0009866726832241184, 0.0003735995030147877, 0.0527453865216799, 0.01940008371418585, 0.07838735058078158, 0.014904767186809813], 7 => Any[1.0, 1.0, 0.03519719636925137, 0.0045717967671762985, 0.04739946001321833, 0.007913092341485508, 0.033687244892172646, 0.0020834868758474244, 0.0015838911760706717, 0.00039540114277966605, 0.04187612494755894, 0.007314868554236184, 0.03422648550263255, 0.0057139430309397325], 2 => Any[1.0, 1.0, 0.014882595885161304, 0.004412901442086067, 0.012017580992446715, 0.0038790234965661924, 0.027564507511197125, 0.0048871957959711046, 0.007283931870395299, 0.0008098247464096474, 0.0007923267065581143, 0.00019318135651047108, 0.02092651144080011, 0.005683898515409494], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.021654757064517045, 0.0015368078181137628, 0.005772121051776286, 0.0024492630149769413, 0.03181850887083131, 0.02045564271518592, 0.03269151652896854, 0.0036058495669043316, 0.005755016671835256, 1.240450278436077e-5, 0.0006332383801074792, 9.492571170109822e-6])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-2765.0;-2777.0;-127.61369913805574;-6.874229894821589;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;603.222664078;5.9;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.006679165794145105, 0.028469674220268512, 0.0070523005508779935, 0.024630562299367748, 0.008206114292933856, 0.03299503923521435, 0.003639497786729061, 0.020641092202327918, 0.00926939919523951, 0.02410554673694608, 0.005097842421464031, 0.01085704607444218], 4 => Any[1.0, 1.0, 0.0012067288709655475, 0.004131937521412761, 0.0012115114050501416, 0.0064917114612184365, 0.0009759147986531502, 0.013492226619654196, 0.007743687050679689, 0.008619356621986362, 0.002964792876498557, 0.015370476711960604, 0.003267268627869385, 0.0136694830424229], 6 => Any[1.0, 1.0, 0.013553702316778429, 0.06465149258009524, 0.020791588253791404, 0.05492619608101097, 0.00034268764021672175, 0.0009797271470329773, 0.0004437102705470485, 0.014677701412395711, 0.004738633948647205, 0.038695651953519886, 0.002065819118368477, 0.015955449603813125], 7 => Any[1.0, 1.0, 0.005798875071863523, 0.02240222495278823, 0.007189380646251216, 0.03924239854188984, 0.0004447436602514517, 0.0016616787349447578, 0.00221809328761733, 0.03441469467990027, 0.007785614916586798, 0.04757137898038514, 0.004898184379427956, 0.037123651422430404], 2 => Any[1.0, 1.0, 0.0053815830674694655, 0.02006996360525082, 0.00018199837058803113, 0.0007726984185423433, 0.0009217597396175315, 0.007606060716967882, 0.005197939903427839, 0.024617790322430746, 0.003593625513992477, 0.0108183002056568, 0.004567555027629991, 0.015422783291580523], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 6.926437666274072e-6, 0.0004869004783244077, 1.939721065207324e-5, 0.005967863004042451, 0.004453663530205026, 0.03444683433525082, 0.02142818152288859, 0.034476942470817395, 0.002617493173585011, 0.006685042348541609, 0.0017006170547382569, 0.021515357910507488])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-2703.0;-2719.0;-132.58470013112023;-7.090539176684375;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;646.461204074;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0022688122345194276, 0.00036184343060471506, 0.007788858106151795, 0.006032169032282752, 0.04257392603121339, 0.01763582317962106, 0.037785597471553176, 0.00501156409688291, 0.0223553099406612, 0.002192320174371682, 0.0052140058460643035, 0.0010213400398110882], 4 => Any[1.0, 1.0, 0.04534275836240973, 0.015505211738543991, 0.06397236685355036, 0.012270102083535966, 0.034462389505071855, 0.003966687091477176, 0.013331428406472518, 0.003183266384143987, 0.012978696321393587, 0.0010650657389656294, 0.035456868845840143, 0.011976869302079876], 6 => Any[1.0, 1.0, 0.01176990588675398, 0.0032399797705253796, 0.026703344924382456, 0.015297959564200155, 0.05551375226771606, 0.019566823902259133, 0.040904305734433176, 0.015856925292015652, 0.05428402119678445, 0.027418498946767247, 0.02790838222036108, 0.004874188613926791], 7 => Any[1.0, 1.0, 0.007061085724793043, 0.0020995574295337997, 0.02977753818530363, 0.010116309150139021, 0.03898300560303812, 0.00522458259483707, 0.02764315981960937, 0.0018480671176981237, 0.020654057780274564, 0.00947024150683888, 0.016761258724878294, 0.007553956363756812], 2 => Any[1.0, 1.0, 0.022176315721260772, 0.003702169638541319, 0.016319518218718115, 0.00603426842152487, 0.00890833903707668, 0.003041758535332938, 0.014052639765201934, 0.005209358496917381, 0.022537710900126316, 0.0017475350707577858, 0.008248831171074188, 0.0006592131880330872], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.023767383039164786, 0.007208937008036105, 0.0296251305880235, 0.004104606647347732, 0.010423309875054607, 0.0022768029916512785, 0.016290922585182523, 0.003124481937393953, 0.00888729431476713, 0.0007450114068029803, 0.005892768325627173, 5.880627818957276e-5])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-2707.0;-2719.0;-125.19125751984065;-6.37819653880902;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;685.634583914;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.008081049331699213, 0.0029558107579489867, 0.00751415711171113, 0.002694363915584694, 0.008570034176993013, 0.0022407917725107986, 0.015684482629167704, 0.0008390742228769254, 0.009580891186276214, 0.0012285545772897798, 0.04316263916489166, 0.0066454826002225785], 4 => Any[1.0, 1.0, 0.005375570892135622, 0.004192192327887484, 0.03855048126302181, 0.01062305918362652, 0.04145058274153649, 0.006261005337296304, 0.013399774103474673, 0.0017342906257478393, 0.005834855445364813, 0.0009640205650207534, 0.026252159128288533, 0.00285720506424941], 6 => Any[1.0, 1.0, 0.03316492212721823, 0.008999567370028565, 0.04094615354295375, 0.0055027317598954064, 0.009712915036291838, 0.006308983591607909, 0.07313766391058431, 0.01789574252578713, 0.031157685459094468, 0.005278570137714744, 0.013206107522895853, 0.0019573147164768066], 7 => Any[1.0, 1.0, 0.000458565741894925, 0.00011423996005182103, 0.0005314549341010379, 5.453315848523473e-5, 0.0008239223892423612, 0.00013531775403602305, 0.011321581473959877, 0.004570465653481442, 0.006144021396420388, 0.001415157167677857, 0.006290463793835401, 0.0021069326836973116], 2 => Any[1.0, 1.0, 0.022500971399256386, 0.0023542485770418438, 0.057019353457585985, 0.006161203852922619, 0.004005929470925322, 0.00026185626816792296, 0.006419223706550777, 0.00021750873752651885, 0.0005310189848709046, 0.00020757550076802236, 0.005830912214903566, 0.003060591186110524], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0038677173147410545, 0.0012135095292637296, 0.026089934933483702, 0.0020353581527808202, 0.01635243650298389, 0.0022249691195308963, 0.0037939314427185705, 0.001492828732128523, 0.005105640277465739, 0.000547505595697224, 0.007427562974365633, 0.0020776697452629445])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-2705.0;-2719.0;-124.42577286511742;-6.882442945581315;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;718.347486231;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.003699396990772528, 0.029374132497971796, 0.012209251235549152, 0.025179970967226767, 0.005185391760102649, 0.02454563067638845, 0.013005235235425657, 0.06331195514340351, 0.005633691187400234, 0.03826231773952176, 0.008534664015162318, 0.03294027567958753], 4 => Any[1.0, 1.0, 0.0006758369810717483, 0.0063837624891701274, 0.005485230061003493, 0.009329989533127156, 0.0038176876828178476, 0.008144896840189098, 0.008380386887377233, 0.0252169505213607, 0.0007291737548856376, 0.004729977535856206, 0.004393537297214045, 0.024637221060718854], 6 => Any[1.0, 1.0, 0.0027738969853538945, 0.018357479339881213, 0.016972728179319812, 0.03634986532556776, 0.0032009358779109902, 0.01805521996262918, 0.003129104623684277, 0.035208211655691636, 0.005180532393270074, 0.02833835658276874, 0.008202633367034343, 0.02041957552734091], 7 => Any[1.0, 1.0, 0.002156635481046644, 0.006595427577161706, 0.0012984439991188148, 0.0024323886434824914, 0.0002659339020407245, 0.0025998113229537276, 0.0001838913912922638, 0.004666804194439048, 0.00039222796375712265, 0.010525804623589046, 0.0006300273112894733, 0.004491728742022349], 2 => Any[1.0, 1.0, 0.00036385011746562526, 0.01925843416085142, 0.005499178113603312, 0.009838768105139006, 0.0005998523706074799, 0.006938258844147755, 0.008275309903959529, 0.023037398199416227, 0.008126292067920078, 0.016864857470154232, 0.003315207911711015, 0.017747539686989684], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0014529389610251663, 0.011617399305553161, 0.008699185321369188, 0.055114457822927426, 0.015711921101386774, 0.04772330031227395, 0.006008946672005485, 0.03140918573927191, 0.009081519842119157, 0.038614029068873665, 0.004311655826739169, 0.00819199967212058])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-2713.0;-2719.0;-122.42785477270796;-7.021628922519969;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;704.549975872;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.009615702761950961, 0.04901295658728508, 0.008686551369205552, 0.018001656971995652, 0.006132899103005035, 0.0335852200387338, 0.007998249483477686, 0.035210920227203076, 0.001174323189163478, 0.0032983972400602284, 8.312095187599444e-5, 0.00026461833250354905], 4 => Any[1.0, 1.0, 0.004919321653338659, 0.014995439870439666, 0.012282054306467262, 0.037338876253767486, 0.009356301107418067, 0.032848564822849285, 0.005602620944498345, 0.00849652868656916, 0.00011810735073850048, 0.0003130389659388905, 0.00011814354459216116, 0.0012698298937666472], 6 => Any[1.0, 1.0, 0.0020943368724381153, 0.016036105310601352, 0.010265764571058737, 0.02227631276192151, 0.0014019002764007868, 0.013136640910357055, 0.0008893795957848064, 0.014735635339357612, 0.003126395451949957, 0.007133436709238459, 0.00105376526750776, 0.0069458247395358325], 7 => Any[1.0, 1.0, 0.0015446546807326722, 0.005192204557558478, 0.005884745869315217, 0.013238721805257718, 0.012018605599980529, 0.03761318130575917, 0.005414390773551365, 0.016259580598185375, 0.007539473057161733, 0.008140696472799355, 0.006538500344054919, 0.007689975441978287], 2 => Any[1.0, 1.0, 0.004277609497599747, 0.017658416066489026, 0.003252269580708087, 0.004068733087434512, 0.003550893943304159, 0.009093335366963084, 0.0019353750602981584, 0.006884287346544184, 0.004299309615332289, 0.01595291658017201, 0.001316147268534508, 0.0020001636013162525], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0018882415739370152, 0.026547934985112598, 0.005984870502419541, 0.020213519351047003, 0.0058359707247232695, 0.022629651507336514, 0.001786562317636455, 0.011613873648486286, 0.003945105093721209, 0.01343260681913943, 0.002621823495297816, 0.006669595754228305])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-2713.0;-2719.0;-121.06634614532449;-6.356605033756683;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;691.951961845;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.00021699038727462236, 6.217367954202038e-5, 0.002864477825597703, 0.0009743846749731401, 0.03453616449938909, 0.007429212881475047, 0.03362963098938408, 0.004611559729178241, 0.015740558161157225, 0.006399376833892683, 0.04897838548938605, 0.00987766390055995], 4 => Any[1.0, 1.0, 0.001243536985259115, 0.00016066923546677634, 0.0002808395118390049, 0.0001778578588212717, 0.008085888578241433, 0.0061281926556503875, 0.039989860071842825, 0.007984149828973103, 0.038239658739317936, 0.011128407365123417, 0.018799826994742155, 0.0063611759831285085], 6 => Any[1.0, 1.0, 0.0059842495014047195, 0.0008124903472144739, 0.006883470276478725, 0.003108690656407959, 0.014479836748103476, 0.0007620922742701686, 0.013215442653717146, 0.001733017663792743, 0.029192960927182505, 0.013363253923209436, 0.01899898721020686, 0.002292348367805593], 7 => Any[1.0, 1.0, 0.007537424110376269, 0.006096528972887019, 0.008029141802656521, 0.006818603967687759, 0.016637045067870376, 0.0054469876385621905, 0.037660866484416314, 0.012181620655389885, 0.015172386746308608, 0.005969713656558157, 0.006086685676518808, 0.002392987428762758], 2 => Any[1.0, 1.0, 0.0015235124148684782, 0.0007980998799814119, 0.015502031066763585, 0.004058523532875116, 0.006907952710798646, 0.002151781622353345, 0.010294685057059159, 0.0044145988263951975, 0.005318718174474218, 0.0043310139533913, 0.02289354399527381, 0.004911185259424365], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.007083240289858241, 0.005650098063679022, 0.014204862037056835, 0.006665229904650065, 0.020893742243175, 0.008187582404322232, 0.03352287996754937, 0.010156886059474925, 0.025707455863787292, 0.0055451478154151775, 0.032121799937080434, 0.003241534245815176])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-2715.0;-2719.0;-124.58481943807172;-7.177565877042703;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;656.909979809;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.03435756494255092, 0.010322002038983308, 0.038219147868428845, 0.005731794071003286, 0.06416022824512171, 0.014699843047076928, 0.019257863308006096, 0.005055732197668145, 0.01908569272170071, 0.010136847472531924, 0.02732300451604247, 0.0034535512058907177], 4 => Any[1.0, 1.0, 0.02131697360317276, 0.003841617799266644, 0.0036746086408357224, 0.0008391694527645748, 0.023392152918391165, 0.006257446929561911, 0.008494406022674232, 0.0035356235343446452, 0.008492562783397703, 0.004824531054035057, 0.008444571454999326, 0.0004422829197591713], 6 => Any[1.0, 1.0, 0.020300897117192247, 0.007290292234700703, 0.030963550660076944, 0.004139878846323534, 0.029857244104080336, 0.003175522183845772, 0.017818973177924396, 0.004657302951484257, 0.04237681711692742, 0.01709329646041749, 0.018137844203191734, 0.0031197486300869187], 7 => Any[1.0, 1.0, 0.0041769320653370755, 0.0005845664334854923, 0.010514385672918953, 0.0003870505206587166, 0.004702934685191382, 0.00018349821883325014, 0.0031101065697701344, 0.0002666918487234021, 0.0028733019788977454, 0.002149702966369607, 0.006619118682467499, 0.0029989029864166757], 2 => Any[1.0, 1.0, 0.016420328266095123, 0.0027516355677697684, 0.015173902660104746, 0.006760341409862922, 0.026359222811731073, 0.009039525707795582, 0.009105722067239964, 0.0012920820886652695, 0.01436570356568631, 0.00798166414082793, 0.01831081043967175, 0.000289660697611435], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.007677640242064261, 0.00389016130386214, 0.029681480807837515, 0.007919742635900532, 0.02410801573488966, 0.005598882586672872, 0.039156216175666086, 0.016662833505686106, 0.05338036372250405, 0.007673622953624139, 0.007930812372965534, 0.0010912409128008586])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-2709.0;-2719.0;-122.48254635189733;-6.844451784237867;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;630.745859479;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.006276916618353799, 0.04333088548282997, 0.0021374183530130796, 0.009961044361800377, 0.0011422460341703638, 0.017285218368687353, 0.001988051265929817, 0.008155539350692373, 0.0027110156677612606, 0.007679623940567027, 0.00297893733200289, 0.007831368981169767], 4 => Any[1.0, 1.0, 0.0027363454814709883, 0.025512862541651492, 0.0007494815338951454, 0.004321972899712722, 0.0019509616992779489, 0.013612112671264082, 0.00657948355488376, 0.041256160685181176, 0.01196742760528426, 0.03550677092486018, 0.005019613184038399, 0.010154085716735097], 6 => Any[1.0, 1.0, 0.0026192046991907404, 0.00930767157662146, 0.0051398602437406115, 0.031932052022760525, 0.01661409711966709, 0.06829496980182001, 0.0076014533485290435, 0.008800491147302757, 0.006155614552720105, 0.04791854395673461, 0.01269468080346203, 0.03930108618270821], 7 => Any[1.0, 1.0, 0.0018374164058088437, 0.006375666866775491, 0.0007857499018707006, 0.005876759128046748, 0.0041775503035849084, 0.011449091186035444, 0.00013859146714296215, 0.0008328472820832254, 4.2924563792071505e-5, 0.0005275429822816641, 9.82391073219673e-5, 0.0004937749951054465], 2 => Any[1.0, 1.0, 0.0029526036265944107, 0.005772272264525864, 0.0002175819561471593, 0.0005662205307365469, 0.00022007190302613156, 0.006552676791426355, 0.00025756773207931866, 0.004201473340245625, 0.006321250214815207, 0.05208740000246602, 0.0021596548181855176, 0.024984270375081438], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0019118632406912796, 0.008362363471874806, 0.0010837192027798664, 0.005210481323598101, 0.001964894174608782, 0.004952288480284737, 0.0022140456543471147, 0.015222416581927918, 0.0021329419344113957, 0.023887589168656805, 0.0011608336743242562, 0.003520238063329801])
010_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-2705.0;-2719.0;-128.52453925495308;-6.843685293999362;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;623.452185116;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0009843785590790037, 0.005814920086721584, 0.002889884680233085, 0.022009976754997045, 0.005203109458682143, 0.03681499996079066, 0.01621065233567697, 0.04109368543366128, 0.0036655522448633846, 0.0046554497944816114, 0.0008370803495283652, 0.002416607179849807], 4 => Any[1.0, 1.0, 0.02074249551152501, 0.05459111793126267, 0.0017614187626402518, 0.014337424161818503, 0.002390551108741468, 0.010916714895608942, 0.003730476168213028, 0.02729082508278943, 0.015847348358712578, 0.07681647239891051, 0.01833365582478998, 0.05139284379447725], 6 => Any[1.0, 1.0, 0.004385835525034777, 0.02715837537022444, 0.025465901951055532, 0.05202118133305991, 0.0164659551830671, 0.047427509730948864, 0.01289289261024817, 0.05072953560853461, 0.010198029436433418, 0.01991404622245347, 0.003681247526607324, 0.013541747561549945], 7 => Any[1.0, 1.0, 0.0069717403259296025, 0.01653367518131988, 0.00779304024170464, 0.017529468741548142, 0.001670143359012986, 0.024982020534171954, 0.005732761486165795, 0.050333888839009064, 0.00792423713696399, 0.04109486204037403, 0.0017873400268036514, 0.007436443411037099], 2 => Any[1.0, 1.0, 0.0006479623933930895, 0.007966375455627027, 0.001664569669525554, 0.021533408431790545, 0.004803158508060597, 0.012331302972739717, 0.002533063799088321, 0.0054655614849325575, 0.003359503895114765, 0.012657019680906722, 0.004834791682763102, 0.020680438747574175], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 3.523194398113326e-5, 0.006191158521793828, 0.0005597528127250582, 0.00921955781217272, 0.0024784809671644526, 0.01670955715182294, 0.0029302983529609053, 0.008938775044849138, 0.004333547361645277, 0.031132450949085493, 0.011323827329223587, 0.02659201568439351])
