instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-934.9619250126044;-67.57190216400963;-6.365138423602373;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;70.998608656;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.03007443836553615, 0.06193736331521845, 0.049255087395279694, 0.01948953170624812, 0.03582745164157517, 0.02069880993722322, 0.026960252570957858, 0.025463681988719043, 0.06559972162652788, 0.07004211591296314, 0.05595493167163727, 0.03978690341584843, 0.04130507514544191, 0.03366373045310726], 4 => Any[1.0, 1.0, 1.0, 0.01186373327900226, 0.027949012850648096, 0.039149876151980276, 0.031589179301267374, 0.02943245379952308, 0.021635234906893813, 0.013898494438702315, 0.06257534851578758, 0.005284574678894958, 0.011559189914970775, 0.012437271652339698, 0.0028430886956080648, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02135891273842636, 0.025566481377807346, 0.020315489255969193, 0.03575439966731808, 0.06438337325440655, 0.06349744518451943, 0.021758759848444383, 0.022033812752405978, 0.02021790224395657, 0.02123170792454215, 0.020990076652045903, 0.03159828608741819, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.018890043184459606, 0.04005296305385561, 0.041782387497361274, 0.02789649883390107, 0.021570941751513594, 0.03316675004106149, 0.03487394899646662, 0.05498454105235894, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.007744424114210029, 0.023528889176155452, 0.028520387523331185, 0.006968590530816997, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.040215766839025946, 0.0624279835604038, 0.03680298038740085, 0.03195787554721631, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00885012325421417, 0.01285153662161651, 0.011408435838241462, 0.0064274743801463925, 0.02564947732330018, 0.028047602549705716, 0.05102071904590884, 0.003746437302248204, 1.0, 1.0, 1.0])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-934.540992025061;-67.75874197713082;-6.744930344772478;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;74.748660143;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.03434059063762229, 0.04019113847534831, 0.04023753061154301, 0.05593006707548816, 0.07036511292756525, 0.06577206710931673, 0.025253326647592205, 0.02861956680717727, 0.021756798767304034, 0.03592260319461891, 0.02035864853395195, 0.04933482955853476, 0.06196696089944548, 0.030613554424628313], 4 => Any[1.0, 1.0, 1.0, 0.0022917691818134726, 0.01190328343337275, 0.011900647349377872, 0.005161119585870231, 0.06355498493912214, 0.01484608037050984, 0.020715667573674646, 0.03281076374116757, 0.03457092140583559, 0.04071176718065665, 0.030231873893380435, 0.011548749246157423, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.031984481847060854, 0.020582151783516783, 0.02132997300981061, 0.02053364652517051, 0.02185309804474166, 0.021545213556587308, 0.06367181300949358, 0.06461390652321933, 0.03624222942208028, 0.02254609578065681, 0.026202353414707395, 0.020213076929626064, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04479525817254108, 0.033767156487650954, 0.03307641133545689, 0.02157003147744221, 0.027882011230766432, 0.041766376176373514, 0.040099235933512875, 0.01843903253186688, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.007027762136710107, 0.024731503215164024, 0.023512480066820256, 0.005657028077163162, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.031953497107382794, 0.036804499868606025, 0.062439169481411434, 0.04021673405863758, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003875592794089771, 0.05185233329317729, 0.02938504186448703, 0.026533099717703207, 0.006521961366788287, 0.012785598486576358, 0.015032265975138601, 0.008735098891639655, 1.0, 1.0, 1.0])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-935.3750154386911;-66.35834778232125;-6.062207650822414;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;73.700113014;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.024379957323230374, 0.016530915890118427, 0.03294085205772173, 0.055325309354560495, 0.02484721443028964, 0.054183192491745316, 0.03803812185866526, 0.03609173707437611, 0.023046652972084972, 0.036590079903282176, 0.03237681041952904, 0.02817056758447873, 0.037392016928331016, 0.029708312636251556], 4 => Any[1.0, 1.0, 1.0, 0.0107516967035917, 0.03309873718575263, 0.029125574429930627, 0.0523587081198081, 0.034746772066188626, 0.04007102759483965, 0.027351627780679028, 0.021299205456469197, 0.07027590106548373, 0.03610178972624773, 0.0271795967312704, 0.004664442147326244, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.032412252927674676, 0.025792209286236666, 0.06311807272918289, 0.04685812191410933, 0.04674254928711516, 0.03267122432196302, 0.04162544612672206, 0.025696721935966234, 0.0337120465497013, 0.025161563615164403, 0.0240065103623491, 0.024315344731893222, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04908760422832587, 0.015755753023603852, 0.03193053483534, 0.021286145242780025, 0.021365117000098164, 0.026999995353226176, 0.018551525264907488, 0.015498312180901792, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.013012855548021104, 0.03970968536744024, 0.05232615191880918, 0.005917982864318672, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.024785449948350653, 0.024227444346499614, 0.03729416838101614, 0.029315064142712944, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0058758264420812585, 0.006462788731241262, 0.02124523281406474, 0.034130992586592, 0.01693320470812541, 0.01506661210476488, 0.011272844214795194, 0.004308231649304833, 1.0, 1.0, 1.0])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-935.4796335775433;-65.58583679843734;-6.1050166502467516;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;72.015678499;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.027706407210691692, 0.03301386114247884, 0.02746873711120371, 0.027114520214208692, 0.036271316393907994, 0.023477037571298272, 0.03360362862227171, 0.04070226392074692, 0.055197952116960915, 0.02376103388893254, 0.054540444777019186, 0.06022957429969797, 0.020576591182481122, 0.02830144091722528], 4 => Any[1.0, 1.0, 1.0, 0.004507343975902718, 0.026042608720786235, 0.03616510449477492, 0.06865391945226046, 0.023380131820150977, 0.0291936848222878, 0.04223114325546857, 0.036522115210274146, 0.052948017081589874, 0.02933562746514878, 0.03295534386397369, 0.010453773844896645, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.024219557346939383, 0.025117433751180206, 0.026062820538322602, 0.034576340489729504, 0.02639240673316611, 0.0422177501294876, 0.034632056811142384, 0.054249490108325964, 0.049720628985034585, 0.06412186029992178, 0.02605857472052887, 0.03254270234255377, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.014710256834702874, 0.017649098099100383, 0.02710926425146273, 0.020096620535148907, 0.01958547916959955, 0.03181845995289129, 0.015248562219955401, 0.049435177735722736, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.005789107812765472, 0.05256055061423512, 0.039443394089614905, 0.013234293336081676, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.02931775313947755, 0.03175096165946282, 0.024061673484827163, 0.024769312329159923, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004447313004185703, 0.008361488708814127, 0.012640433650271964, 0.016210205785301315, 0.034086148214902384, 0.02127399690763639, 0.006202041587846973, 0.005867720652401673, 1.0, 1.0, 1.0])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-934.359933310878;-67.24968254329723;-6.198307864654099;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;70.80410376;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.023218871603772926, 0.03781271469043251, 0.025072523286486393, 0.026675493511064612, 0.03178199889904074, 0.021436738209509656, 0.029210228151066595, 0.034457365852291345, 0.05310590248732356, 0.0459883127361879, 0.05602329704414475, 0.07393951620773766, 0.03528573470451019, 0.024195523892213036], 4 => Any[1.0, 1.0, 1.0, 0.007856486692117847, 0.032031620047307835, 0.026004827198181497, 0.031140981154466056, 0.01659302178358085, 0.013079055526992138, 0.024382276200281678, 0.01509859998296503, 0.041677733003521636, 0.03163651882815567, 0.03322657815707453, 0.006904704012923806, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.014395175868615974, 0.015424055490962063, 0.008234816855151131, 0.021494561950487483, 0.015270781702853816, 0.017146741316213025, 0.0329275884141192, 0.03906518871970351, 0.04272960904451887, 0.01248083789107817, 0.01508811844080046, 0.01725981900763764, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03748362546631298, 0.029187926983646903, 0.041330077833630754, 0.04851466827243803, 0.04555735049111658, 0.03428000119202593, 0.04442730445113907, 0.07381128660702278, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.005016256915801437, 0.019675559055199448, 0.023938393443098994, 0.005227314454735511, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.018358601027435077, 0.014959368692513382, 0.039514774465448245, 0.04430596533095643, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0010326422553811846, 0.021409031428586335, 0.013980316070076462, 0.016350870007115593, 0.026385602963515192, 0.017443290682017814, 0.025622696994321077, 0.004058079129562188, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-941.3977397238579;-68.87418672713713;-6.133584314701644;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;72.395618298;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.01702527929059261, 0.02483655223776116, 0.023494534726773923, 0.03366661981119079, 0.02466798918153564, 0.022093189524278224, 0.021041501078597178, 0.01699964213570074, 0.017087181384183643, 0.009461664914565059, 0.029540380812159532, 0.026347200463123787, 0.033453923152756915, 0.011411898834725893], 4 => Any[1.0, 1.0, 1.0, 0.005032385136744982, 0.0539804235170377, 0.03640891082713594, 0.07483918287501638, 0.0194774390085884, 0.019163174402526247, 0.06611065620883433, 0.023629400494584504, 0.017963032850728127, 0.02726347022645615, 0.02810310369670051, 0.006092437102744765, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.020429954180954817, 0.01004363742315139, 0.045006408500788624, 0.04658955859825062, 0.048111398481421194, 0.06391195746412517, 0.05450542387456432, 0.0266838199039819, 0.022262827514503158, 0.06523452532319984, 0.09065688166872395, 0.01692286025212262, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03191786095892301, 0.05537777411506993, 0.02493173181875775, 0.019397076017461358, 0.01780524815690961, 0.018184718547243923, 0.024639004279998093, 0.017229824106406992, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0025138451372395147, 0.022001161821801445, 0.014540320015680515, 0.0023446910172871703, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03247477939886172, 0.029459782886385635, 0.038763625416140875, 0.028684170438062314, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003223751435257624, 0.02149938632779689, 0.023525015594167645, 0.02019250830922077, 0.018265061978757692, 0.010623137058168449, 0.024412053604802527, 0.0024570225066570255, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-943.8802659605111;-68.32284912042368;-6.312143714306607;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;72.955835439;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.01698484891312908, 0.017533236658076604, 0.015119206895065698, 0.03063887473888934, 0.05479319057948757, 0.06777076827859754, 0.05823460941656392, 0.02621553623219515, 0.031876385786044265, 0.06371573581056551, 0.040935589089534465, 0.03919863063792542, 0.029034218217305778, 0.010822602176443314], 4 => Any[1.0, 1.0, 1.0, 0.008135261767514649, 0.04044670994230626, 0.050986355863064894, 0.026454197054220828, 0.010630102367357234, 0.0030834086159517277, 0.019968300850766858, 0.04139861868538591, 0.05815815273335606, 0.04841290293061901, 0.04144097279450524, 0.006143023031793355, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.018821106928638216, 0.010950773174652753, 0.01575507376591693, 0.016298057397765468, 0.00991414291089371, 0.013305853498277051, 0.07889465665191822, 0.029813910246218354, 0.017662894323923428, 0.014158435901884234, 0.014286682490773072, 0.02384809765689464, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.020115621235610604, 0.0352012277850755, 0.024931377082651696, 0.04389179102243501, 0.061744315239394554, 0.07239259165942198, 0.044570953806950905, 0.0422297395041848, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.012204711011182135, 0.02958854585040652, 0.017156530367082548, 0.003069311233297273, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.017442968509126487, 0.012617012736674533, 0.011489066153461855, 0.011844130314378887, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004886784214425587, 0.05205135085753089, 0.04688938267688206, 0.045147288082161355, 0.027121999467991296, 0.011278928798896967, 0.01925594757256928, 0.002949210731657199, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-944.4017975958159;-67.89166739755451;-6.1543918779897915;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;70.680552862;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.01812110754793044, 0.007818204266859474, 0.02556110948785463, 0.00613546468223643, 0.014364122230193161, 0.059800236791525005, 0.05579574867066113, 0.02561825307385899, 0.014742165019473952, 0.021924809734118585, 0.024852490057050633, 0.03601856232348839, 0.030772923533486388, 0.021107386670621793], 4 => Any[1.0, 1.0, 1.0, 0.0014728245460760884, 0.029590450961799956, 0.0345271391911354, 0.019814651279698284, 0.02570935586684492, 0.02096935898561342, 0.01299124375691268, 0.012197285542309753, 0.011236707497859343, 0.018823769995406518, 0.01813045408339018, 0.00592091025591813, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.025153294837833705, 0.03642532301486954, 0.017008957581865436, 0.025157456924000295, 0.024033410033390476, 0.048912603201326385, 0.060215646674739116, 0.05099687873583564, 0.030487596837033417, 0.03459386883096679, 0.04602274151064513, 0.035743431651955676, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00714060979289425, 0.008698246508830455, 0.017323538435805, 0.015648332077921823, 0.029942741196281836, 0.037639773028989874, 0.054967791432011116, 0.03889339737191867, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.003623333467552215, 0.03155333114339723, 0.028109957388988197, 0.007334708932334783, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.02147616049500743, 0.04226218731659296, 0.012040380843371456, 0.027912904176947466, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005312106216982954, 0.022217288750645544, 0.02608699197578888, 0.0517412990522182, 0.04546464606911527, 0.027746899880854548, 0.029423432437560574, 0.0036277196237433206, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-941.4272775909164;-68.80403259590199;-6.370226575403811;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;74.117866771;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.011253452870521933, 0.032325499975550634, 0.02446211199422045, 0.028488924963994227, 0.009637132171535391, 0.017287932683120087, 0.017668721948930013, 0.02169147693325965, 0.02307639251935688, 0.027249705560671456, 0.03307144244211175, 0.027799145433885116, 0.0321728374617307, 0.017294042251169917], 4 => Any[1.0, 1.0, 1.0, 0.006239931683503041, 0.029149818373101384, 0.027733796743766907, 0.016258412344989533, 0.022043632866801225, 0.06626368118541033, 0.020063551611885683, 0.018848312120767836, 0.07330936251606023, 0.03858455212904386, 0.05479878265977105, 0.0068246269489655835, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.01691206013141797, 0.08916325105471752, 0.06440444039897911, 0.021707544873057996, 0.026653307852887814, 0.05401918050379756, 0.06403910341073146, 0.046641454019000765, 0.044143783732870166, 0.046518374353114525, 0.010333195864798025, 0.020697186353012275, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.01689721130996829, 0.025088946815578744, 0.018017422723621106, 0.017428482740549145, 0.019336945500250113, 0.024951661464065848, 0.0553808636027308, 0.03188640876272132, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0023446763822781544, 0.015950371109283126, 0.023138808636334298, 0.0025962650341592184, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.028683136097633056, 0.03874476715235415, 0.02943739600528954, 0.03248511062091244, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0024344295724395516, 0.02497235603059974, 0.011409140411115126, 0.020392653734024553, 0.025267032759001086, 0.02448814482665762, 0.021862394132627246, 0.0030903755416734767, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-947.4353439793598;-66.63892047769173;-6.253047356215261;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;71.178319699;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.005666918196947862, 0.010958731579101284, 0.03334703334255249, 0.034518881467596844, 0.041431149477760276, 0.013297706531537069, 0.018444845489483885, 0.01899169735842365, 0.026910484680103382, 0.021141626906579118, 0.024653575621270567, 0.007047293470347823, 0.019829349995001657, 0.023884009279319367], 4 => Any[1.0, 1.0, 1.0, 0.0026072597067558225, 0.03464972059735474, 0.022522680368935857, 0.04500723677413905, 0.020344147111835964, 0.03417382053301611, 0.01889430251900687, 0.014894811543777925, 0.03996818257778412, 0.022673834539364186, 0.04217763421723471, 0.0034781312074248835, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.016852150019778363, 0.048011272802095335, 0.03636832593110613, 0.038805704737750156, 0.09808158467326146, 0.07041294736815168, 0.06183231382109983, 0.05992467770256433, 0.035933311257940144, 0.030940217942058222, 0.0190873031149964, 0.026985168514874664, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04223992715734219, 0.03114338669557111, 0.041397538368851745, 0.02596080998050214, 0.028330257608982033, 0.024996621938784127, 0.012285784374254947, 0.013797484719217124, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0037295960154511212, 0.017395077447867727, 0.03199334395361965, 0.0015533762735758622, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.032105615921208565, 0.03919242475767346, 0.030007293322599122, 0.04584836488471219, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0024026467361618854, 0.01788920228103886, 0.018014622735037955, 0.023615149639915293, 0.023055155690192983, 0.04370252969130824, 0.04307464440780559, 0.004384658192743931, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-942.2959675379299;-67.76267460395829;-6.355620134517254;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;69.949835368;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.010522811718906544, 0.024388454778178876, 0.029119103553288273, 0.03314057082376819, 0.06440946593813056, 0.024719852520881654, 0.020308661823484224, 0.058196386575938806, 0.06161858756947963, 0.04787455444803315, 0.0309314872226399, 0.016202172546083648, 0.018176247047387992, 0.016190936930690875], 4 => Any[1.0, 1.0, 1.0, 0.0050652555986406, 0.03929350190362786, 0.05074023798782294, 0.056947537102844566, 0.0397890461014516, 0.02202034952277847, 0.0030971619023163147, 0.01096376779925963, 0.024601388357654876, 0.053579908406942524, 0.04338362155181915, 0.008306235575511835, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02300240258489753, 0.014222776676646802, 0.013901210566507689, 0.017822034738360932, 0.017699760863800252, 0.07904976042527673, 0.013611750156437652, 0.01044659964135704, 0.01611325475107052, 0.015927421074865063, 0.011057744381844781, 0.018861734677312992, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.042503811508386606, 0.04442244897288501, 0.07345514692966634, 0.06175460233605597, 0.044419029261481426, 0.024830357363773287, 0.035468930208068294, 0.020197129030242546, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.003063803537154862, 0.017714339658383954, 0.027843769329898703, 0.012443441633595845, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.011843687502238595, 0.011481862063996153, 0.012507854303499487, 0.016871710993262536, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003278194816796499, 0.018831694954141047, 0.011648819400015144, 0.02574420364205631, 0.041867373760121625, 0.043283638595304916, 0.04632629943701658, 0.003945929080394836, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-947.8052558071385;-65.8136818914771;-6.395017098213161;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;70.076111596;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.020857922499138957, 0.019077997164779186, 0.006966928242094021, 0.02390772020872575, 0.020759903494497828, 0.026976706862180195, 0.01828468898137586, 0.017946611301942215, 0.013870811707255048, 0.04171228542486538, 0.03830833784599962, 0.03321524649950145, 0.013885821723014204, 0.006092230775543099], 4 => Any[1.0, 1.0, 1.0, 0.0031653167903525127, 0.038197712890172195, 0.023353046493018795, 0.03984251862301921, 0.015020936239808677, 0.017925679749216644, 0.03881197810150808, 0.020436978122851522, 0.044633958160446206, 0.024273803091566095, 0.03843759470633288, 0.003652513344618417, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.026023085893179924, 0.019519941987633637, 0.027155492615331435, 0.02995168692667909, 0.05980490748187662, 0.0608018482749471, 0.07028072365706119, 0.09631318873669378, 0.03918676693266499, 0.036157589864314214, 0.04940145991984948, 0.018327136355911707, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.013601525473262007, 0.012975740702322002, 0.025122179972043752, 0.025997319028089497, 0.024048995363698936, 0.0411342582895998, 0.0317865900052482, 0.04801920616293915, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0017258555637368299, 0.03165930872779339, 0.017873004524934084, 0.003726127854279228, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.045848034816436734, 0.02999997530656729, 0.03926161179725134, 0.028731694733810917, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004418687868864114, 0.04737433673667541, 0.03799915641433413, 0.021255122297194493, 0.01908772362084945, 0.016900048023879035, 0.016100895766438188, 0.002281579300249642, 1.0, 1.0, 1.0])
